name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Master Carpenter Inc,5.0,3,Contractor,"57 Amherst Rd, Leverett, MA 01054",N/A,N/A,N/A,"CFQV+Q3 Leverett, Massachusetts",(413) 657-8560
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
Western Mass Vinyl Siding,5.0,6,Siding contractor,"120 Hampton Ave, Westfield, MA 01085",N/A,N/A,westernmassvinylsiding.com,"57MX+CC Westfield, Massachusetts",(413) 301-3341
Ideal Siding Springfield,5.0,3,Siding contractor,"117 Cochran St, Chicopee, MA 01020",N/A,N/A,idealsiding.com,"5C3F+JG Chicopee, Massachusetts",(413) 788-1348
"Gutters & Siding, LLC",5.0,46,Siding contractor,"30 Spring St, Pittsfield, MA 01201",N/A,N/A,guttersnsiding.com,"FQ45+78 Pittsfield, Massachusetts",(413) 347-9002
Tom Quinlin Roofing Siding,5.0,N/A,Roofing contractor,"12 Bayberry Ln, Hadley, MA 01035",N/A,N/A,N/A,"CCCR+GR Hadley, Massachusetts",(413) 549-5474
Window World of Western Massachusetts,4.8,571,Window installation service,"20 Daniel Shays Hwy, Belchertown, MA 01007",N/A,N/A,windowworldofwesternma.com,"7HRV+HC Belchertown, Massachusetts",(413) 485-7335
Sexton Roofing & Siding,4.8,58,Roofing contractor,"6 Church Ave, West Hatfield, MA 01038",N/A,N/A,sextonroofing.com,"99C8+87 West Hatfield, Massachusetts",(413) 534-1234
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
Leger Siding,N/A,N/A,Siding contractor,"Winchendon, MA 01475",N/A,N/A,legersiding.com,N/A,(978) 874-2210
