name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Staples,4.1,105,Office supply store,"571 Boston Turnpike, Shrewsbury, MA 01545",Located in: Shrewsbury S.C.,Closed ⋅ Opens 8AMSee more hours,stores.staples.com,"77HQ+43 Shrewsbury, Massachusetts",(508) 842-1507
Under Pressure Power Washing Inc.,4.9,1016,Pressure washing service,"88a Elm St, Hopkinton, MA 01748",N/A,N/A,underpressurewash.com,"6F84+Q9 Hopkinton, Massachusetts",(508) 944-6644
Under Pressure Power Washing Inc.,4.9,1016,Pressure washing service,"88a Elm St, Hopkinton, MA 01748",N/A,N/A,underpressurewash.com,"6F84+Q9 Hopkinton, Massachusetts",(508) 944-6644
Metrowest Powerwashing,5.0,6,Pressure washing service,"29 Belmore Rd, Natick, MA 01760",N/A,N/A,metrowestpowerwash.com,"7JPC+8R Natick, Massachusetts",(508) 333-0395
A-Z Cleaning Services,4.8,66,Window cleaning service,"110 Meeting House Path, Ashland, MA 01721",N/A,N/A,azcleaningservicesma.com,"6HP6+PX Ashland, Massachusetts",(508) 733-0712
SSC Window Cleaning and Gutter Cleaning,4.8,924,Window cleaning service,"80 Franklin St, Framingham, MA 01702",N/A,Closed ⋅ Opens 7AMSee more hours,sscwindowcleaning.com,"7HHJ+PF Framingham, Massachusetts",(774) 244-0517
SSC Window Cleaning and Gutter Cleaning,4.8,924,Window cleaning service,"80 Franklin St, Framingham, MA 01702",N/A,Closed ⋅ Opens 7AMSee more hours,sscwindowcleaning.com,"7HHJ+PF Framingham, Massachusetts",(774) 244-0517
Cleanmax Exterior Power Washing,5.0,85,Pressure washing service,"63 Illinois St, Worcester, MA 01610",N/A,N/A,cleanmaxexterior.com,"65WH+8J Worcester, Massachusetts",(774) 243-2009
New England Pressure Cleaning,4.9,206,Pressure washing service,"14 1st Ave, Blackstone, MA 01504",N/A,N/A,nepressurecleaning.com,"2F96+3X Blackstone, Massachusetts",(508) 474-9222
Patriot Power Washing,5.0,57,Pressure washing service,"4 Glenn Rd, North Easton, MA 02356",N/A,N/A,mystrikingly.com,"3WF8+FC North Easton, Easton, MA",(508) 208-6494
Patriot Power Washing,5.0,57,Pressure washing service,"4 Glenn Rd, North Easton, MA 02356",N/A,N/A,mystrikingly.com,"3WF8+FC North Easton, Easton, MA",(508) 208-6494
Carrier Power Washing,5.0,10,Pressure washing service,"38 N Main St, Uxbridge, MA 01569",N/A,N/A,N/A,"39H9+83 Uxbridge, Massachusetts",(401) 309-2847
