name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Fitzgerald Tile,4.6,74,Flooring store,"29 Concord St, North Reading, MA 01864",N/A,N/A,fitzgeraldtile.com,"HV7F+7G North Reading, Massachusetts",(781) 935-7821
Fitzgerald Tile,4.6,74,Flooring store,"29 Concord St, North Reading, MA 01864",N/A,N/A,fitzgeraldtile.com,"HV7F+7G North Reading, Massachusetts",(781) 935-7821
National Tile,4.6,39,Tile store,"330 Main St, North Reading, MA 01864",N/A,N/A,nationaltile.com,"HVXH+5H North Reading, Massachusetts",(978) 664-3165
National Tile,4.6,39,Tile store,"330 Main St, North Reading, MA 01864",N/A,N/A,nationaltile.com,"HVXH+5H North Reading, Massachusetts",(978) 664-3165
Tony's Imported Tile,4.7,68,Building materials supplier,"607 Main St, Stoneham, MA 02180",N/A,N/A,tonysimportedtile.com,"FV8X+MM Stoneham, Massachusetts",(781) 438-5790
"Daltile, Marazzi Sales Service Center",4.3,15,Tile store,"80 B Commerce Way, Woburn, MA 01801",N/A,N/A,locations.daltile.com,"GV77+6P Woburn, Massachusetts",(781) 932-6622
Northern Tile Works,5.0,28,Tile contractor,"84 Pond St, Stoneham, MA 02180",N/A,N/A,northerntileworks.com,"FW93+X2 Stoneham, Massachusetts",(617) 271-0314
Rafyk Tile,5.0,6,Tile contractor,"72 Walnut St #3, Peabody, MA 01960",N/A,N/A,instagram.com,"G3GH+FJ Peabody, Massachusetts",(978) 601-7821
