name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Aubuchon Hardware,4.7,150,Hardware store,"114 County Rd, Ipswich, MA 01938",N/A,N/A,hardwarestore.com,"M5C7+25 Ipswich, Massachusetts",(978) 312-2100
Aubuchon Hardware,4.7,150,Hardware store,"114 County Rd, Ipswich, MA 01938",N/A,N/A,hardwarestore.com,"M5C7+25 Ipswich, Massachusetts",(978) 312-2100
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
Superior Marble & Granite LLC,5.0,42,Countertop contractor,"31 Turnpike Rd, Ipswich, MA 01938",N/A,N/A,stonesuperior.com,"M3FG+PV Ipswich, Massachusetts",(978) 539-8746
Strong Stone Marble and Granite,5.0,11,Countertop store,"58 Pulaski St Building D, Peabody, MA 01960",N/A,N/A,strongstonegranitecountertops.com,"G3RG+86 Peabody, Massachusetts",(978) 798-4624
Strong Stone Marble and Granite,5.0,11,Countertop store,"58 Pulaski St Building D, Peabody, MA 01960",N/A,N/A,strongstonegranitecountertops.com,"G3RG+86 Peabody, Massachusetts",(978) 798-4624
NE Cabinet,4.8,32,Kitchen remodeler,"58 Pulaski St Building D, Peabody, MA 01960",N/A,N/A,necabinet.com,"G3RG+86 Peabody, Massachusetts",(978) 839-3909
NE Cabinet,4.8,32,Kitchen remodeler,"58 Pulaski St Building D, Peabody, MA 01960",N/A,N/A,necabinet.com,"G3RG+86 Peabody, Massachusetts",(978) 839-3909
K&B Granite & Marble,4.8,21,Countertop store,"474 Lowell St, Peabody, MA 01960",Located in: Lowe Mart Shopping Center,N/A,kbgranite.com,"G2RG+9M Peabody, Massachusetts",(978) 536-4434
Boston Granite Countertops,5.0,2,Granite supplier,"58 Walnut St, Peabody, MA 01960",N/A,N/A,N/A,"G3GH+J4 Peabody, Massachusetts",(781) 899-0068
Boston Granite Countertops,5.0,2,Granite supplier,"58 Walnut St, Peabody, MA 01960",N/A,N/A,N/A,"G3GH+J4 Peabody, Massachusetts",(781) 899-0068
Boston Granite Countertops,5.0,2,Granite supplier,"58 Walnut St, Peabody, MA 01960",N/A,N/A,N/A,"G3GH+J4 Peabody, Massachusetts",(781) 899-0068
Calacatte & Marble,4.3,9,Granite supplier,"58 Pulaski St, Peabody, MA 01960",N/A,N/A,newenglandmarble.com,"G3RC+MV Peabody, Massachusetts",(617) 778-8974
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
Stones by Crowne,5.0,20,Stone supplier,"49 Lowell St Fl 1, Peabody, MA 01960",N/A,N/A,bostoncounters.com,"FVX6+9M Woburn, Massachusetts",(781) 281-1622
Boston Counters,5.0,15,Countertop contractor,"78 Olympia Ave Unit H, Woburn, MA 01801",N/A,N/A,bostoncounters.com,"FVX6+9M Woburn, Massachusetts",(781) 281-1622
Alpha Granite,4.6,45,Countertop store,"448 Lincoln Ave, Saugus, MA 01906",N/A,N/A,alpha-granite.com,"CXXR+FQ Saugus, Massachusetts",(781) 587-2612
Alpha Granite,4.6,45,Countertop store,"448 Lincoln Ave, Saugus, MA 01906",N/A,N/A,alpha-granite.com,"CXXR+FQ Saugus, Massachusetts",(781) 587-2612
"NorthShore Kitchens Plus, Inc.",5.0,N/A,Kitchen remodeler,"100 Cummings Center #108d, Beverly, MA 01915",N/A,N/A,northshorekitchensplus.com,"H457+8J Beverly, Massachusetts",(781) 631-1060
"NorthShore Kitchens Plus, Inc.",5.0,N/A,Kitchen remodeler,"100 Cummings Center #108d, Beverly, MA 01915",N/A,N/A,northshorekitchensplus.com,"H457+8J Beverly, Massachusetts",(781) 631-1060
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",N/A,N/A,doverstonegraniteinc.com,N/A,(781) 629-7094
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",Located in: Wonderland Convenience Store,N/A,doverstonegraniteinc.com,"C285+34 Revere, Massachusetts",(781) 629-7094
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",Located in: Wonderland Convenience Store,N/A,doverstonegraniteinc.com,"C285+34 Revere, Massachusetts",(781) 629-7094
Select Marble and Granite,4.2,25,Granite supplier,"147 Summit St, Peabody, MA 01960",N/A,Closed ⋅ Opens 8AM MonSee more hours,selectmarbleandgranites.com,"G29W+RJ Peabody, Massachusetts",(978) 717-5908
CEPM Granite and Quartz Inc.,5.0,12,Countertop store,"380 Pearl St, Malden, MA 02148",N/A,N/A,cepmstone.com,"CW8F+R3 Malden, Massachusetts",(857) 244-3971
Stone Creations and Cabinetry,5.0,22,Kitchen remodeler,"203 Squire Rd, Revere, MA 02151",N/A,N/A,stonecreationsandcabinetry.com,"CXFQ+WQ Revere, Massachusetts",(617) 390-2110
