name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
ERC Inc. - Egama Roofing Corp.,5.0,93,Roofing contractor,"769 Waverly St, Framingham, MA 01702",N/A,N/A,egamaroofing.net,"7HFC+32 Framingham, Massachusetts",(508) 808-3523
"Reliable Roofing, Siding & Windows",4.7,154,Siding contractor,"194 Tosca Dr, Stoughton, MA 02072",N/A,N/A,reliablewindowandsiding.net,N/A,(781) 746-7333
"Reliable Roofing, Siding & Windows",4.7,154,Roofing contractor,"194 Tosca Dr, Stoughton, MA 02072",N/A,N/A,reliablewindowandsiding.net,"4VPG+C4 Stoughton, Massachusetts",(781) 746-7333
Mastercraft Roofing Siding Windows,4.7,64,Siding contractor,"49 Whiting St, Hingham, MA 02043",N/A,N/A,mastercraftroofingsidingwindows.com,"54G6+96 Hingham, Massachusetts",(781) 829-2222
Boston Exterior Remodeling,4.8,16,Siding contractor,"2095 Centre St, Boston, MA 02132",N/A,N/A,bostonexteriorremodeling.com,"7RHR+C2 Boston, Massachusetts",(617) 390-5434
ELEVATED ROOFING AND SIDING CORP,5.0,34,Roofing contractor,"283 Walk Hill St, Boston, MA 02131",N/A,N/A,elevatedroofingma.com,"7VQR+8R Boston, Massachusetts",(617) 777-6852
REI Roofing,4.9,171,Roofing contractor,"670 S Franklin St, Holbrook, MA 02343",N/A,N/A,reiroofing.com,"4XMR+CQ Holbrook, Massachusetts",(781) 848-1999
"MJM Vinyl Siding, Inc.",5.0,2,Siding contractor,"124 Lintric Dr, Weymouth, MA 02190",N/A,N/A,mjmvinylsidinginc.com,"5387+73 Weymouth, Massachusetts",(781) 340-3318
Cochrane Roofing and Siding,5.0,10,Roofing contractor,"237 Bay Rd, Sharon, MA 02067",N/A,N/A,cochraneroofingsiding.com,"4VJ2+W6 Sharon, Massachusetts",(781) 784-9358
GN Exteriors - Roofers in Braintree,5.0,75,Roofing contractor,"44 B.V. French St, Braintree, MA 02184",N/A,N/A,gnexteriors.com,"62C4+2J Braintree, Massachusetts",(781) 436-2234
GN Exteriors - Roofers in Braintree,5.0,75,Roofing contractor,"44 B.V. French St, Braintree, MA 02184",N/A,N/A,gnexteriors.com,"62C4+2J Braintree, Massachusetts",(781) 436-2234
"SPS - Attic Insulation & Roofing Services Co, MA",4.0,2,Siding contractor,"14 Cedarcrest Cir, Boston, MA 02132",N/A,N/A,supremesidingandwindows.com,"7V62+V6 Boston, Massachusetts",(617) 214-0237
