name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
Baths From The Past,N/A,N/A,Bathroom supply store,"1030 Stafford St, Rochdale, MA 01542",N/A,N/A,bathsfromthepast.com,"53WW+MJ Rochdale, Leicester, MA",(800) 697-3871
Spritzo-Worcester,4.6,7,Bathroom supply store,"660 Lincoln St, Worcester, MA 01605",N/A,N/A,splashspritzo.com,"76XP+8M Worcester, Massachusetts",(508) 853-5912
Northeast Kitchen and Bathroom,4.7,24,Contractor,"333 Pleasant St Suite 9, Worcester, MA 01609",N/A,N/A,northeastkandb.com,"757P+M8 Worcester, Massachusetts",(617) 650-8814
Republic's Collection,N/A,N/A,Bathroom supply store,"91 Worcester St, North Grafton, MA 01536",Located in: Republic Plumbing Supply Co.,N/A,republicscollection.com,"6893+55 North Grafton, Grafton, MA",(508) 839-8440
MG Remodeling and Painting,N/A,N/A,Bathroom remodeler,"161 Dewey St, Worcester, MA 01610",N/A,N/A,N/A,"754H+83 Worcester, Massachusetts",(508) 579-5250
Spotlight Kitchen and Bath Design Center,5.0,71,Cabinet store,"86 Shrewsbury St, Worcester, MA 01604",N/A,N/A,spotlightkitchens.com,"7675+CQ Worcester, Massachusetts",(508) 762-9095
Cassa Kitchen & Bath,2.6,5,Kitchen remodeler,"101 Hartford Turnpike #20, Shrewsbury, MA 01545",N/A,N/A,cassakitchenandbath.com,"67W8+GH Shrewsbury, Massachusetts",(508) 845-3100
CLEARVIEW HOME IMPROVEMENTS,4.0,N/A,Bathroom remodeler,"29 Linda Ave, Millbury, MA 01527",N/A,N/A,N/A,"664R+58 Millbury, Massachusetts",(508) 581-7803
Trimworks Inc,5.0,31,Bathroom remodeler,"Hillando Dr, Shrewsbury, MA 01545",N/A,N/A,N/A,"78Q9+8J Shrewsbury, Massachusetts",(774) 312-1223
Sink & Spout,3.8,16,Bathroom supply store,"74 Otis St, Westborough, MA 01581",N/A,N/A,sinkandspout.com,"78JW+HP Westborough, Massachusetts",(508) 768-0370
"Affordable Baths, Inc.",4.0,N/A,Bathroom remodeler,"7 Belmont St, Northborough, MA 01532",N/A,N/A,affordablebaths.com,"78MP+FM Northborough, Massachusetts",(508) 749-0301
Signature Kitchens and More,1.0,N/A,Kitchen remodeler,"1 Brightside St, Millbury, MA 01527",N/A,N/A,N/A,"57X2+V9 Millbury, Massachusetts",(508) 422-9969
AST Home Improvement,5.0,19,General contractor,"28 Lesley Ave, Auburn, MA 01501",N/A,N/A,asthomeimprovement.com,"65FR+76 Auburn, Massachusetts",(781) 353-8068
