name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Cottrell Bros Inc.,4.3,11,Siding contractor,"360 Main St, Fairhaven, MA 02719",N/A,N/A,N/A,"M34R+WF Fairhaven, Massachusetts",(508) 999-1598
"Care Free Homes, Inc.",4.9,141,Roofing contractor,"239 Huttleston Ave, Fairhaven, MA 02719",N/A,N/A,carefreehomescompany.com,"J4RF+H3 Fairhaven, Massachusetts",(508) 997-1111
Couto Construction,4.8,1368,Roofing contractor,"24 Ernest St, New Bedford, MA 02745",N/A,N/A,coutoconstruction.com,"M39G+R7 New Bedford, Massachusetts",(508) 501-8278
Miller's Pro Roofing & Siding,4.9,64,Siding contractor,"105 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,millersproroofingandsiding.com,"HCHJ+94 East Falmouth, Falmouth, MA",(774) 245-6455
Keith & David Home Improvement,4.5,15,Roofing contractor,"32 Bridge St, Fairhaven, MA 02719",N/A,N/A,N/A,"J3RW+P3 Fairhaven, Massachusetts",(508) 207-0497
Carlos Vinyl Siding,4.2,5,Siding contractor,"15 Townsend St, New Bedford, MA 02746",N/A,N/A,N/A,"M345+5C New Bedford, Massachusetts",(508) 997-2540
Marshall Building & Remodeling,4.8,20,Roofing contractor,"9 Middle St, South Dartmouth, MA 02748",N/A,N/A,marshallbuildingandremodeling.com,"H3Q6+62 South Dartmouth, Dartmouth, MA",(508) 979-8984
L. Enos Restorations - Roofing - Renovations - Siding,5.0,2,Roofing contractor,"571 Thomas B Landers Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"J98V+75 East Falmouth, Falmouth, MA",(508) 566-5255
Vaz Construction Inc.,4.3,64,Roofing contractor,"89 Howard Ave, New Bedford, MA 02745",N/A,N/A,vazconstructioninc.com,"M3GH+HF New Bedford, Massachusetts",(774) 328-9950
Santos Home Improvement Co Inc,3.5,2,Contractor,"480 Teaticket Hwy, Teaticket, MA 02536",N/A,N/A,N/A,"HCC6+99 Teaticket, Falmouth, MA",(508) 548-1217
"LIONS Siding and Roofing Experts - Cape Cod, MA",5.0,86,Roofing contractor,"16 Robin Rd, Sandwich, MA 02563",N/A,N/A,roofinglions.com,"PGP6+VP Sandwich, Massachusetts",(857) 615-7187
Gibbs Roofing,4.9,15,Roofing contractor,"109 Main St, Acushnet, MA 02743",N/A,N/A,N/A,"M3MQ+5P Acushnet, Massachusetts",N/A
Cape Cod Roofing and Siding,4.1,28,Roofing contractor,"111 Hathaway St, Wareham, MA 02571",N/A,N/A,capecodroof.com,"Q725+VM Wareham, Massachusetts",(508) 295-3562
Mid-Cape Home Centers,4.5,39,Lumber store,"81 Locust St, Falmouth, MA 02540",N/A,N/A,midcape.com,"H93G+94 Falmouth, Massachusetts",(508) 548-3154
