name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Marble & Granite Pro,4.9,63,Kitchen remodeler,"119 Foster St building 9, Peabody, MA 01960",N/A,Open ⋅ Closes 2PMSee more hours,marbleandgranitepro.com,"G3C8+XM Peabody, Massachusetts",(978) 548-2021
Select Marble and Granite,4.2,25,Granite supplier,"147 Summit St, Peabody, MA 01960",N/A,Open ⋅ Closes 3PMSee more hours,selectmarbleandgranites.com,"G29W+RJ Peabody, Massachusetts",(978) 717-5908
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
A Marble & Granite,3.5,6,Marble supplier,"51 Avery St, Ipswich, MA 01938",N/A,N/A,N/A,"M4VX+CC Ipswich, Massachusetts",(978) 356-3052
Boston Granite Countertops,5.0,2,Granite supplier,"58 Walnut St, Peabody, MA 01960",N/A,N/A,N/A,"G3GH+J4 Peabody, Massachusetts",(781) 899-0068
Boston Granite Countertops,5.0,2,Granite supplier,"58 Walnut St, Peabody, MA 01960",N/A,N/A,N/A,"G3GH+J4 Peabody, Massachusetts",(781) 899-0068
Northeastern Marble & Granite,3.6,33,Countertop store,"29 Adams St, Braintree, MA 02184",N/A,N/A,northeasterngranite.com,"62F3+RW Braintree, Massachusetts",(781) 660-6151
The Countertop Outlet,4.8,16,Countertop store,"20 Webster St # 2, Peabody, MA 01960",N/A,N/A,thecountertopoutlet.com,"G3HH+G9 Peabody, Massachusetts",(978) 927-5799
Worcester Marble & Granite,4.7,38,Granite supplier,"315 N Main St, Middleton, MA 01949",N/A,N/A,wmgtops.com,"JWCX+66 Middleton, Massachusetts",(978) 767-8353
The Diamond Stone Marble & Granite,4.6,9,Granite supplier,"2 Birch Rd #105, Middleton, MA 01949",N/A,N/A,thediamondstone.com,"H2J4+59 Middleton, Massachusetts",(978) 777-0321
The Diamond Stone Marble & Granite,4.6,9,Granite supplier,"2 Birch Rd #105, Middleton, MA 01949",N/A,N/A,thediamondstone.com,"H2J4+59 Middleton, Massachusetts",(978) 777-0321
The Granite Place Inc.,4.6,60,Granite supplier,"374 Cambridge St, Burlington, MA 01803",N/A,N/A,thegraniteplaceinc.com,"GQFJ+FJ Burlington, Massachusetts",(781) 362-4774
A Kings Stone Marble & Granite and Cabinetry,4.6,29,Countertop store,"67 Bennett St, Lynn, MA 01905",N/A,Open ⋅ Closes 2:30PMSee more hours,akingsstone.com,"F24Q+P8 Lynn, Massachusetts",(781) 842-4662
Marble and Granite Inc,N/A,N/A,Natural stone wholesaler,"16 Carleton Dr, Georgetown, MA 01833",N/A,N/A,marbleandgrantie.com,"P27M+2V Georgetown, Massachusetts",(978) 482-0500
"Marble and Granite, Inc.",4.4,14,Wholesaler,"270 University Ave, Westwood, MA 02090",N/A,N/A,marbleandgranite.com,"6R2W+RF Westwood, Massachusetts",(781) 407-9560
Holbrook Granite & Marble Co,4.8,27,Countertop store,"13 Technical Park Dr, Holbrook, MA 02343",N/A,N/A,holbrookgranite.com,"4XXQ+FG Holbrook, Massachusetts",(781) 986-5300
Stones by Crowne,5.0,20,Stone supplier,"49 Lowell St Fl 1, Peabody, MA 01960",N/A,N/A,crowneteam.com,"G3GC+P6 Peabody, Massachusetts",(857) 888-9839
