name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
Cortina Tile & Marble,4.8,51,Tile store,"1645 Riverdale St, West Springfield, MA 01089",N/A,N/A,cortinatile.com,"49X9+6X West Springfield, Massachusetts",(413) 737-1179
Best Tile Springfield,4.6,47,Tile store,"1102 Riverdale St, West Springfield, MA 01089",N/A,Open ⋅ Closes 5PMSee more hours,besttile.com,"49MF+P9 West Springfield, Massachusetts",(413) 732-4191
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
Hampton Flooring Center,4.4,28,Flooring store,"250 Northampton St, Easthampton, MA 01027",N/A,N/A,hamptonflooringcenter.com,"78QQ+JC Easthampton, Massachusetts",(413) 527-5279
Lee Tile & Stone | A GENROSE Company,4.8,9,Tile store,"905 Pleasant St, Lee, MA 01238",N/A,N/A,leetileandstone.com,"7PHR+9C Lee, Massachusetts",(413) 243-9383
"Pavé Tile, Wood & Stone",5.0,4,Wood supplier,"24 West St, West Hatfield, MA 01088",N/A,N/A,pavehdm.com,"9998+V5 West Hatfield, Massachusetts",(413) 247-6191
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
Floor & Tile Studio,3.7,3,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",Located in: ST Floor Covering,N/A,N/A,"5CWF+CX Chicopee, Massachusetts",(413) 784-1400
Aubuchon Hardware,4.7,268,Hardware store,"312 Federal St, Greenfield, MA 01301",N/A,N/A,hardwarestore.com,"JC24+MG Greenfield, Massachusetts",(413) 773-3500
Leader Home Centers,3.9,10,Home improvement store,"16 Elm St, South Deerfield, MA 01373",N/A,N/A,N/A,"F9HQ+4W South Deerfield, Deerfield, MA",(413) 665-8881
A.B Edmonds Construction,N/A,N/A,General contractor,"127 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,abedmonds.com,"H9PJ+VW Greenfield, Massachusetts",(413) 535-8814
Aubuchon Hardware,4.8,109,Hardware store,"351 Mohawk Trail, Shelburne Falls, MA 01370",N/A,N/A,hardwarestore.com,"H7RG+W5 Shelburne Falls, Massachusetts",(413) 625-6100
The home improvement Specialists,4.4,7,Contractor,"25 Swamp Rd, Whately, MA 01093",N/A,N/A,N/A,"C9X8+3Q Whately, Massachusetts",(413) 364-1169
Hamshaw Lumber-Deerfield,4.4,5,Hardware store,"16 Elm St, South Deerfield, MA 01373",Located in: Leader Home Centers,N/A,acehardware.com,"F9HQ+6W South Deerfield, Deerfield, MA",(413) 665-8881
Hewn Wood Tile Furnishings and Interiors,5.0,N/A,Furniture maker,"60 N Hoosac Rd, Williamstown, MA 01267",N/A,N/A,N/A,"PR4F+88 Williamstown, Massachusetts",(413) 822-0024
"HANDYMAN WALT - If You Need It Done, I Can Do It MASS HIC LIC #185122",5.0,N/A,Handyman/Handywoman/Handyperson,"83 S Silver Ln, Sunderland, MA 01375",N/A,N/A,handymanwalt.com,"CCXM+JW Sunderland, Massachusetts",(413) 238-1198
Hampshire Flooring & Tile Co,N/A,N/A,N/A,"Northampton, MA 01062",N/A,N/A,N/A,"88PH+59 Northampton, Massachusetts",(413) 586-0060
