name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Andrew Willey Marble & Granite,3.8,17,Granite supplier,"137 Main St, Lee, MA 01238",N/A,N/A,awmarbleandgranite.com,"8P4X+QR Lee, Massachusetts",(413) 243-0228
Rock Solid Marble And Granite LLC,4.8,23,Countertop store,"1719 N Main St, Sheffield, MA 01257",N/A,N/A,rocksolidmarbleandgranite.com,"5J2M+WQ Sheffield, Massachusetts",(413) 229-9001
Rock Solid Marble And Granite LLC,4.8,23,Countertop store,"1719 N Main St, Sheffield, MA 01257",N/A,N/A,rocksolidmarbleandgranite.com,"5J2M+WQ Sheffield, Massachusetts",(413) 229-9001
J&J GRANITE INC,4.9,32,Countertop store,"940 Boston Rd, Springfield, MA 01119",N/A,N/A,jjgranitema.com,"4FQP+7P Springfield, Massachusetts",(774) 578-8781
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Lee Tile & Stone | A GENROSE Company,4.8,9,Tile store,"905 Pleasant St, Lee, MA 01238",N/A,N/A,leetileandstone.com,"7PHR+9C Lee, Massachusetts",(413) 243-9383
Lee Tile & Stone | A GENROSE Company,4.8,9,Tile store,"905 Pleasant St, Lee, MA 01238",N/A,N/A,leetileandstone.com,"7PHR+9C Lee, Massachusetts",(413) 243-9383
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
National Countertop & Cabinet,N/A,N/A,Countertop store,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,N/A,"5F6V+5H Indian Orchard, Springfield, MA",(413) 543-9013
National Countertop & Cabinet,N/A,N/A,Countertop store,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,N/A,"5F6V+5H Indian Orchard, Springfield, MA",(413) 543-9013
National Countertop & Cabinet,N/A,N/A,Countertop store,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,N/A,"5F6V+5H Indian Orchard, Springfield, MA",(413) 543-9013
National Countertop & Cabinet,N/A,N/A,Countertop store,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,N/A,"5F6V+5H Indian Orchard, Springfield, MA",(413) 543-9013
National Countertop & Cabinet,N/A,N/A,Countertop store,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,N/A,"5F6V+5H Indian Orchard, Springfield, MA",(413) 543-9013
The Home Depot,3.9,808,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 8AMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
The Home Depot,3.9,808,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 8AMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
The Home Depot,3.9,808,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 8AMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
Berkshire Home Services,N/A,N/A,Kitchen remodeler,"77 Sitting Bull Dr, Becket, MA 01223",N/A,N/A,N/A,"6XX3+W4 Becket, Massachusetts",(413) 623-4483
Berkshire Home Services,N/A,N/A,Kitchen remodeler,"77 Sitting Bull Dr, Becket, MA 01223",N/A,N/A,N/A,"6XX3+W4 Becket, Massachusetts",(413) 623-4483
Berkshire Home Services,N/A,N/A,Kitchen remodeler,"77 Sitting Bull Dr, Becket, MA 01223",N/A,N/A,N/A,"6XX3+W4 Becket, Massachusetts",(413) 623-4483
