name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Ryan Williams Roofing,5.0,N/A,Roofing contractor,"25 Judith Dr, Dalton, MA 01226",N/A,N/A,ryanwilliamsroofing.com,"FV92+MG Dalton, Massachusetts",(413) 358-8999
Paris Home Remodeling Inc,3.0,2,Roofing contractor,"MA-8, Hinsdale, MA 01235",N/A,N/A,N/A,"9VWG+M6 Hinsdale, Massachusetts",(413) 499-8284
Chris Battaini Roofing Company,5.0,99,Roofing contractor,"567 Dalton Ave, Pittsfield, MA 01201",N/A,N/A,cmbroof.com,"FQ8R+89 Pittsfield, Massachusetts",(413) 441-4840
J Smegal Roofing•Gutters•Repairs,4.9,240,Roofing contractor,"449 Pittsfield Rd # 201, Lenox, MA 01240",N/A,N/A,jsmegalroofing.com,"CP2M+V7 Lenox, Massachusetts",(413) 655-7663
J Smegal Roofing•Gutters•Repairs,4.9,240,Roofing contractor,"449 Pittsfield Rd # 201, Lenox, MA 01240",N/A,N/A,jsmegalroofing.com,"CP2M+V7 Lenox, Massachusetts",(413) 655-7663
Nextgen Roofing,5.0,319,Roofing contractor,"1 Arch Rd Suite 11, Westfield, MA 01085",N/A,N/A,nextgen413.net,"47V6+2X Westfield, Massachusetts",(413) 613-4052
Nextgen Roofing,5.0,319,Roofing contractor,"1 Arch Rd Suite 11, Westfield, MA 01085",N/A,N/A,nextgen413.net,"47V6+2X Westfield, Massachusetts",(413) 613-4052
Stone Mountain Roofing LLC,5.0,42,Roofing contractor,"156 Northampton St, Easthampton, MA 01027",N/A,N/A,stonemountainroofingllc.com,"78MJ+2H Easthampton, Massachusetts",(413) 998-9010
Stone Mountain Roofing LLC,5.0,42,Roofing contractor,"156 Northampton St, Easthampton, MA 01027",N/A,N/A,stonemountainroofingllc.com,"78MJ+2H Easthampton, Massachusetts",(413) 998-9010
Richard Briggs Inc Briggs Roofing,3.7,3,General contractor,"25 Martin Ave, Lee, MA 01238",N/A,N/A,N/A,"8Q59+H3 Lee, Massachusetts",(413) 243-1888
"Adam Quenneville Roofing & Siding, Inc.",5.0,949,Roofing contractor,"160 Old Lyman Rd, South Hadley, MA 01075",N/A,N/A,1800newroof.net,"6C9P+GJ South Hadley, Massachusetts",(413) 536-5955
"Adam Quenneville Roofing & Siding, Inc.",5.0,949,Roofing contractor,"160 Old Lyman Rd, South Hadley, MA 01075",N/A,N/A,1800newroof.net,"6C9P+GJ South Hadley, Massachusetts",(413) 536-5955
