name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"MA Roofing and Siding, Chimney repairs, Gutter services",5.0,11,Roofing contractor,"72 Ash St, Waltham, MA 02453",N/A,N/A,maroofingsiding.com,"9Q86+G4 Waltham, Massachusetts",(781) 374-4011
Master Seal Roofing,4.4,78,Roofing contractor,"58 Brentwood St, Malden, MA 02148",N/A,N/A,mastersealroofing.com,"CXMF+R8 Malden, Massachusetts",(781) 941-6119
Doherty Slate Roofing,4.9,39,Roofing contractor,"96 Sycamore St, Somerville, MA 02145",N/A,N/A,dohertyslateroofing.com,"9WR2+M6 Somerville, Massachusetts",(617) 595-1551
Roof Hub,4.8,68,Roofing contractor,"240 E 8th St #1, Boston, MA 02127",N/A,N/A,myroofhub.com,"8WJX+XV Boston, Massachusetts",(857) 237-7648
RB Farina Roofing Co,4.8,429,Roofing contractor,"1319 Massachusetts Ave, Arlington, MA 02476",N/A,N/A,farinaroof.com,"CRF8+QX Arlington, Massachusetts",(781) 394-9734
"Daniel Fox Roofing Co., Inc.",5.0,20,Roofing contractor,"8 Lakewood Rd, Newton, MA 02461",N/A,N/A,foxroofinginc.com,"8QGW+7F Newton, Massachusetts",(617) 965-1294
Ranch Roofing,5.0,82,Roofing contractor,"1191 Massachusetts Ave, Arlington, MA 02476",N/A,N/A,ranchroofing.com,"CRFF+FQ Arlington, Massachusetts",(866) 298-4393
Universal Roofing Solutions,5.0,74,Roofing contractor,"29b Adams St, Burlington, MA 01803",N/A,N/A,universalroofingsolutions.com,"FQ9P+QJ Burlington, Massachusetts",(781) 901-1203
Brady Roofing,5.0,12,Roofing contractor,"32 Thacher St, Malden, MA 02148",N/A,N/A,markbradyroofing.com,"CWCC+47 Malden, Massachusetts",(781) 324-4312
Storm Works Roofing & Restoration,4.8,123,Roofing contractor,"295 Belmont St, Belmont, MA 02478",N/A,N/A,stormworksroofing.com,"9RGP+RF Belmont, Massachusetts",(844) 786-7696
FRS Roofing + Gutters,4.9,516,Roofing contractor,"11 Salem St Suite 12, Medford, MA 02155",N/A,N/A,frsroof.com,"CV9R+79 Medford, Massachusetts",(781) 322-6252
O'LYN Roofing,4.8,30,Roofing contractor,"11 River St Suite 206, Wellesley, MA 02481",N/A,N/A,olynroofing.com,"8PFR+V9 Wellesley, Massachusetts",(781) 650-7772
Ralph J Burke Roofing Co,5.0,10,Roofing contractor,"27 Byron St, Wakefield, MA 01880",N/A,N/A,ralphburkeroofing.com,"FWW8+QW Wakefield, Massachusetts",(781) 245-1110
Premiere Roofing & Remodeling LLC,4.8,22,Roofing contractor,"28 Spring St, Arlington, MA 02476",N/A,N/A,premiereroofing.com,"CR4M+W7 Arlington, Massachusetts",(781) 646-0051
