name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
The Powerwash Company,5.0,61,Pressure washing service,"851 Pleasant St, Raynham, MA 02767",N/A,N/A,thepowerwashco.com,"WXPF+FQ Raynham, Massachusetts",(508) 823-9274
The Powerwash Company,5.0,61,Pressure washing service,"851 Pleasant St, Raynham, MA 02767",N/A,N/A,thepowerwashco.com,"WXPF+FQ Raynham, Massachusetts",(508) 823-9274
Bay State Soft Wash,5.0,62,Pressure washing service,"160 Bedford St, Lakeville, MA 02347",N/A,N/A,baystatesoftwash.com,"V2CW+VR Lakeville, Massachusetts",(774) 259-3778
Bay State Soft Wash,5.0,62,Pressure washing service,"160 Bedford St, Lakeville, MA 02347",N/A,N/A,baystatesoftwash.com,"V2CW+VR Lakeville, Massachusetts",(774) 259-3778
Stay Clean Power Washing,5.0,292,Pressure washing service,"28 Rudon Ct, North Attleborough, MA 02760",N/A,N/A,staycleanpowerwashing.com,"XM5G+5X North Attleborough, Massachusetts",(508) 838-4285
Stay Clean Power Washing,5.0,292,Pressure washing service,"28 Rudon Ct, North Attleborough, MA 02760",N/A,N/A,staycleanpowerwashing.com,"XM5G+5X North Attleborough, Massachusetts",(508) 838-4285
Coastal Power Washing,5.0,N/A,Pressure washing service,"4536 Acushnet Ave, New Bedford, MA 02745",N/A,N/A,N/A,"P3R4+7J New Bedford, Massachusetts",(617) 780-9337
JRH Power Wash & Property Services,5.0,3,Cleaners,"257 Whippoorwill Dr, Raynham, MA 02767",N/A,N/A,N/A,"WXFQ+28 Raynham, Massachusetts",N/A
JRH Power Wash & Property Services,5.0,3,Cleaners,"257 Whippoorwill Dr, Raynham, MA 02767",N/A,N/A,N/A,"WXFQ+28 Raynham, Massachusetts",N/A
Pontes Power Washing Service,5.0,12,Pressure washing service,"74 Foster St, Fall River, MA 02721",N/A,N/A,N/A,"MRQV+JC Fall River, Massachusetts",(508) 567-8910
Hodnett Home Enhancements LLC,N/A,N/A,Pressure washing service,"962 Winfield Ln, North Dighton, MA 02764",N/A,N/A,hodnett.info,"VR23+RW North Dighton, Dighton, MA",(401) 358-6040
Hodnett Home Enhancements LLC,N/A,N/A,Pressure washing service,"962 Winfield Ln, North Dighton, MA 02764",N/A,N/A,hodnett.info,"VR23+RW North Dighton, Dighton, MA",(401) 358-6040
New England Power Wash,4.2,5,Pressure washing service,"101 Sunset Dr, Raynham, MA 02767",N/A,N/A,vinylwash.com,"WX66+CW Raynham, Massachusetts",(508) 824-0761
