name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
The Home Depot,3.9,809,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
The Home Depot,3.9,809,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
Michaels,4.4,532,Craft store,"Berkshire Crossing, 555 Hubbard Ave, Pittsfield, MA 01201",N/A,N/A,locations.michaels.com,"FR83+GM Pittsfield, Massachusetts",(413) 496-9200
Rja Tile & Stone,5.0,N/A,Tile contractor,"480 Housatonic St, Lenox, MA 01240",N/A,N/A,N/A,"9Q23+97 Lenox, Massachusetts",(413) 637-0095
The Floor Store,4.8,18,Flooring store,"12 Main St, West Stockbridge, MA 01266",N/A,N/A,floorstoreweststockbridge.com,"8JMM+M2 West Stockbridge, Massachusetts",(413) 232-7175
The Floor Store,4.8,34,Flooring store,"1571 East St, Pittsfield, MA 01201",N/A,N/A,scottscarpetonepittsfield.com,"FQ3Q+XR Pittsfield, Massachusetts",(413) 443-7434
Thomas Floor Sanding Co,5.0,N/A,Flooring store,"27 Hillcrest Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPQ9+8X Pittsfield, Massachusetts",(413) 443-1061
Cortina Tile & Marble,4.8,51,Tile store,"1645 Riverdale St, West Springfield, MA 01089",N/A,N/A,cortinatile.com,"49X9+6X West Springfield, Massachusetts",(413) 737-1179
Cortina Tile & Marble,4.8,51,Tile store,"1645 Riverdale St, West Springfield, MA 01089",N/A,N/A,cortinatile.com,"49X9+6X West Springfield, Massachusetts",(413) 737-1179
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
Tatro Flooring,5.0,6,Carpet store,"29 Laurel St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ5R+54 Pittsfield, Massachusetts",(413) 443-9363
Tatro Flooring,5.0,6,Carpet store,"29 Laurel St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ5R+54 Pittsfield, Massachusetts",(413) 443-9363
JRS Home Improvement,5.0,2,Home improvement store,"20 Pleasure Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ54+H2 Pittsfield, Massachusetts",(413) 443-2685
JRS Home Improvement,5.0,2,Home improvement store,"20 Pleasure Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ54+H2 Pittsfield, Massachusetts",(413) 443-2685
HomeGoods,4.5,179,Department store,"694 Merrill Rd, Pittsfield, MA 01201",N/A,N/A,homegoods.com,"FQ8X+W8 Pittsfield, Massachusetts",(413) 236-6996
Sandman Floor Sanding,1.0,N/A,Flooring store,"300 Barker Rd, Pittsfield, MA 01201",N/A,N/A,thesandmanflooringma.com,"CPP8+4W Pittsfield, Massachusetts",(413) 442-0398
Sandman Floor Sanding,1.0,N/A,Flooring store,"300 Barker Rd, Pittsfield, MA 01201",N/A,N/A,thesandmanflooringma.com,"CPP8+4W Pittsfield, Massachusetts",(413) 442-0398
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
"Johns Building Supply Co., Inc.",4.8,18,Masonry supply store,"891 Crane Ave, Pittsfield, MA 01201",N/A,N/A,johnsbuildingsupply.com,"FQ9V+95 Pittsfield, Massachusetts",(413) 442-7846
"Johns Building Supply Co., Inc.",4.8,18,Masonry supply store,"891 Crane Ave, Pittsfield, MA 01201",N/A,N/A,johnsbuildingsupply.com,"FQ9V+95 Pittsfield, Massachusetts",(413) 442-7846
Carr Hardware,4.6,52,Hardware store,"489 Pittsfield Rd suite a-110, Lenox, MA 01240",Located in: The Center at Lenox,N/A,carrhardware.com,"CP3M+Q7 Lenox, Massachusetts",(413) 442-0983
Carr Hardware,4.6,52,Hardware store,"489 Pittsfield Rd suite a-110, Lenox, MA 01240",Located in: The Center at Lenox,N/A,carrhardware.com,"CP3M+Q7 Lenox, Massachusetts",(413) 442-0983
Caligari's Hardware,4.5,105,Hardware store,"224 Housatonic St, Lenox, MA 01240",N/A,N/A,caligarihardware.com,"9P4J+4W Lenox, Massachusetts",(413) 637-0488
Caligari's Hardware,4.5,105,Hardware store,"224 Housatonic St, Lenox, MA 01240",N/A,N/A,caligarihardware.com,"9P4J+4W Lenox, Massachusetts",(413) 637-0488
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
J.L.S. Remodeling & Renovations,3.1,7,Remodeler,"212 Fenn St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 4:30PMSee more hours,N/A,"CQX2+J9 Pittsfield, Massachusetts",(413) 445-1252
Home Services at The Home Depot,3.3,4,Contractor,"555 Hubbard Ave, Pittsfield, MA 01201",Located in: The Home Depot,N/A,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(844) 476-2140
Home Services at The Home Depot,3.3,4,Contractor,"555 Hubbard Ave, Pittsfield, MA 01201",Located in: The Home Depot,N/A,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(844) 476-2140
JAF Contracting,5.0,18,Roofing contractor,"346 Wahconah St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ92+8F Pittsfield, Massachusetts",(413) 329-9042
JAF Contracting,5.0,18,Roofing contractor,"346 Wahconah St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ92+8F Pittsfield, Massachusetts",(413) 329-9042
Rachiele Construction Co Inc,N/A,N/A,Contractor,"117 Velma Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPPJ+FQ Pittsfield, Massachusetts",(413) 442-3980
John's Ace Hardware,4.5,66,Hardware store,"850 Crane Ave, Pittsfield, MA 01201",Located in: Allendale,N/A,acehardware.com,"FQ9R+7M Pittsfield, Massachusetts",(413) 442-7846
Walmart,3.7,2296,Department store,"555 Hubbard Ave Ste 12, Pittsfield, MA 01201",N/A,Open ⋅ Closes 11PMSee more hours,walmart.com,"FR72+WP Pittsfield, Massachusetts",(413) 442-1971
Walmart,3.7,2296,Department store,"555 Hubbard Ave Ste 12, Pittsfield, MA 01201",N/A,Open ⋅ Closes 11PMSee more hours,walmart.com,"FR72+WP Pittsfield, Massachusetts",(413) 442-1971
Egan Home Improvement,5.0,6,Contractor,"40 Edward Ave, Pittsfield, MA 01201",N/A,N/A,eganhomeimprovement.com,"CQR7+R8 Pittsfield, Massachusetts",(413) 464-4433
John's Ace Hardware,4.5,66,Hardware store,"850 Crane Ave, Pittsfield, MA 01201",Located in: Allendale,N/A,acehardware.com,"FQ9R+7M Pittsfield, Massachusetts",(413) 442-7846
John's Ace Hardware,4.5,66,Hardware store,"850 Crane Ave, Pittsfield, MA 01201",Located in: Allendale,N/A,acehardware.com,"FQ9R+7M Pittsfield, Massachusetts",(413) 442-7846
Rachiele Construction Co Inc,N/A,N/A,Contractor,"117 Velma Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPPJ+FQ Pittsfield, Massachusetts",(413) 442-3980
Rachiele Construction Co Inc,N/A,N/A,Contractor,"117 Velma Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPPJ+FQ Pittsfield, Massachusetts",(413) 442-3980
T.J. Maxx,4.4,410,Department store,"690 Merrill Rd, Pittsfield, MA 01201",N/A,N/A,tjmaxx.tjx.com,N/A,(413) 442-5370
Egan Home Improvement,5.0,6,Contractor,"40 Edward Ave, Pittsfield, MA 01201",N/A,N/A,eganhomeimprovement.com,"CQR7+R8 Pittsfield, Massachusetts",(413) 464-4433
Walmart,3.7,2296,Department store,"555 Hubbard Ave Ste 12, Pittsfield, MA 01201",N/A,Open ⋅ Closes 11PMSee more hours,walmart.com,"FR72+WP Pittsfield, Massachusetts",(413) 442-1971
Elm Street Hardware Inc,4.9,38,Hardware store,"129 Elm St, Pittsfield, MA 01201",N/A,N/A,N/A,N/A,(413) 442-9558
Hewn Wood Tile Furnishings and Interiors,5.0,N/A,Furniture maker,"60 N Hoosac Rd, Williamstown, MA 01267",N/A,N/A,N/A,"PR4F+88 Williamstown, Massachusetts",(413) 822-0024
Hewn Wood Tile Furnishings and Interiors,5.0,N/A,Furniture maker,"60 N Hoosac Rd, Williamstown, MA 01267",N/A,N/A,N/A,"PR4F+88 Williamstown, Massachusetts",(413) 822-0024
Target,4.4,287,Department store,"655 Cheshire Rd, Lanesborough, MA 01237",N/A,Open ⋅ Closes 10PMSee more hours,target.com,"FQWV+4F Lanesborough, Massachusetts",(413) 236-4210
Target,4.4,287,Department store,"655 Cheshire Rd, Lanesborough, MA 01237",N/A,Open ⋅ Closes 10PMSee more hours,target.com,"FQWV+4F Lanesborough, Massachusetts",(413) 236-4210
"Aesthetic Floors, LLC.",5.0,2,Flooring contractor,"6 Crown St #1, Westfield, MA 01085",N/A,N/A,N/A,"47M3+WH Westfield, Massachusetts",(413) 300-1065
"Aesthetic Floors, LLC.",5.0,2,Flooring contractor,"6 Crown St #1, Westfield, MA 01085",N/A,N/A,N/A,"47M3+WH Westfield, Massachusetts",(413) 300-1065
Carr Hardware,4.6,105,Hardware store,"221 Main St, Lee, MA 01238",N/A,N/A,carrhardware.com,"8P5X+H5 Lee, Massachusetts",(413) 243-0786
Carr Hardware,4.6,105,Hardware store,"221 Main St, Lee, MA 01238",N/A,N/A,carrhardware.com,"8P5X+H5 Lee, Massachusetts",(413) 243-0786
East Coast Tile Imports Inc,4.2,5,Tile contractor,"8 Stonybrook St # 1, Ludlow, MA 01056",N/A,N/A,N/A,"5FRW+2V Ludlow, Massachusetts",(413) 583-4246
Stop & Shop,4.3,382,Grocery store,"1 Dan Fox Dr, Pittsfield, MA 01201",Located in: Del Alba Plaza,Open ⋅ Closes 10PMSee more hours,stores.stopandshop.com,"CP5P+P4 Pittsfield, Massachusetts",(413) 442-7600
Pro Desk at The Home Depot,5.0,2,Building materials store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,N/A,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-3304
Big Y World Class Market,4.1,1319,Grocery store,"200 West St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 9PMSee more hours,bigy.com,"CPXR+C6 Pittsfield, Massachusetts",(413) 447-7301
Big Y World Class Market,4.1,1319,Grocery store,"200 West St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 9PMSee more hours,bigy.com,"CPXR+C6 Pittsfield, Massachusetts",(413) 447-7301
Ethier Home Improvement,N/A,N/A,General contractor,"23 Chamberlain Ave, Dalton, MA 01226",N/A,N/A,N/A,"FRCV+XW Dalton, Massachusetts",(413) 358-2069
Ethier Home Improvement,N/A,N/A,General contractor,"23 Chamberlain Ave, Dalton, MA 01226",N/A,N/A,N/A,"FRCV+XW Dalton, Massachusetts",(413) 358-2069
"YLV Floors & Walls Decorating, LLC",4.9,8,Flooring contractor,"41 Stewart Ln, Agawam, MA 01001",N/A,N/A,ylvfloorswallsdecor.com,"39FJ+4V Agawam, Massachusetts",(413) 404-9226
"YLV Floors & Walls Decorating, LLC",4.9,8,Flooring contractor,"41 Stewart Ln, Agawam, MA 01001",N/A,N/A,ylvfloorswallsdecor.com,"39FJ+4V Agawam, Massachusetts",(413) 404-9226
Aaron's Rent To Own,4.0,96,Furniture store,"154 South St, Pittsfield, MA 01201",N/A,N/A,locations.aarons.com,"CPWV+2V Pittsfield, Massachusetts",(413) 236-2901
Central Berkshire Habitat ReStore,4.3,108,Thrift store,"399 Hubbard Ave, Pittsfield, MA 01201",N/A,N/A,berkshirerestore.org,"FR66+J3 Pittsfield, Massachusetts",(413) 443-2106
Central Berkshire Habitat ReStore,4.3,108,Thrift store,"399 Hubbard Ave, Pittsfield, MA 01201",N/A,N/A,berkshirerestore.org,"FR66+J3 Pittsfield, Massachusetts",(413) 443-2106
Market 32,4.1,396,Supermarket,"495 Pittsfield Rd, Lenox, MA 01240",Located in: The Center at Lenox,N/A,pricechopper.com,"CP4M+GC Lenox, Massachusetts",(413) 443-5449
Dollar Tree,4.1,194,Dollar store,"690 Merrill Rd, Pittsfield, MA 01201",N/A,N/A,dollartree.com,"FQ8W+MJ Pittsfield, Massachusetts",(413) 242-6813
Dollar Tree,4.1,194,Dollar store,"690 Merrill Rd, Pittsfield, MA 01201",N/A,N/A,dollartree.com,"FQ8W+MJ Pittsfield, Massachusetts",(413) 242-6813
"Gutters & Siding, LLC",5.0,45,Siding contractor,"30 Spring St, Pittsfield, MA 01201",N/A,N/A,guttersnsiding.com,"FQ45+78 Pittsfield, Massachusetts",(413) 347-9002
"Gutters & Siding, LLC",5.0,45,Siding contractor,"30 Spring St, Pittsfield, MA 01201",N/A,N/A,guttersnsiding.com,"FQ45+78 Pittsfield, Massachusetts",(413) 347-9002
