name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"David Messer Home Improvement, LLC",5.0,7,Contractor,"31 Whittier Ave, Pittsfield, MA 01201",N/A,N/A,messerhi.com,"CQM6+XR Pittsfield, Massachusetts",(413) 841-7410
J.L.S. Remodeling & Renovations,3.1,7,Remodeler,"212 Fenn St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 4:30PMSee more hours,N/A,"CQX2+J9 Pittsfield, Massachusetts",(413) 445-1252
QKB Kitchen & Bath Design Center,1.0,N/A,Kitchen remodeler,"118 Tyler St #4222, Pittsfield, MA 01201",N/A,N/A,facebook.com,"FQ53+74 Pittsfield, Massachusetts",(413) 464-0516
Elser Builders,N/A,N/A,Bathroom remodeler,"35 Glenwood Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ55+H9 Pittsfield, Massachusetts",(413) 441-4117
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Berkshire Building & Remodeling,3.7,3,General contractor,"273 Newell St, Pittsfield, MA 01201",N/A,N/A,berkshirebuildingremodeling.com,"CQXC+R3 Pittsfield, Massachusetts",(413) 281-8005
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
Rachiele Construction Co Inc,N/A,N/A,Contractor,"117 Velma Ave, Pittsfield, MA 01201",N/A,N/A,N/A,N/A,(413) 442-3980
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",N/A,N/A,acwoodcontracting.com,N/A,(413) 499-9905
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,N/A,(413) 664-6078
"Interstate Custom Kitchen and Bath, Inc.",4.9,75,Kitchen remodeler,"558 Chicopee St, Chicopee, MA 01013",N/A,N/A,interstatekitchens.com,N/A,(413) 532-2727
RPS Construction,N/A,N/A,Contractor,"Berkshire County, 45 Chivers Dr, Dalton, MA 01226",N/A,N/A,rpsconstructionllc.com,"FVP3+V5 Dalton, Massachusetts",(413) 841-7870
RPS Construction,N/A,N/A,Contractor,"Berkshire County, 45 Chivers Dr, Dalton, MA 01226",N/A,N/A,rpsconstructionllc.com,"FVP3+V5 Dalton, Massachusetts",(413) 841-7870
Salco Construction Co Inc,5.0,2,Construction company,"77 Fourth St, Pittsfield, MA 01201",N/A,N/A,salcogc.com,"CQX3+RX Pittsfield, Massachusetts",(413) 443-0366
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,N/A,(413) 648-3023
