name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Black Diamond Stone, LLC",5.0,74,Countertop store,"13 Ridge Hill Rd Unit 10, Assonet, MA 02702",N/A,N/A,blackdiamondstones.com,"QWMG+PG Assonet, Freetown, MA",(508) 992-2992
Living Stone Granite,5.0,21,Granite supplier,"297 E Main St, Fall River, MA 02724",N/A,N/A,livingstonegranitema.com,"MRPJ+JW Fall River, Massachusetts",(508) 567-3562
Floors & Kitchens Today,4.0,63,Flooring store,"10 Highland Ave, Seekonk, MA 02771",N/A,N/A,floorsandkitchenstoday.com,"RM36+MJ Seekonk, Massachusetts",(774) 901-2640
New England Countertop Company,4.5,2,Countertop store,"470 Colvin St, Attleboro, MA 02703",N/A,N/A,necountertopsri.com,"VJWV+V3 Attleboro, Massachusetts",(508) 761-7588
Vieira Stone Counters,5.0,6,Countertop store,"513 Winthrop St, Rehoboth, MA 02769",N/A,N/A,vieirastone.com,"RPP9+93 Rehoboth, Massachusetts",(401) 481-1196
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
Rapha Marble & Granite,5.0,30,Countertop contractor,"285 Winthrop St unit F3, Rehoboth, MA 02769",N/A,N/A,raphamarblegranite.com,"VQ23+3Q Rehoboth, Massachusetts",(774) 437-2651
LP CUSTOM COUNTERTOPS & CABINETRY,4.8,48,Countertop store,"22 S Main St, Mansfield, MA 02048",N/A,N/A,lpcustomcountertops.com,"2QFM+HM Mansfield, Massachusetts",(774) 643-6293
The Home Depot,4.0,1384,Home improvement store,"535 Grand Army of the Republic Hwy, Somerset, MA 02726",N/A,Open ⋅ Closes 7PMSee more hours,homedepot.com,"PRHJ+4V Somerset, Massachusetts",(508) 646-9053
Verona Granite & Marble Importers,4.9,19,Marble supplier,"705 Quequechan St, Fall River, MA 02721",N/A,N/A,veronagraniteandmarble.com,"MVP5+Q3 Fall River, Massachusetts",(774) 294-4458
The Home Depot,4.1,894,Home improvement store,"95 Highland Ave, Seekonk, MA 02771",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"RM26+2F Seekonk, Massachusetts",(508) 336-2563
Home Outlet,4.1,88,Home improvement store,"1024 Kings Hwy, New Bedford, MA 02745",N/A,N/A,homeoutlet.com,"M3G5+FQ New Bedford, Massachusetts",(508) 994-4399
Cabinet Design and Outlet,4.0,34,Cabinet store,"2241 Grand Army of the Republic Hwy, Swansea, MA 02777",N/A,N/A,cabinetdesignandoutlet.com,"QP9Q+4H Swansea, Massachusetts",(508) 379-6154
APE STONE - MARBLE & GRANITE,5.0,N/A,Granite supplier,"45D Woodland Ave, Seekonk, MA 02771",N/A,N/A,apestonemarblegranite.com,"VMPH+8M Seekonk, Massachusetts",(508) 933-8631
"Kitchens Direct, Inc",4.3,31,Kitchen remodeler,"68 Mink St #10, Seekonk, MA 02771",N/A,N/A,kitchensdirectne.com,"QMVC+42 Seekonk, Massachusetts",(508) 557-0392
CarpetsPlus Colortile,4.7,41,Flooring store,"1157 County St, Somerset, MA 02726",N/A,N/A,carpetsplusma.com,"PVX4+M8 Somerset, Massachusetts",(508) 673-9562
