name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Gutters & Siding, LLC",5.0,46,Siding contractor,"30 Spring St, Pittsfield, MA 01201",N/A,N/A,guttersnsiding.com,"FQ45+78 Pittsfield, Massachusetts",(413) 347-9002
Sondrini Enterprises,5.0,30,Awning supplier,"343 Pecks Rd, Pittsfield, MA 01201",Located in: Maces Marine,N/A,sondrini.com,"FPFM+VX Pittsfield, Massachusetts",(413) 443-0219
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
The Home Depot,3.9,810,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
Ireland Home Improvement,3.8,5,Contractor,"97 Acorn St, Pittsfield, MA 01201",N/A,N/A,N/A,"FP7M+FV Pittsfield, Massachusetts",(413) 329-0804
Keystone Windows & Siding,N/A,N/A,Siding contractor,"3 Juliana Dr #8432, Pittsfield, MA 01201",N/A,N/A,N/A,"CQJV+3M Pittsfield, Massachusetts",(413) 499-0512
J Smegal Roofing•Gutters•Repairs,4.9,240,Roofing contractor,"449 Pittsfield Rd # 201, Lenox, MA 01240",N/A,N/A,jsmegalroofing.com,"CP2M+V7 Lenox, Massachusetts",(413) 655-7663
R & T Roofing and Remodeling,4.7,25,Roofing contractor,"30 Putnam Ave, Pittsfield, MA 01201",N/A,N/A,rtroofingma.com,"CQR9+MF Pittsfield, Massachusetts",(413) 281-1105
JAF Contracting,5.0,18,Roofing contractor,"346 Wahconah St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ92+8F Pittsfield, Massachusetts",(413) 329-9042
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
attaboy home improvement,3.0,8,Siding contractor,"91 W Union St, Pittsfield, MA 01201",N/A,N/A,N/A,N/A,(413) 841-7504
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
RW Gavin Contracting III,5.0,7,General contractor,"80 Plinn St, Pittsfield, MA 01201",N/A,N/A,rwgavincontractingma.com,"FP9W+WF Pittsfield, Massachusetts",(413) 841-9112
RW Gavin Contracting III,5.0,7,General contractor,"80 Plinn St, Pittsfield, MA 01201",N/A,N/A,rwgavincontractingma.com,"FP9W+WF Pittsfield, Massachusetts",(413) 841-9112
