name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
H2o Kitchen & Bath Design Center,4.7,13,Bathroom remodeler,"79 Davis Straits Unit A, Falmouth, MA 02540",N/A,N/A,h2obathtilemore.com,"HC52+M8 Falmouth, Massachusetts",(508) 548-8453
Frank Webb Home - Falmouth,4.0,N/A,Bathroom supply store,"171 Worcester Ct, Falmouth, MA 02540",N/A,N/A,frankwebb.com,"HC43+Q9 Falmouth, Massachusetts",(774) 255-4144
Kitchen & Bath Gallery,5.0,6,Plumbing supply store,"343 Dillingham Ave, Falmouth, MA 02540",N/A,N/A,kitchenbathgallery.com,"H94X+JF Falmouth, Massachusetts",(508) 457-9720
Public Bathroom,4.6,5,Public bathroom,"Falmouth, MA 02540",N/A,N/A,N/A,"H92M+XR Falmouth, Massachusetts",N/A
F.W. Webb Company - Falmouth,4.3,23,Plumbing supply store,"171 Worcester Ct, Falmouth, MA 02540",N/A,N/A,fwwebb.com,"HC43+QC Falmouth, Massachusetts",(774) 255-4155
iKitchens Etc,4.7,32,Kitchen remodeler,"321 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,ikitchensetc.com,"HCHQ+C5 East Falmouth, Falmouth, MA",(508) 457-1530
Public toilets,5.0,N/A,Public bathroom,"99 Water St, Vineyard Haven, MA 02568",N/A,N/A,N/A,"F94X+3H Vineyard Haven, Tisbury, MA",N/A
Kitchen & Bath Gallery,5.0,5,Plumbing supply store,"25 E Line Rd, Edgartown, MA 02539",Located in: Supply New England,N/A,kitchenbathgallery.com,"99VW+6J Edgartown, Massachusetts",(508) 696-9930
Coastal Creations Kitchen and Bath,4.0,4,Kitchen remodeler,"395 State Rd, Vineyard Haven, MA 02568",N/A,N/A,coastalcreationskb.com,"C9WM+RH Vineyard Haven, Tisbury, MA",(508) 338-7106
Public Restrooms,3.6,5,Public bathroom,"21 Kennebec Ave, Oak Bluffs, MA 02557",N/A,N/A,N/A,"FC4V+J2 Oak Bluffs, Massachusetts",N/A
"Rock Pond - Kitchens, Baths and Home Renovations.",5.0,10,Kitchen remodeler,"61 Pine St, Vineyard Haven, MA 02568",N/A,N/A,rockpondkitchens.com,"F94R+4H Vineyard Haven, Tisbury, MA",(774) 253-3828
Bayside Kitchen & Bath,5.0,3,Kitchen remodeler,"118 Tanglewood Dr, East Falmouth, MA 02536",N/A,N/A,baysidekitchens.com,"HCMC+WH East Falmouth, Falmouth, MA",(508) 457-5900
Public Restroom (Seasonal),3.8,4,Public bathroom,"2-4 Seaview Ave, Oak Bluffs, MA 02557",N/A,N/A,N/A,"FC5V+7F Oak Bluffs, Massachusetts",N/A
"Snow & Jones, Inc.",4.4,7,Plumbing supply store,"149 Katharine Lee Bates Rd, Falmouth, MA 02540",N/A,N/A,snowandjones.com,"H93Q+43 Falmouth, Massachusetts",(508) 548-3811
Ellen T. Michell Bathhouse,4.5,2,Public bathroom,"56 Surf Dr, Falmouth, MA 02540",Located in: Town of Falmouth Beach Department,N/A,N/A,"G9RJ+XP Falmouth, Massachusetts",N/A
Bayside Kitchen & Bath Center,N/A,N/A,Kitchen remodeler,"419 Palmer Ave, Falmouth, MA 02540",N/A,N/A,N/A,"H97J+MM Falmouth, Massachusetts",(508) 457-5900
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
Restroom,5.0,8,Public bathroom,"29 Church St, Edgartown, MA 02539",N/A,N/A,N/A,"9FRP+C7 Edgartown, Massachusetts",N/A
