name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
The Inspired Bath,4.3,23,Bathroom supply store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",N/A,N/A,theinspiredbath.com,N/A,(508) 997-5466
Set Clean Bathtub Refinishing and Paiting,5.0,40,Bathroom remodeler,"416 County St #1, Fall River, MA 02723",N/A,N/A,N/A,"MVV8+PR Fall River, Massachusetts",(774) 301-3795
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
Daikin Comfort Technologies Northeast,4.3,24,Building materials store,"195 Broadway, Fall River, MA 02721",N/A,N/A,daikinnortheast.com,"MRXJ+7V Fall River, Massachusetts",(508) 675-7433
Remodelers Outlet,4.1,73,Building materials supplier,"657 Quarry St #1021, Fall River, MA 02723",N/A,N/A,remodelersoutlet.com,"MVQ6+W4 Fall River, Massachusetts",(508) 646-1252
DBS Design Center,4.5,22,Cabinet store,"654 State Rd, North Dartmouth, MA 02747",N/A,N/A,dartmouthbuildingsupply.com,"JXRJ+46 North Dartmouth, Dartmouth, MA",(508) 997-1010
Paul's Quality Kitchens,5.0,22,Cabinet store,"18 Pelham St, Fall River, MA 02721",N/A,N/A,N/A,"MRPR+FM Fall River, Massachusetts",(508) 324-9464
The Home Depot,4.1,1171,Garden center,"470 State Rd, North Dartmouth, MA 02747",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"JXVX+9H North Dartmouth, Dartmouth, MA",(508) 997-9600
Plumbers' Supply Co. Fall River,4.8,32,Plumbing supply store,"555 Rodman St, Fall River, MA 02721",N/A,N/A,plumberssupplyco.com,"MRVX+89 Fall River, Massachusetts",(508) 675-7478
Plumbers' Supply Co. Fall River,4.8,32,Plumbing supply store,"555 Rodman St, Fall River, MA 02721",N/A,N/A,plumberssupplyco.com,"MRVX+89 Fall River, Massachusetts",(508) 675-7478
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
Spectrum Tile & Carpet,4.9,119,Flooring store,"455 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,spectrumtileandcarpets.com,"MRCP+JR Fall River, Massachusetts",(508) 837-6022
Woody''s Home Improvement,N/A,N/A,Home builder,"147 Warren St, Fall River, MA 02721",N/A,N/A,N/A,"MRQV+C6 Fall River, Massachusetts",(505) 493-2583
Supply New England,4.3,6,Plumbing supply store,"186 Plymouth Ave, Fall River, MA 02721",N/A,N/A,supplynewengland.com,"MVW2+QC Fall River, Massachusetts",(508) 673-5801
