name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
Hamshaw Lumber-Greenfield,4.2,29,Hardware store,"1123 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,acehardware.com,"JCQJ+W5 Greenfield, Massachusetts",(413) 774-6311
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
Dupee Flooring,5.0,5,Flooring contractor,"33 Orchard Hill Dr, North Adams, MA 01247",N/A,N/A,dupeeflooring.com,"MWR9+P7 North Adams, Massachusetts",(413) 663-8936
Kidder & Co Inc,4.8,5,Paint store,"78 Main St, Northfield, MA 01360",N/A,N/A,kidderfuneralhome.com,"MGWV+69 Northfield, Massachusetts",(413) 498-5359
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
A. Dion & Son Floor Contractors LLC.,3.9,14,Flooring contractor,"74 Russell St, Hadley, MA 01035",N/A,N/A,dionflooring.com,"89RX+CF Hadley, Massachusetts",(413) 584-6170
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
