name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.4,14,Flooring store,"768 Iyannough Rd, Hyannis, MA 02601",Located in: Capetown Plaza,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"MPC4+38 Hyannis, Barnstable, MA",(508) 827-3043
Ollie's Bargain Outlet,3.7,11,Discount store,"500 Kings Hwy suite 12b, New Bedford, MA 02745",Located in: Fieldstone Marketplace,N/A,ollies.us,"M3G5+35 New Bedford, Massachusetts",(774) 634-0840
Floor Coverings International of Cape Cod,4.9,169,Flooring store,"802 MacArthur Blvd Suite 201, Pocasset, MA 02559",N/A,N/A,floorcoveringsinternational.com,"MCQ5+7C Pocasset, Bourne, MA",(774) 205-3091
Ideal Floor Covering Inc,4.6,64,Flooring store,"882 Main St, Falmouth, MA 02540",N/A,N/A,idealfloor.com,"H94X+6Q Falmouth, Massachusetts",(508) 540-3320
Carpet Barn Carpet One Floor & Home,4.7,58,Flooring store,"719 Main St, Falmouth, MA 02540",N/A,N/A,carpetbarncarpetonefalmouth.com,"H93W+5H Falmouth, Massachusetts",(508) 296-8189
Selection Floors,4.9,15,Flooring store,"800 Falmouth Rd, Mashpee, MA 02649",Located in: Summerfield Park,N/A,selectionfloors.com,"JG33+HV Mashpee, Massachusetts",(508) 477-4080
Cape Cod Hardwood Floors since 1988,5.0,23,Wood floor refinishing service,"508 Carriage Shop Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"HFW4+G2 East Falmouth, Falmouth, MA",(508) 364-1650
JR Hardwood Supplies,4.8,16,Flooring store,"112 Davis Straits, Falmouth, MA 02540",N/A,N/A,N/A,"HC62+82 Falmouth, Massachusetts",(508) 524-8957
A Jay & Son Hardwood Floors,5.0,2,Flooring store,"143 Fresh Pond Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"HFP8+W7 East Falmouth, Falmouth, MA",(508) 274-8163
Floor & Decor,4.4,14,Flooring store,"768 Iyannough Rd, Hyannis, MA 02601",Located in: Capetown Plaza,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"MPC4+38 Hyannis, Barnstable, MA",(508) 827-3043
"Award Flooring, Inc",4.8,19,Carpet store,"270 Main St, Buzzards Bay, MA 02532",N/A,N/A,awardflooring.net,"QC22+44 Buzzards Bay, Bourne, MA",(508) 759-9222
Cape Epoxy,4.9,32,Flooring contractor,"302 Acapesket Rd, East Falmouth, MA 02536",N/A,N/A,capeepoxy.com,"HC7H+3Q East Falmouth, Falmouth, MA",(508) 548-5257
Wood Star Flooring - Mashpee,5.0,11,Wood floor refinishing service,"2 Windsor Way, Mashpee, MA 02649",N/A,N/A,woodstarinc.com,"MG2M+W7 Mashpee, Massachusetts",(774) 470-7008
Diamond Flooring (Floor Installation and Refinishing Services),5.0,N/A,Wood floor installation service,"100 Glenneagle Dr, Mashpee, MA 02649",N/A,N/A,diamondflooringma.com,"HG9F+39 Mashpee, Massachusetts",(617) 653-9312
LL Flooring,4.8,31,Flooring store,"76 Shops at 5 Way, Plymouth, MA 02360",N/A,N/A,llflooring.com,"W8HX+MC Plymouth, Massachusetts",(508) 927-1138
Ideal Floor & Design,4.5,213,Flooring store,"316 Iyannough Rd, Hyannis, MA 02601",N/A,N/A,idealfloor.com,"MP79+3P Hyannis, Barnstable, MA",(508) 418-3216
Steve Nutter and Son Cabinetry & Specialty Flooring,5.0,3,Flooring contractor,"14 Terrance Ave, East Falmouth, MA 02536",N/A,N/A,N/A,"HCMR+HG East Falmouth, Falmouth, MA",(508) 566-0686
Morency Floors,4.8,25,Flooring store,"1440 Purchase St, New Bedford, MA 02740",N/A,N/A,morencyflooring.com,"J3VC+XX New Bedford, Massachusetts",(508) 994-3111
Jose Vazquez Hardwood Floors,5.0,6,Wood floor refinishing service,"31 Cambridge Dr, Mashpee, MA 02649",N/A,N/A,N/A,"MG7J+C5 Mashpee, Massachusetts",(774) 526-0628
LL Flooring,3.7,31,Flooring store,"20 Charles St, Hyannis, MA 02601",N/A,N/A,llflooring.com,"MP48+R3 Hyannis, Barnstable, MA",(508) 815-4121
Wholesale Flooring,5.0,69,Flooring store,"5 Probber Ln #3, Fall River, MA 02720",N/A,N/A,wholesaleflooringonline.com,"PVG3+PG Fall River, Massachusetts",(508) 646-0995
Carpet Barn Ware House,N/A,N/A,Flooring store,"Chapel Park Ave, Falmouth, MA 02540",N/A,N/A,N/A,"G9WX+4G Falmouth, Massachusetts",N/A
A Plus Flooring Solutions,4.4,16,Flooring store,"206 Barnstable Rd, Hyannis, MA 02601",N/A,N/A,aplusflooringsolutions.com,"MP58+G7 Hyannis, Barnstable, MA",(508) 771-4290
LaCava Flooring,4.2,13,Flooring contractor,"22 Cromesett Rd, Wareham, MA 02571",N/A,N/A,N/A,"P7X8+42 Wareham, Massachusetts",(781) 724-6227
Botello Lumber,4.5,142,Building materials supplier,"26 Bowdoin Rd, Mashpee, MA 02649",Located in: Botello Home Center,N/A,botellolumber.com,"JGMQ+3P Mashpee, Massachusetts",(508) 477-3132
Mac Davis Flooring,4.9,29,Flooring store,"832 Main St, Osterville, MA 02655",N/A,N/A,macdavisflooring.com,"JJH7+9P Osterville, Barnstable, MA",(774) 521-3601
Cataumet Sawmill,4.6,17,Flooring store,"494 Thomas B Landers Rd, East Falmouth, MA 02536",N/A,N/A,cataumetsawmill.com,"J97X+QQ East Falmouth, Falmouth, MA",(508) 598-8576
New Bedford Floor Covering Inc,4.7,16,Carpet store,"455 Union St, New Bedford, MA 02740",N/A,N/A,N/A,"J3M6+7P New Bedford, Massachusetts",(508) 996-0103
DM Cape Tile,5.0,26,Flooring store,"357 Cotuit Rd, Sandwich, MA 02563",Located in: Tradewinds Plaza,N/A,dmcapetile.com,"PG76+79 Sandwich, Massachusetts",(774) 413-5489
Dier Wood Floors,5.0,2,Flooring contractor,"24e Kennebec Ave, Oak Bluffs, MA 02557",Located in: Basics Clothing Company,N/A,dierwoodfloors.com,"FC4R+CV Oak Bluffs, Massachusetts",(917) 843-2528
"New Bedford Tile & Carpet, Inc.",5.0,5,Flooring store,"6 McCabe St, South Dartmouth, MA 02748",N/A,N/A,newbedfordtilecarpet.com,"J385+FH South Dartmouth, Dartmouth, MA",(508) 998-3695
