name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Toilet (portapotty),5.0,N/A,Public bathroom,"15 Gardner Falls Rd, Shelburne Falls, MA 01370",N/A,N/A,N/A,"H7RC+4W Shelburne Falls, Massachusetts",N/A
Sink & Spout,3.9,8,Bathroom supply store,"168 Industrial Dr #2, Northampton, MA 01060",N/A,N/A,degreesofcomfort.com,"89P8+7R Northampton, Massachusetts",(413) 247-5311
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01266",N/A,N/A,N/A,"9M2Q+3P Stockbridge, Massachusetts",N/A
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01240",N/A,N/A,N/A,"8MXR+H9 Stockbridge, Massachusetts",N/A
Frank Webb Home,3.8,4,Bathroom supply store,"135 Industrial Dr, Northampton, MA 01060",N/A,N/A,frankwebb.com,"89P9+CC Northampton, Massachusetts",(413) 586-8003
Trustees' Office Bathrooms,N/A,N/A,Public wheelchair-accessible bathroom,"1843 W Housatonic St, Pittsfield, MA 01201",Located in: Hancock Shaker Village,N/A,N/A,"CMJ7+CW Pittsfield, Massachusetts",N/A
Waterware Showrooms of Pittsfield,N/A,N/A,Plumbing supply store,"28 Yorkshire Ave, Pittsfield, MA 01201",N/A,N/A,waterwareshowrooms.com,"FQ7M+PM Pittsfield, Massachusetts",(413) 629-1941
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01266",N/A,N/A,N/A,"8MXQ+Q2 Stockbridge, Massachusetts",N/A
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Vista Baths,4.8,32,Bathroom remodeler,"2097 Riverdale St, West Springfield, MA 01089",N/A,N/A,vistabaths.com,"5968+4V West Springfield, Massachusetts",(413) 350-1151
The Granite Group,3.8,6,Plumbing supply store,"45 Commercial St, Pittsfield, MA 01201",N/A,N/A,premiersupplygroup.com,"FQ3P+76 Pittsfield, Massachusetts",(413) 499-1902
Inaugural Home Improvement,4.9,102,Bathroom remodeler,"151 East St, Chicopee, MA 01020",N/A,N/A,inauguralhomeimprovement.com,"5C4F+3M Chicopee, Massachusetts",(413) 345-6905
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,"MVXQ+8V North Adams, Massachusetts",(413) 664-6078
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
Comfort Station,N/A,N/A,Public bathroom,"J3V5+5V, Charlemont, MA 01339",N/A,N/A,N/A,N/A,N/A
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
MIB Construction and Hilltown Custom Cabinetry,N/A,N/A,Contractor,"149 Charlemont Rd, Charlemont, MA 01339",N/A,N/A,hilltowncc.com,"J57M+CX Charlemont, Massachusetts",(413) 834-7303
F.W. Webb Company - Pittsfield,3.7,10,Plumbing supply store,"35 Commercial St, Pittsfield, MA 01201",N/A,N/A,fwwebb.com,"FQ3M+8V Pittsfield, Massachusetts",(413) 448-8205
RPS Construction,N/A,N/A,Contractor,"Berkshire County, 45 Chivers Dr, Dalton, MA 01226",N/A,N/A,rpsconstructionllc.com,"FVP3+V5 Dalton, Massachusetts",(413) 841-7870
"David Messer Home Improvement, LLC",5.0,7,Contractor,"31 Whittier Ave, Pittsfield, MA 01201",N/A,N/A,messerhi.com,"CQM6+XR Pittsfield, Massachusetts",(413) 841-7410
Ward Plumbing & Heating,5.0,2,Heating contractor,"54 Charlemont Rd, Charlemont, MA 01339",N/A,N/A,N/A,"J54W+QQ Charlemont, Massachusetts",(413) 625-6329
Plimpton & Hills Pittsfield,4.5,6,Plumbing supply store,"28 Yorkshire Ave, Pittsfield, MA 01201",N/A,N/A,plimptonhills.com,"FQ7M+MJ Pittsfield, Massachusetts",(413) 629-1941
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
Ideal Kitchens Home Improvement Inc,4.5,63,Bathroom remodeler,"838 Grattan St, Chicopee, MA 01020",N/A,N/A,idealkitchens.us,"59GX+XF Chicopee, Massachusetts",(413) 532-2253
