name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
OC Stone Granite & Marble,4.9,60,Countertop store,"102 Bridge Rd #1b, Salisbury, MA 01952",N/A,N/A,ocstonegraniteandmarble.com,"R4GM+VF Salisbury, Massachusetts",(781) 327-6935
OC Stone Granite & Marble,4.9,60,Countertop store,"102 Bridge Rd #1b, Salisbury, MA 01952",N/A,N/A,ocstonegraniteandmarble.com,"R4GM+VF Salisbury, Massachusetts",(781) 327-6935
Santo Marble & Granite,4.8,4,Countertop store,"44 Bridge Rd, Salisbury, MA 01952",N/A,N/A,N/A,"R4PQ+74 Salisbury, Massachusetts",(978) 462-2200
LA Tiles Marble Granite Design,4.8,37,Countertop store,"4 Perkins Way, Newburyport, MA 01950",N/A,N/A,latilesstonedesign.com,"Q4W7+XW Newburyport, Massachusetts",(978) 378-4340
LA Tiles Marble Granite Design,4.8,37,Countertop store,"4 Perkins Way, Newburyport, MA 01950",N/A,N/A,latilesstonedesign.com,"Q4W7+XW Newburyport, Massachusetts",(978) 378-4340
"Galaxy Stone, Inc.",4.2,5,Countertop store,"23 Noel St, Amesbury, MA 01913",N/A,N/A,galaxystoneinc.com,"V32C+FW Amesbury, Massachusetts",(617) 461-2790
Carriagetown Kitchens,5.0,29,Cabinet store,"14 Cedar St # 315, Amesbury, MA 01913",N/A,N/A,carriagetownkitchens.com,"V36C+JQ Amesbury, Massachusetts",(978) 590-9938
Carriagetown Kitchens,5.0,29,Cabinet store,"14 Cedar St # 315, Amesbury, MA 01913",N/A,N/A,carriagetownkitchens.com,"V36C+JQ Amesbury, Massachusetts",(978) 590-9938
New Era Stone Designs LLC,5.0,37,Countertop store,"10 Avco Road Unit Left 10 Avco Road Left Unit, Haverhill, MA 01835",N/A,N/A,newerastone.net,"QV5R+V5 Haverhill, Massachusetts",(978) 702-6604
New Era Stone Designs LLC,5.0,37,Countertop store,"10 Avco Road Unit Left 10 Avco Road Left Unit, Haverhill, MA 01835",N/A,N/A,newerastone.net,"QV5R+V5 Haverhill, Massachusetts",(978) 702-6604
Genesis Stone corp,5.0,11,Countertop contractor,"1429 Osgood St, North Andover, MA 01845",N/A,N/A,N/A,"PVGQ+FF North Andover, Massachusetts",(339) 298-0755
"Eastern Woodworks, Corian Countertops & Corian Vanities",5.0,3,Cabinet maker,"132 Tenney St, Georgetown, MA 01833",N/A,N/A,eastern-solid-surface-laminate-countertops.com,"P2GX+F4 Georgetown, Massachusetts",(978) 352-2005
"Eastern Woodworks, Corian Countertops & Corian Vanities",5.0,3,Cabinet maker,"132 Tenney St, Georgetown, MA 01833",N/A,N/A,eastern-solid-surface-laminate-countertops.com,"P2GX+F4 Georgetown, Massachusetts",(978) 352-2005
Boston Granite Exchange,4.6,60,Granite supplier,"1 Parkridge Rd, Haverhill, MA 01835",N/A,N/A,bostongraniteexchange.com,"QV7P+GR Haverhill, Massachusetts",(978) 372-8300
Boston Granite Exchange,4.6,60,Granite supplier,"1 Parkridge Rd, Haverhill, MA 01835",N/A,N/A,bostongraniteexchange.com,"QV7P+GR Haverhill, Massachusetts",(978) 372-8300
