name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Supreme Marble & Granite,5.0,2,Natural stone supplier,"206 Kilburn St, Lunenburg, MA 01462",N/A,N/A,suprememarbleandgranite.com,"H7CJ+6W Lunenburg, Massachusetts",(978) 751-1668
"Capital Granite & Marble, LLc",5.0,11,Granite supplier,"6 Ledge Rock Way unit 6, Acton, MA 01720",N/A,N/A,newcapitalgranite.com,"GH7Q+R4 Acton, Massachusetts",(617) 699-0114
AMB Countertops Inc,4.9,11,Countertop store,"175 Littleton Rd Suite C, Westford, MA 01886",N/A,N/A,ambcountertops.com,"HH9G+4Q Westford, Massachusetts",(978) 496-1811
Leo's Marble - Granite - Quartz,4.9,79,Countertop store,"Next to Overhead Door Company, 444 Central St, Leominster, MA 01453",N/A,N/A,leosgranite.com,"G66W+CG Leominster, Massachusetts",(844) 725-1760
Onyx Marble & Granite,4.9,78,Natural stone supplier,"93 Beaver St, Framingham, MA 01702",N/A,N/A,onyxgranite.com,"7HFR+XX Framingham, Massachusetts",(508) 620-0775
Bella Marble & Granite,5.0,41,Granite supplier,"308 Central St, Hudson, MA 01749",N/A,N/A,bellacountertopsma.com,"9CX3+89 Hudson, Massachusetts",(508) 816-3991
"Galaxy Granite & Marble, Inc.",4.8,54,Countertop store,"370 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,galaxygranite.com,"67XR+X3 Shrewsbury, Massachusetts",(508) 660-2620
Continental Stone Marble and Granite,4.4,68,Countertop store,"791 Research Dr, Leominster, MA 01453",N/A,N/A,continentalstone.com,"F6JR+HG Leominster, Massachusetts",(978) 422-8700
"Marble and Granite, Inc.",4.4,14,Wholesaler,"270 University Ave, Westwood, MA 02090",N/A,N/A,marbleandgranite.com,"6R2W+RF Westwood, Massachusetts",(781) 407-9560
"Shrewsbury Marble & Granite, Inc.",3.9,24,Granite supplier,"620 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,shrewsburymarbleandgranite.com,"77GV+G2 Shrewsbury, Massachusetts",(508) 842-9800
"Shrewsbury Marble & Granite, Inc.",3.9,24,Granite supplier,"620 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,shrewsburymarbleandgranite.com,"77GV+G2 Shrewsbury, Massachusetts",(508) 842-9800
Select Marble and Granite,4.2,25,Granite supplier,"147 Summit St, Peabody, MA 01960",N/A,Open ⋅ Closes 3PMSee more hours,selectmarbleandgranites.com,"G29W+RJ Peabody, Massachusetts",(978) 717-5908
Majestic Stone Inc,4.9,15,Countertop store,"25 Mohawk Dr # 3, Leominster, MA 01453",N/A,N/A,mstonegranite.com,"G7H7+39 Leominster, Massachusetts",(978) 537-2944
Marble and Granite International,5.0,2,Home improvement store,"99 Hammond St, Waltham, MA 02451",N/A,N/A,mgiboston.com,"9QH3+WC Waltham, Massachusetts",(781) 647-1979
