name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Time To Shine Power Washing & Window Cleaning,5.0,407,Pressure washing service,"1040 Reed Rd Unite 2B, Dartmouth, MA 02747",N/A,N/A,timetoshinepowerwashing.com,"MX77+WP Dartmouth, Massachusetts",(508) 685-5343
Revolution SoftWash,4.9,119,Pressure washing service,"1134 American Legion Hwy, Westport, MA 02790",N/A,N/A,revolutionsoftwash.com,"JWPW+55 Westport, Massachusetts",(888) 803-7482
Preservation Pressure Wash,5.0,4,Pressure washing service,"15 Weeden Rd, Fairhaven, MA 02719",N/A,N/A,preservationpw.com,"J4VM+C2 Fairhaven, Massachusetts",(508) 718-7491
SouthCoast Pressure Wash,5.0,16,Pressure washing service,"47 Wooley St, Fall River, MA 02724",N/A,N/A,southcoastpressurewas.com,"MRQP+FC Fall River, Massachusetts",(508) 567-4782
A to Z Softwash,5.0,106,Pressure washing service,"79 11th St, Onset, MA 02558",N/A,N/A,atozroofclean.com,"P8WQ+J6 Onset, Wareham, MA",(508) 209-7795
Bay State Soft Wash,5.0,62,Pressure washing service,"160 Bedford St, Lakeville, MA 02347",N/A,N/A,baystatesoftwash.com,"V2CW+VR Lakeville, Massachusetts",(774) 259-3778
Pontes Power Washing Service,5.0,12,Pressure washing service,"74 Foster St, Fall River, MA 02721",N/A,N/A,N/A,"MRQV+JC Fall River, Massachusetts",(508) 567-8910
Bill's Power Washing & Painting,5.0,6,Pressure washing service,"140 River Rd, New Bedford, MA 02745",N/A,N/A,billspowerwashingandpainting.com,"M3HJ+2V New Bedford, Massachusetts",(508) 207-6532
Whaling City Pressure Washing,5.0,41,Pressure washing service,"1434 Sassaquin Ave, New Bedford, MA 02745",N/A,N/A,whalingcitypressurewashing.com,"P3P2+X8 New Bedford, Massachusetts",(508) 742-7489
Coastal Power Washing,5.0,N/A,Pressure washing service,"4536 Acushnet Ave, New Bedford, MA 02745",N/A,N/A,N/A,"P3R4+7J New Bedford, Massachusetts",(617) 780-9337
Blue Wave House Wash,5.0,15,Pressure washing service,"10 Shaker Ln, East Falmouth, MA 02536",N/A,N/A,bluewavehousewash.com,"HC5P+RV East Falmouth, Falmouth, MA",(774) 298-0164
Pro Wash Cape Cod,4.6,8,Pressure washing service,"23 Bowdoin Rd, Mashpee, MA 02649",N/A,N/A,prowashcapecod.com,"JGJQ+P8 Mashpee, Massachusetts",(774) 270-0449
Flow Bros Pressure Washing,5.0,127,Pressure washing service,"7 Sawyer Pl, Plymouth, MA 02360",N/A,N/A,plymouthpressurewashing.com,"X87H+9Q Plymouth, Massachusetts",(617) 291-9792
New England Power Wash,4.2,5,Pressure washing service,"101 Sunset Dr, Raynham, MA 02767",N/A,N/A,vinylwash.com,"WX66+CW Raynham, Massachusetts",(508) 824-0761
Eagle Wash,4.0,8,Pressure washing service,"746 Main St, Osterville, MA 02655",N/A,N/A,eaglecapecod.com,"JJH8+6X Osterville, Barnstable, MA",(508) 428-0053
Big Boss Softwash,5.0,4,Pressure washing service,"82 Prudence Ln, Cotuit, MA 02635",N/A,N/A,bigbosscleans.com,"JHV8+77 Cotuit, Barnstable, MA",(774) 836-5545
One Stop Power Washing,4.3,6,Pressure washing service,"55 Treetop Way, Plymouth, MA 02360",N/A,N/A,onestoppainting.com,"RCPX+86 Plymouth, Massachusetts",(508) 888-3500
Happy Dog Pressure Washing,N/A,N/A,Pressure washing service,"118 Great Neck Rd, Wareham, MA 02571",N/A,N/A,happydogpressurewashing.com,"P8R9+W8 Wareham, Massachusetts",(774) 263-4237
Aquaflow power wash,5.0,6,Pressure washing service,"Pembroke, MA 02359",N/A,N/A,N/A,"359X+WX Pembroke, Massachusetts",(781) 829-3080
Street Appeal Pros: Eco-Safe Roof Cleaning & Power Washing,4.9,38,Pressure washing service,"139 Queen Anne Rd #1, Harwich, MA 02645",N/A,N/A,streetappealpros.com,"MVWX+W2 Harwich, Massachusetts",(888) 494-7767
Power Wash Inc,2.5,2,Car wash,"98 Lakeside Ave, North Dartmouth, MA 02747",N/A,N/A,N/A,"MX25+F7 North Dartmouth, Dartmouth, MA",(508) 999-0307
South Coast Shingle Savers,5.0,18,Pressure washing service,"974 Faunce Corner Rd, Dartmouth, MA 02747",N/A,N/A,southcoastshinglesavers.org,"M2V5+M7 Dartmouth, Massachusetts",(855) 638-7191
Touchless Power Wash,4.0,36,Car wash,"1203 Dwelly St, Fall River, MA 02724",N/A,N/A,N/A,"MRMM+2J Fall River, Massachusetts",N/A
MV Expressions Painting,5.0,N/A,Painter,"10 Canterbury Ln, Vineyard Haven, MA 02568",N/A,N/A,N/A,"C9RR+R2 Vineyard Haven, Tisbury, MA",(508) 560-8492
