name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
Central Radio Appliance & Furniture,4.5,70,Appliance store,"1 Roberts Dr, North Adams, MA 01247",N/A,N/A,centralradio1933.com,"MVX6+HH North Adams, Massachusetts",(413) 664-9685
Carr Hardware,4.6,64,Building materials supplier,"179 State Rd, North Adams, MA 01247",N/A,N/A,carrhardware.com,"MVX5+9Q North Adams, Massachusetts",(413) 663-6600
Carr Hardware,4.6,64,Building materials supplier,"179 State Rd, North Adams, MA 01247",N/A,N/A,carrhardware.com,"MVX5+9Q North Adams, Massachusetts",(413) 663-6600
Tractor Supply Co.,4.5,231,Animal feed store,"826 Curran Memorial Hwy, North Adams, MA 01247",N/A,N/A,tractorsupply.com,"MVHV+HW North Adams, Massachusetts",(413) 664-6950
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Ashfield Stone Company,4.5,6,Stone supplier,"246 Main St, Shelburne Falls, MA 01370",N/A,N/A,ashfieldstone.com,"J7C7+PQ Shelburne Falls, Massachusetts",(413) 625-6555
Ocean State Job Lot,4.3,490,Discount store,"830 Curran, W Memorial Dr, North Adams, MA 01247",N/A,Open ⋅ Closes 8PMUpdated by this business 6 weeks agoSee more hours,oceanstatejoblot.com,"MVHV+MX North Adams, Massachusetts",(413) 663-2840
Walmart Supercenter,4.1,1771,Department store,"1415 Curran Memorial Hwy, North Adams, MA 01247",N/A,Open ⋅ Closes 11PMSee more hours,walmart.com,"MV7Q+PM North Adams, Massachusetts",(413) 664-4004
Rock Solid Marble And Granite LLC,4.8,23,Countertop store,"1719 N Main St, Sheffield, MA 01257",N/A,N/A,rocksolidmarbleandgranite.com,"5J2M+WQ Sheffield, Massachusetts",(413) 229-9001
Hill Street Concrete Designs Inc,5.0,4,Contractor,"107 State St, Shelburne Falls, MA 01370",N/A,N/A,hillstreetconcretedesigns.com,"J766+2F Shelburne Falls, Massachusetts",(413) 775-3294
Hill Street Concrete Designs Inc,5.0,4,Contractor,"107 State St, Shelburne Falls, MA 01370",N/A,N/A,hillstreetconcretedesigns.com,"J766+2F Shelburne Falls, Massachusetts",(413) 775-3294
Andrew Willey Marble & Granite,3.8,17,Granite supplier,"137 Main St, Lee, MA 01238",N/A,N/A,awmarbleandgranite.com,"8P4X+QR Lee, Massachusetts",(413) 243-0228
Monro Auto Service and Tire Centers,4.7,685,Tire shop,"211 State Rd, North Adams, MA 01247",N/A,N/A,locations.monro.com,"MVX5+89 North Adams, Massachusetts",(413) 398-3048
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Reynolds Plumbing & Heating,4.7,75,Heating contractor,"192 Daniels Rd, North Adams, MA 01247",N/A,N/A,reynoldsplumbingheating.net,"MWVC+6F North Adams, Massachusetts",(413) 664-1307
The Home Depot,4.1,623,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
The Home Depot,4.1,623,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
Hometown Tire,4.9,117,Tire shop,"525 Ashland St, North Adams, MA 01247",N/A,N/A,edan.io,"MVMW+XW North Adams, Massachusetts",(413) 398-5564
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
South Side Sales & Service,4.4,61,Snowmobile dealer,"546 Curran Hwy, North Adams, MA 01247",N/A,N/A,southsidesales.com,"MVPR+9Q North Adams, Massachusetts",(413) 664-7111
Aubuchon Hardware,4.7,124,Hardware store,"600 Main St, Williamstown, MA 01267",N/A,N/A,hardwarestore.com,"PR54+PF Williamstown, Massachusetts",(413) 458-3000
New England Meetinghouse Design Inc,5.0,4,Cabinet store,"222 Greenfield Rd, South Deerfield, MA 01373",N/A,N/A,nemeetinghouse.com,"G92R+RW South Deerfield, Deerfield, MA",(413) 397-3085
New England Meetinghouse Design Inc,5.0,4,Cabinet store,"222 Greenfield Rd, South Deerfield, MA 01373",N/A,N/A,nemeetinghouse.com,"G92R+RW South Deerfield, Deerfield, MA",(413) 397-3085
New England Meetinghouse Design Inc,5.0,4,Cabinet store,"222 Greenfield Rd, South Deerfield, MA 01373",N/A,N/A,nemeetinghouse.com,"G92R+RW South Deerfield, Deerfield, MA",(413) 397-3085
