name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Bristol Floors LLC,4.5,68,Flooring contractor,"143 Carrier Ave, Attleboro, MA 02703",N/A,N/A,bristolfloors.com,"WJ7F+2V Attleboro, Massachusetts",(508) 818-7471
Floors & Kitchens Today,4.0,63,Flooring store,"10 Highland Ave, Seekonk, MA 02771",N/A,N/A,floorsandkitchenstoday.com,"RM36+MJ Seekonk, Massachusetts",(774) 901-2640
The Home Depot,4.2,1533,Home improvement store,"1100 Newport Ave South, Attleboro, MA 02703",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,N/A,(508) 761-4001
LL Flooring - Store Liquidation,4.8,25,Flooring store,"40 Cumberland Ave, North Attleborough, MA 02760",N/A,N/A,llflooring.com,"WJJW+M8 North Attleborough, Massachusetts",(508) 859-1845
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Armoush Flooring,5.0,N/A,Furniture store,"147 Bloomfield St, Seekonk, MA 02771",N/A,N/A,N/A,"VMRG+XR Seekonk, Massachusetts",(508) 399-6838
The Home Depot,4.1,895,Home improvement store,"95 Highland Ave, Seekonk, MA 02771",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"RM26+2F Seekonk, Massachusetts",(508) 336-2563
Crown Tile Inc,N/A,N/A,Tile contractor,"657 Quarry St, Fall River, MA 02723",N/A,N/A,N/A,"MVR6+23 Fall River, Massachusetts",(774) 294-5400
Floor & Decor,4.3,507,Tile store,"80 Stockwell Dr, Avon, MA 02322",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4WMM+3F Avon, Massachusetts",(508) 513-1434
Floor & Decor,4.3,507,Flooring store,"80 Stockwell Dr, Avon, MA 02322",N/A,Closes soon ⋅ 8PM ⋅ Opens 7AM WedSee more hours,flooranddecor.com,"4WMM+3F Avon, Massachusetts",(508) 513-1434
Lowe's Home Improvement,3.9,1312,Home improvement store,"1360 S Washington St, North Attleborough, MA 02760",N/A,N/A,lowes.com,"WMP3+9F North Attleborough, Massachusetts",(508) 643-1044
The Home Depot,4.2,828,Home improvement store,"390 West St, Mansfield, MA 02048",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,N/A,(508) 337-2050
Anselone Flooring,4.6,30,Flooring store,"277 N Main St, Mansfield, MA 02048",N/A,N/A,anseloneflooring.com,"2QJJ+6M Mansfield, Massachusetts",(508) 339-4448
The Tile Shop,4.5,57,Tile store,"75 Stockwell Dr, Avon, MA 02322",N/A,N/A,tileshop.com,"4WJJ+RC Avon, Massachusetts",(508) 408-8841
Guild Construction Co,3.0,N/A,General contractor,"180 Balcom St, Mansfield, MA 02048",N/A,N/A,N/A,"XPXV+XM Mansfield, Massachusetts",(781) 983-5395
Franklin Tile Carpet One Floor & Home,4.4,62,Tile store,"168 Grove St, Franklin, MA 02038",N/A,N/A,franklintilecarpetonefranklin.com,N/A,(774) 613-0132
Garcia Imported Tile Co,4.3,34,Tile store,"425 1/2 Winthrop St, Taunton, MA 02780",N/A,N/A,garciatile.com,"VVP6+52 Taunton, Massachusetts",(508) 824-2868
THOMPSON.QUALITY TILE INSTALLATION,N/A,N/A,Tile contractor,"12 Anthony St, Fall River, MA 02721",N/A,N/A,N/A,"MRFQ+WH Fall River, Massachusetts",(617) 832-5058
Power tile Installation,5.0,N/A,Tile contractor,"20 Depot St, Milford, MA 01757",N/A,N/A,powertileinstallation.com,"4FQP+89 Milford, Massachusetts",(774) 712-7022
Adone Tile & Bath,5.0,2,Bathroom remodeler,"52 Grove St, Norfolk, MA 02056",N/A,N/A,adonetileandbath.com,"4M66+F2 Norfolk, Massachusetts",(617) 645-1890
"Milford Ceramic Tile, Inc",4.4,38,Flooring store,"146 S Main St, Milford, MA 01757",Located in: Fair Shopping Plaza,N/A,milfordceramictile.com,"4FGP+75 Milford, Massachusetts",(508) 473-8123
The Tile Shop,4.4,87,Tile store,"476 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,tileshop.com,N/A,(774) 214-4393
