name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Stonetek Imports Inc,4.5,164,Natural stone supplier,"156 Springfield St, New Bedford, MA 02745",N/A,N/A,stonetekinc.com,"M3M5+MG New Bedford, Massachusetts",(508) 998-0936
Atlantic Marble & Granite,4.9,48,Countertop store,"229 Teaticket Hwy, Teaticket, MA 02536",N/A,N/A,atlanticmarbleandgranite.com,"HC83+JX Teaticket, Falmouth, MA",(508) 540-9770
"Amazon Granite and Marble, Inc.",4.9,109,Contractor,"171 Clay Pond Rd, Bourne, MA 02532",N/A,N/A,amazongranite.com,"PC97+3M Bourne, Massachusetts",(508) 392-9669
"Black Diamond Stone, LLC",5.0,74,Countertop store,"13 Ridge Hill Rd Unit 10, Assonet, MA 02702",N/A,N/A,blackdiamondstones.com,"QWMG+PG Assonet, Freetown, MA",(508) 992-2992
"Black Diamond Stone, LLC",5.0,74,Countertop store,"13 Ridge Hill Rd Unit 10, Assonet, MA 02702",N/A,N/A,blackdiamondstones.com,"QWMG+PG Assonet, Freetown, MA",(508) 992-2992
Advance Marble & Granite,4.9,35,Marble contractor,"2 Katie Marie Dr, Buzzards Bay, MA 02532",N/A,N/A,advancegranitetops.com,"PC58+X8 Bourne, Massachusetts",(508) 556-4402
Advance Marble & Granite,4.9,35,Marble contractor,"2 Katie Marie Dr, Buzzards Bay, MA 02532",N/A,N/A,advancegranitetops.com,"PC58+X8 Bourne, Massachusetts",(508) 556-4402
Home Outlet,4.1,88,Home improvement store,"1024 Kings Hwy, New Bedford, MA 02745",N/A,N/A,homeoutlet.com,"M3G5+FQ New Bedford, Massachusetts",(508) 994-4399
Living Stone Granite,5.0,21,Granite supplier,"297 E Main St, Fall River, MA 02724",N/A,N/A,livingstonegranitema.com,"MRPJ+JW Fall River, Massachusetts",(508) 567-3562
SDC Kitchen and Bath,4.5,30,Kitchen furniture store,"182 Old Town House Rd I, West Yarmouth, MA 02673",N/A,N/A,countertopstop.com,"MQMJ+V4 West Yarmouth, Yarmouth, MA",(508) 394-6700
Cape Cod Counter Works,5.0,9,Contractor,"78 Industrial Dr, Mashpee, MA 02649",N/A,N/A,N/A,"JG35+GM Mashpee, Massachusetts",(508) 477-8150
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
New Granite Corp,5.0,20,Countertop contractor,"78 Middleboro Rd, East Freetown, MA 02717",N/A,N/A,newgranitecorp.slabware.com,"Q375+HC East Freetown, Freetown, MA",(774) 476-4807
Cape Home Kitchen & Bath,5.0,17,Kitchen remodeler,"1379 MA-28A Unit A3, Cataumet, MA 02534",N/A,N/A,capehomekitchen.com,"M95R+QM Cataumet, Bourne, MA",(508) 566-8917
DBS Design Center,4.5,21,Cabinet store,"654 State Rd, North Dartmouth, MA 02747",N/A,N/A,dartmouthbuildingsupply.com,"JXRJ+46 North Dartmouth, Dartmouth, MA",(508) 997-1010
American Stone,4.6,32,Countertop store,"160 Rosary Ln, Hyannis, MA 02601",N/A,N/A,americanstonecape.com,"MPCM+C2 Hyannis, Barnstable, MA",(508) 778-1123
New England Countertop Company,4.5,2,Countertop store,"470 Colvin St, Attleboro, MA 02703",N/A,N/A,necountertopsri.com,"VJWV+V3 Attleboro, Massachusetts",(508) 761-7588
"Cape Granite Connection, Inc",5.0,83,Countertop store,"18 Fruean Ave, South Yarmouth, MA 02664",N/A,N/A,capegraniteconnection.com,"MQPP+3C South Yarmouth, Yarmouth, MA",(508) 694-7734
Coastal N Counters,N/A,N/A,Countertop store,"92 Industrial Dr #8, Mashpee, MA 02649",N/A,N/A,coastalncounters.net,"JG35+CV Mashpee, Massachusetts",(508) 539-3500
Rock Solid Tops,4.9,19,Countertop store,"236 Water St, Pembroke, MA 02359",N/A,N/A,rscountertops.com,"4649+78 Pembroke, Massachusetts",(781) 312-7799
"Granite World, Inc",5.0,92,Countertop store,"202 Queen Anne Rd, Harwich, MA 02645",N/A,N/A,gwcstones.com,"MWX3+C8 Harwich, Massachusetts",(508) 430-1085
"Island Stone and Granite, Inc",N/A,N/A,Granite supplier,"20 Fire Tower Rd, Vineyard Haven, MA 02568",N/A,N/A,islandstoneandgranite.com,"C8FG+JG Vineyard Haven, Tisbury, MA",(508) 274-3667
H2o Kitchen & Bath Design Center,4.7,13,Bathroom remodeler,"79 Davis Straits Unit A, Falmouth, MA 02540",N/A,N/A,h2obathtilemore.com,"HC52+M8 Falmouth, Massachusetts",(508) 548-8453
Kitchens And Bath,4.7,10,Contractor,"33 County Rd, Mattapoisett, MA 02739",Located in: Ropewalk Shops & Cafe,N/A,kitchensandbathsmattapoisett.com,"M57P+FH Mattapoisett, Massachusetts",(508) 758-8693
White Wood Kitchens,5.0,14,Kitchen remodeler,"160 MA-6A, Sandwich, MA 02563",N/A,N/A,whitewoodkitchen.com,"QG46+55 Sandwich, Massachusetts",(774) 413-5065
Affordable Quality Kitchens & Stone,4.3,22,Kitchen remodeler,"625 County St, Taunton, MA 02780",N/A,N/A,affordablequalitykitchens.com,"VWPJ+5W Taunton, Massachusetts",(508) 823-3630
"Rock Pond - Kitchens, Baths and Home Renovations.",5.0,10,Kitchen remodeler,"61 Pine St, Vineyard Haven, MA 02568",N/A,N/A,rockpondkitchens.com,"F94R+4H Vineyard Haven, Tisbury, MA",(774) 253-3828
The Home Depot,4.1,1170,Garden center,"470 State Rd, North Dartmouth, MA 02747",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"JXVX+9H North Dartmouth, Dartmouth, MA",(508) 997-9600
Rapha Marble & Granite,5.0,30,Countertop contractor,"285 Winthrop St unit F3, Rehoboth, MA 02769",N/A,N/A,raphamarblegranite.com,"VQ23+3Q Rehoboth, Massachusetts",(774) 437-2651
Direct Granite Countertop,4.4,26,Countertop store,"600 Plain St, Marshfield, MA 02050",N/A,N/A,directgranitecountertop.com,"4745+HR Marshfield, Massachusetts",(781) 837-8780
Ocean Kitchen and Bathworks LLC,5.0,7,Remodeler,"802 MacArthur Blvd Suite 101, Pocasset, MA 02559",N/A,N/A,oceankitchenandbathworks.com,"MCQ5+7C Pocasset, Bourne, MA",(508) 566-8937
Verona Granite & Marble Importers,4.9,19,Marble supplier,"705 Quequechan St, Fall River, MA 02721",N/A,N/A,veronagraniteandmarble.com,"MVP5+Q3 Fall River, Massachusetts",(774) 294-4458
Verona Granite & Marble Importers,4.9,19,Marble supplier,"705 Quequechan St, Fall River, MA 02721",N/A,N/A,veronagraniteandmarble.com,"MVP5+Q3 Fall River, Massachusetts",(774) 294-4458
Cape Cod Marble & Granite Inc,4.5,28,Countertop store,"38 Rosary Ln, Hyannis, MA 02601",N/A,N/A,capecodmarbleandgranite.com,"MP9J+3Q Hyannis, Barnstable, MA",(508) 771-2900
Infinity Marble and Granite Inc.,5.0,2,Countertop contractor,"8 Otis Park Dr, Bourne, MA 02532",N/A,N/A,infinitymarblegranite.com,"PC67+R5 Bourne, Massachusetts",(774) 302-4263
Thomas Michaels Design Remodel,4.8,48,Kitchen remodeler,"3127 Cranberry Hwy, East Wareham, MA 02538",N/A,N/A,tmkitchens.com,"Q936+P6 East Wareham, Wareham, MA",(508) 295-1311
Kitchens And Baths,5.0,4,Contractor,"54 Nauset St, New Bedford, MA 02746",N/A,N/A,kitchensandbathsmattapoisett.com,"M366+Q8 New Bedford, Massachusetts",(508) 993-1748
Granite Stores of MV,4.7,143,Hardware store,"242 Edgartown-Vineyard Haven Rd, Edgartown, MA 02539",N/A,N/A,granitestores.com,"9FW9+2W Edgartown, Massachusetts",(508) 627-3232
Ricciardi Marble & Granite,4.4,18,Marble contractor,"174 Airport Rd, Hyannis, MA 02601",N/A,N/A,capecodcountertops.com,"MPF4+8G Hyannis, Barnstable, MA",(508) 790-2734
French Accent Kitchen and Bath Martha's Vineyard,5.0,3,Kitchen remodeler,"79 Beach Rd, Vineyard Haven, MA 02568",Located in: Tisbury Market Place,N/A,frenchaccentmv.com,"FC22+MH Vineyard Haven, Tisbury, MA",(508) 687-9812
Vineyard Home Center,4.4,25,Window supplier,"454 State Rd, Vineyard Haven, MA 02568",N/A,N/A,vineyardhomecenter.com,"C9WM+23 Vineyard Haven, Tisbury, MA",(508) 693-3227
Cape Cod Quartz,4.5,6,Marble supplier,"70 Corporation St, Hyannis, MA 02601",Located in: Global Marble & Granite Inc.,N/A,capecodquartz.com,"MP82+58 Hyannis, Barnstable, MA",(508) 771-1001
Home Outlet,4.0,57,Home improvement store,"Pilgrim Hill Plaza, 10 Pilgrim Hill Rd Suite 160, Plymouth, MA 02360",N/A,N/A,homeoutlet.com,"X828+98 Plymouth, Massachusetts",(508) 747-8984
Bianchis Tile & Marble,3.0,8,Tile store,"162 Sandwich Rd, Teaticket, MA 02536",N/A,N/A,N/A,"HCH4+2H Teaticket, Falmouth, MA",(508) 548-6389
Floors & Kitchens Today,4.0,63,Flooring store,"10 Highland Ave, Seekonk, MA 02771",N/A,N/A,floorsandkitchenstoday.com,"RM36+MJ Seekonk, Massachusetts",(774) 901-2640
Home Outlet,4.3,100,Home improvement store,"587 Centre St, Brockton, MA 02303",Located in: Brockton Eastway Plaza,N/A,homeoutlet.com,"32M3+FX Brockton, Massachusetts",(508) 583-7843
Kitchen Views,N/A,N/A,Cabinet store,"120 Welby Rd, New Bedford, MA 02745",N/A,N/A,kitchenviews.com,"P24X+WM New Bedford, Massachusetts",(508) 990-8020
APE STONE - MARBLE & GRANITE,5.0,N/A,Granite supplier,"45D Woodland Ave, Seekonk, MA 02771",N/A,N/A,apestonemarblegranite.com,"VMPH+8M Seekonk, Massachusetts",(508) 933-8631
iKitchens Etc,4.7,32,Kitchen remodeler,"321 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,ikitchensetc.com,"HCHQ+C5 East Falmouth, Falmouth, MA",(508) 457-1530
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
Kitchens and Countertops Direct,N/A,N/A,Contractor,"15 Irving St, Centerville, MA 02632",N/A,N/A,kitchensandcountertopsdirect.com,"JMQC+J5 Centerville, Barnstable, MA",(508) 771-7864
Pano's Home Pros,5.0,10,General contractor,"1913 Purchase St 2 floor, New Bedford, MA 02740",N/A,N/A,panoshomepros.com,"M32C+F5 New Bedford, Massachusetts",(774) 473-3221
Lowe's Home Improvement,4.0,1257,Home improvement store,"55 Faunce Corner Mall Rd N, Dartmouth, MA 02747",N/A,N/A,lowes.com,"J2V8+J2 Dartmouth, Massachusetts",(508) 441-5284
Coastal Tub and Tile Refinishing,5.0,19,Bathroom remodeler,"254 Shore Rd, Bourne, MA 02532",N/A,N/A,coastaltub.com,"P9JP+MG Bourne, Massachusetts",(508) 444-8220
Dream Custom Group,N/A,N/A,Countertop contractor,"17 Plaza Way, Fairhaven, MA 02719",Located in: Plaza Way,N/A,N/A,"J4Q7+RG Fairhaven, Massachusetts",(508) 991-0274
Spectrum Tile & Carpet,4.9,118,Flooring store,"455 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,spectrumtileandcarpets.com,"MRCP+JR Fall River, Massachusetts",(508) 837-6022
Rock Solid Kitchen and Bath,4.0,18,Kitchen remodeler,"53 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,rocksolidkitchen.com,"W8JR+CC Plymouth, Massachusetts",(774) 404-7883
Blackwell Floor Covering & Designs,5.0,42,Flooring contractor,"10 Anderson Dr, Dighton, MA 02715",N/A,N/A,blackwellfloorcovering.com,"RR3M+9H Dighton, Massachusetts",(774) 644-9258
Cataumet Sawmill,4.6,17,Flooring store,"494 Thomas B Landers Rd, East Falmouth, MA 02536",N/A,N/A,cataumetsawmill.com,"J97X+QQ East Falmouth, Falmouth, MA",(508) 598-8576
