name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
North Oxford Mills,4.7,97,Flooring store,"3 Clara Barton Rd, North Oxford, MA 01537",N/A,N/A,northoxfordmills.com,"5439+WH North Oxford, Oxford, MA",(508) 987-8521
Floor Source Inc,5.0,N/A,Flooring store,"65 West St, Auburn, MA 01501",N/A,N/A,floorsourceonline.com,"54PJ+82 Auburn, Massachusetts",(508) 721-7777
"W.J. Grosvenor & Co., Inc.",5.0,23,Flooring store,"18 Boulder Parkway, North Oxford, MA 01537",N/A,N/A,wjgrosvenor.com,"538X+HQ North Oxford, Oxford, MA",(800) 981-7773
Big Bob's Flooring,4.0,N/A,Carpet store,"470 Southbridge St, Auburn, MA 01501",Located in: Floors & Kitchens Today,N/A,N/A,"55X4+6M Auburn, Massachusetts",(844) 639-6362
Happy Feet & Son Hardwood Flooring,3.9,18,Flooring store,"54 Woodland St, Worcester, MA 01610",N/A,N/A,N/A,"754J+GP Worcester, Massachusetts",(508) 367-3021
Home Outlet,4.4,120,Home improvement store,"77 Southbridge St, Auburn, MA 01501",N/A,N/A,homeoutlet.com,"65FH+H2 Auburn, Massachusetts",(508) 791-9201
Brousseau’s Flooring,4.4,9,Flooring store,"519 Main St, Fiskdale, MA 01518",N/A,N/A,brousseausflooring.com,"4V8Q+5Q Fiskdale, Sturbridge, MA",(508) 347-7377
"Floor Expert, Inc",5.0,15,Interior construction contractor,"33 Knowles Rd, Worcester, MA 01602",N/A,N/A,floorexpertinc.com,"7556+QW Worcester, Massachusetts",(508) 826-8806
Eddy's Carpet & Warehouse,4.0,2,Carpet store,"70 James St, Worcester, MA 01603",N/A,N/A,eddysflooring.com,"64MX+2V Worcester, Massachusetts",(508) 791-0987
Robert's Hardwood Floor Co.,N/A,N/A,Flooring store,"1 Sampson St, Spencer, MA 01562",N/A,N/A,N/A,"62V2+57 Spencer, Massachusetts",(508) 885-5895
Holland Hardwood Floors,5.0,2,Floor refinishing service,"392 Main St, Cherry Valley, MA 01611",N/A,N/A,N/A,"64RC+44 Cherry Valley, Leicester, MA",(304) 620-7594
Sousa's Fine Floors of Sturbridge,4.7,7,Wood floor refinishing service,"10 Collette Rd, Sturbridge, MA 01518",N/A,N/A,sousafloors.com,"4V9J+G8 Sturbridge, Massachusetts",(774) 241-0455
The Home Depot,4.1,1517,Home improvement store,"779 Washington St, Auburn, MA 01501",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"54JV+6R Auburn, Massachusetts",(508) 721-2247
The Home Depot,4.1,1517,Home improvement store,"779 Washington St, Auburn, MA 01501",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"54JV+6R Auburn, Massachusetts",(508) 721-2247
Central Floor Covering,4.8,20,Flooring store,"257 W Main St, Dudley, MA 01571",N/A,N/A,centralfloorcovering.com,"23PH+8V Dudley, Massachusetts",(508) 943-0724
Horizon Forest Products,4.7,23,Flooring store,"404 Washington St, Auburn, MA 01501",N/A,N/A,horizonforest.com,"55VG+W5 Auburn, Massachusetts",(508) 832-9888
Horizon Forest Products,4.7,23,Flooring store,"404 Washington St, Auburn, MA 01501",N/A,N/A,horizonforest.com,"55VG+W5 Auburn, Massachusetts",(508) 832-9888
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
T J Perron & Co Pro Floor,2.0,4,Flooring store,"536 Gilbertville Rd, New Braintree, MA 01531",N/A,N/A,N/A,"8R3W+37 New Braintree, Massachusetts",(413) 477-0080
Creative Floors Inc,5.0,3,Flooring contractor,"1653 Main St, Jefferson, MA 01522",N/A,N/A,creativefloorsinc.com,"9468+2V Jefferson, Holden, MA",(508) 829-7444
Creative Floors Inc,5.0,3,Flooring contractor,"1653 Main St, Jefferson, MA 01522",N/A,N/A,creativefloorsinc.com,"9468+2V Jefferson, Holden, MA",(508) 829-7444
L.A.F. Floors and Interiors,3.5,10,Flooring store,"360 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,laffloorsandinteriors.com,"67XQ+VQ Shrewsbury, Massachusetts",(508) 753-2415
The Home Depot,4.2,927,Home improvement store,"99 Sutton Ave, Oxford, MA 01540",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"446X+PP Oxford, Massachusetts",(508) 987-2151
The Home Depot,4.2,927,Home improvement store,"99 Sutton Ave, Oxford, MA 01540",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"446X+PP Oxford, Massachusetts",(508) 987-2151
The Home Depot,4.2,927,Home improvement store,"99 Sutton Ave, Oxford, MA 01540",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"446X+PP Oxford, Massachusetts",(508) 987-2151
Abbott & Sons,N/A,N/A,Flooring store,"803 Main St, Leicester, MA 01524",N/A,N/A,N/A,"64W2+8W Leicester, Massachusetts",(508) 755-0972
GNU Garage & DuraBull Epoxy,5.0,N/A,Flooring contractor,"59 James St, Worcester, MA 01603",N/A,N/A,gnugarage.com,"65M2+88 Worcester, Massachusetts",(413) 505-9980
"Tempco Floors, Inc.",5.0,14,Flooring store,"1430 Main St, Palmer, MA 01069",N/A,N/A,tempcofloorsinc.com,"5M49+VW Palmer, Massachusetts",(413) 682-6673
north atlantic tile,5.0,8,Tile contractor,"8 Lakeside Ave, Brookfield, MA 01506",N/A,N/A,N/A,"6W4H+3F Brookfield, Massachusetts",(508) 816-2789
"Sousa's Fine Floors, Hardwood Floor Refinishing Hampshire, Hampden, Worcester, Franklin County, Ma.",5.0,5,Floor refinishing service,"23 Vigeant St, Ware, MA 01082",N/A,N/A,sousafloors.com,"7Q75+57 Ware, Massachusetts",(413) 504-2490
"Sousa's Fine Floors, Hardwood Floor Refinishing Hampshire, Hampden, Worcester, Franklin County, Ma.",5.0,5,Floor refinishing service,"23 Vigeant St, Ware, MA 01082",N/A,N/A,sousafloors.com,"7Q75+57 Ware, Massachusetts",(413) 504-2490
RL Floor Covering,5.0,N/A,Flooring store,"60 Water St, Clinton, MA 01510",N/A,N/A,N/A,"C8C7+GW Clinton, Massachusetts",(978) 368-1223
RL Floor Covering,5.0,N/A,Flooring store,"60 Water St, Clinton, MA 01510",N/A,N/A,N/A,"C8C7+GW Clinton, Massachusetts",(978) 368-1223
Jamison Home Construction,5.0,21,Contractor,"126 Muggett Hill Rd, Charlton, MA 01507",N/A,N/A,jhomeconstruction.com,"43M2+GV Charlton, Massachusetts",(774) 272-1838
Iozzo Carpets,5.0,11,Carpet store,"16 Park St, Southbridge, MA 01550",N/A,N/A,N/A,"3XC8+X5 Southbridge, Massachusetts",(508) 764-2738
Pro Clean Wood Floors,5.0,2,Wood floor refinishing service,"237 Chandler St, Worcester, MA 01609",N/A,N/A,getmycarpetclean.com,"756J+M2 Worcester, Massachusetts",(978) 490-0494
Laminate Flooring Worcester,N/A,N/A,Flooring store,"1280 Grafton St, Worcester, MA 01604",N/A,N/A,rapid13.org,"66PX+F6 Worcester, Massachusetts",(508) 276-6669
DuraBull floors,N/A,N/A,Contractor,"59 James St, Worcester, MA 01603",N/A,N/A,durabullfloors.com,"65M2+88 Worcester, Massachusetts",(508) 868-8921
Gabe's Hardwood Floors,2.8,5,Floor refinishing service,"2 Tanglewood Cir, Rutland, MA 01543",N/A,N/A,gabeshardwoodfloors.com,"9399+6G Rutland, Massachusetts",(508) 886-4767
Kings of Pressure Concrete Coatings,5.0,4,Flooring contractor,"30 Huntoon Memorial Hwy, Leicester, MA 01524",N/A,N/A,massachusettsconcretecoatings.com,"638Q+HF Leicester, Massachusetts",(774) 402-4670
Kings of Pressure Concrete Coatings,5.0,4,Flooring contractor,"30 Huntoon Memorial Hwy, Leicester, MA 01524",N/A,N/A,massachusettsconcretecoatings.com,"638Q+HF Leicester, Massachusetts",(774) 402-4670
Grout Master,5.0,3,Tile contractor,"381 Chandler St, Worcester, MA 01602",Located in: United States Postal Service,N/A,N/A,"7579+CM Worcester, Massachusetts",(508) 754-3302
Eternally Homes,N/A,N/A,Carpet store,"470 Southbridge St, Auburn, MA 01501",Located in: Floors & Kitchens Today,N/A,eternallyhomes.com,"55X4+6M Auburn, Massachusetts",N/A
D B Tile,2.3,3,Tile contractor,"6 Mayflower Cir, Leicester, MA 01524",N/A,N/A,dbtile.com,"63MP+7M Leicester, Massachusetts",(508) 892-8550
S&S Contractor’s Supply Inc.,5.0,2,Building materials supplier,"7 B St, Auburn, MA 01501",N/A,N/A,sscontractorsupply.com,N/A,(508) 459-1372
"Bonsai Builders Kitchen, Bath & Flooring",N/A,N/A,Building materials store,"803 S Main St, Leicester, MA 01524",N/A,N/A,N/A,"64W3+4C Leicester, Massachusetts",N/A
P & P Floor Covering,5.0,N/A,Carpet store,"107 Waite Corner Rd, North Brookfield, MA 01535",N/A,N/A,N/A,"7VQC+MH North Brookfield, Massachusetts",(508) 867-6907
P & P Floor Covering,5.0,N/A,Carpet store,"107 Waite Corner Rd, North Brookfield, MA 01535",N/A,N/A,N/A,"7VQC+MH North Brookfield, Massachusetts",(508) 867-6907
JM Remodeling,4.2,5,General contractor,"24 Scenic Dr, Worcester, MA 01602",N/A,N/A,jm-remodeling.com,"74J9+JW Worcester, Massachusetts",(508) 987-3817
Custom Wood Floors,3.0,2,Flooring store,"Ware, MA 01082",N/A,N/A,N/A,"6MRM+VF Ware, Massachusetts",(413) 967-9663
Home Services at The Home Depot,3.8,4,Contractor,"779 Washington St, Auburn, MA 01501",Located in: The Home Depot,N/A,homedepot.com,"54JV+9J Auburn, Massachusetts",(844) 476-2140
Home Services at The Home Depot,3.8,4,Contractor,"779 Washington St, Auburn, MA 01501",Located in: The Home Depot,N/A,homedepot.com,"54JV+9J Auburn, Massachusetts",(844) 476-2140
The Home Depot,4.1,934,Home improvement store,"530 Turnpike Rd, Shrewsbury, MA 01545",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"77FM+WP Shrewsbury, Massachusetts",(508) 842-4100
The Home Depot,4.1,934,Home improvement store,"530 Turnpike Rd, Shrewsbury, MA 01545",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"77FM+WP Shrewsbury, Massachusetts",(508) 842-4100
"Tile Work Klodi - Tile Installation, Ceramic Tile Removal, Tile Contractor Worcester MA",N/A,N/A,Tile contractor,"66 Brantwood Rd #2, Worcester, MA 01602",N/A,N/A,tileworkklodi.com,"75G3+7J Worcester, Massachusetts",(774) 203-4628
"Tile Work Klodi - Tile Installation, Ceramic Tile Removal, Tile Contractor Worcester MA",N/A,N/A,Tile contractor,"66 Brantwood Rd #2, Worcester, MA 01602",N/A,N/A,tileworkklodi.com,"75G3+7J Worcester, Massachusetts",(774) 203-4628
Eddy's Flooring America,3.7,35,N/A,"3 James St, Worcester, MA 01603",N/A,N/A,eddysflooringamerica.com,"65P2+86 Worcester, Massachusetts",N/A
Eddy's Flooring America,3.7,35,N/A,"3 James St, Worcester, MA 01603",N/A,N/A,eddysflooringamerica.com,"65P2+86 Worcester, Massachusetts",N/A
Cover-All Carpet & Flooring,N/A,N/A,Carpet store,"422 Boston Turnpike # 111, Shrewsbury, MA 01545",N/A,N/A,N/A,"77GF+F5 Shrewsbury, Massachusetts",(508) 944-5695
Cover-All Carpet & Flooring,N/A,N/A,Carpet store,"422 Boston Turnpike # 111, Shrewsbury, MA 01545",N/A,N/A,N/A,"77GF+F5 Shrewsbury, Massachusetts",(508) 944-5695
M. Cadieux's Home Remodeling,N/A,N/A,Tile contractor,"3 Pne Mdw Dr, Brookfield, MA 01506",N/A,N/A,facebook.com,"6V2C+P7 Brookfield, Massachusetts",(413) 687-9035
M. Cadieux's Home Remodeling,N/A,N/A,Tile contractor,"3 Pne Mdw Dr, Brookfield, MA 01506",N/A,N/A,facebook.com,"6V2C+P7 Brookfield, Massachusetts",(413) 687-9035
"Liberty Construction, Inc.",4.5,22,Construction company,"90 Wallace Ave, Auburn, MA 01501",N/A,N/A,liberty-construction.com,"645W+XC Auburn, Massachusetts",(508) 791-0222
"Liberty Construction, Inc.",4.5,22,Construction company,"90 Wallace Ave, Auburn, MA 01501",N/A,N/A,liberty-construction.com,"645W+XC Auburn, Massachusetts",(508) 791-0222
The Home Depot,4.2,1127,Home improvement store,"2001 Boston Rd, Wilbraham, MA 01095",Located in: Stony Hill Plaza Shopping Center,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"4GXG+5H Wilbraham, Massachusetts",(413) 543-8100
