name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
LA Roofing LLC,4.2,5,Roofing contractor,"36 Windsor St, West Springfield, MA 01089",N/A,N/A,laroofingct.com,"39WM+2M West Springfield, Massachusetts",(413) 910-8004
Nextgen Roofing,5.0,319,Roofing contractor,"1 Arch Rd Suite 11, Westfield, MA 01085",N/A,N/A,nextgen413.net,"47V6+2X Westfield, Massachusetts",(413) 613-4052
Valley Roofing and Restoration,5.0,157,Roofing contractor,"143 Parker Ln, Ludlow, MA 01056",N/A,N/A,valleyroofingandrestoration.net,"5HCC+F4 Ludlow, Massachusetts",(413) 599-3556
Valley Roofing and Restoration,5.0,157,Roofing contractor,"143 Parker Ln, Ludlow, MA 01056",N/A,N/A,valleyroofingandrestoration.net,"5HCC+F4 Ludlow, Massachusetts",(413) 599-3556
Dicky Matos Roofing Inc,4.7,79,Roofing contractor,"23 Hadley Mill Rd, Holyoke, MA 01040",N/A,N/A,dickymatosroofinginc.com,"6C52+VH Holyoke, Massachusetts",(413) 530-5335
Major Home Improvements,5.0,205,Roofing contractor,"22 Verona St, Westfield, MA 01085",N/A,N/A,majorhomeimprovements.com,"477F+XP Westfield, Massachusetts",N/A
Stone Mountain Roofing LLC,5.0,42,Roofing contractor,"156 Northampton St, Easthampton, MA 01027",N/A,N/A,stonemountainroofingllc.com,"78MJ+2H Easthampton, Massachusetts",(413) 998-9010
NRB Roof Pros,4.7,14,Roofing contractor,"510 New Ludlow Rd, South Hadley, MA 01075",N/A,N/A,roofpros413.com,"6C8R+HJ South Hadley, Massachusetts",(413) 707-7663
MMC Specialty Roofing Inc.,4.7,3,Roofing contractor,"176 Pinevale St, Indian Orchard, MA 01151",N/A,N/A,mmcspecialtyroofing.com,"5F3X+JH Indian Orchard, Springfield, MA",(413) 642-3842
Supreme Roofing,4.9,36,Roofing contractor,"788 Sheridan St, Chicopee, MA 01020",N/A,N/A,supremeroofing.com,"5CGM+XJ Chicopee, Massachusetts",(413) 331-4490
Young Roofing Co Inc,5.0,4,Roofing contractor,"144 Texas Rd, Northampton, MA 01060",N/A,N/A,N/A,"8965+FR Northampton, Massachusetts",(413) 584-1367
