name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Dupee Flooring,5.0,5,Flooring contractor,"33 Orchard Hill Dr, North Adams, MA 01247",N/A,N/A,dupeeflooring.com,"MWR9+P7 North Adams, Massachusetts",(413) 663-8936
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
Ernie's Floor Sanding Inc,5.0,6,Contractor,"471 E Main St, North Adams, MA 01247",N/A,N/A,N/A,"MWX3+P2 North Adams, Massachusetts",(413) 664-9670
Oak Hill Wood Floors,4.4,7,Flooring contractor,"31 Worthen St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQF6+WQ Pittsfield, Massachusetts",(413) 499-6339
The Floor Store,4.8,18,Flooring store,"12 Main St, West Stockbridge, MA 01266",N/A,N/A,floorstoreweststockbridge.com,"8JMM+M2 West Stockbridge, Massachusetts",(413) 232-7175
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Thomas Floor Sanding Co,5.0,N/A,Flooring store,"27 Hillcrest Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPQ9+8X Pittsfield, Massachusetts",(413) 443-1061
Tatro Flooring,5.0,6,Carpet store,"29 Laurel St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ5R+54 Pittsfield, Massachusetts",(413) 443-9363
Carpet One Scotts,4.6,34,Flooring store,"1571 East St, Pittsfield, MA 01201",N/A,N/A,scottscarpetonepittsfield.com,"FQ3Q+XR Pittsfield, Massachusetts",(413) 443-7434
Sandman Floor Sanding,1.0,N/A,Flooring store,"300 Barker Rd, Pittsfield, MA 01201",N/A,N/A,thesandmanflooringma.com,"CPP8+4W Pittsfield, Massachusetts",(413) 442-0398
D & D Beckwith Hardwood Floors,N/A,N/A,N/A,"23 Church St, Bernardston, MA 01337",N/A,N/A,N/A,"MCCX+F5 Bernardston, Massachusetts",(413) 648-9439
