name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
Kitchen Concepts,4.1,13,Kitchen remodeler,"117 Russell St, Hadley, MA 01035",N/A,N/A,kitchen-concepts.net,"8CR4+PH Hadley, Massachusetts",(413) 586-3506
J&J GRANITE INC,4.9,32,Countertop store,"940 Boston Rd, Springfield, MA 01119",N/A,N/A,jjgranitema.com,"4FQP+7P Springfield, Massachusetts",(774) 578-8781
ES Countertops LLC,4.8,71,Granite supplier,"3 Century Way, West Springfield, MA 01089",N/A,N/A,escountertops.net,"3CX2+65 West Springfield, Massachusetts",(413) 732-8128
ES Countertops LLC,4.8,71,Granite supplier,"3 Century Way, West Springfield, MA 01089",N/A,N/A,escountertops.net,"3CX2+65 West Springfield, Massachusetts",(413) 732-8128
Leader Home Centers,4.5,17,Home improvement store,"150 College St, Amherst, MA 01002",N/A,N/A,N/A,"9FFQ+C6 Amherst, Massachusetts",(413) 253-3411
Lowe's Home Improvement,4.1,739,Home improvement store,"282 Russell St, Hadley, MA 01035",N/A,N/A,lowes.com,"9C3P+JG Hadley, Massachusetts",(413) 588-0270
The Granite Brothers,5.0,52,Countertop store,"43 Mason St, Worcester, MA 01610",N/A,N/A,thegranitebrothers.com,"755J+PC Worcester, Massachusetts",(508) 500-8739
Santo C. DeSpirt Marble & Granite,4.9,45,Granite supplier,"44 N Ramah Cir, Agawam, MA 01001",N/A,N/A,santocdespirt.com,"39P9+W7 Agawam, Massachusetts",(413) 786-7073
"New England Custom Countertops, Inc.",4.8,12,Countertop store,"Green Building Behind House, 7 S Maple St, Westfield, MA 01085",N/A,N/A,newenglandcustomcountertops.com,"467W+MG Westfield, Massachusetts",(413) 568-0100
"New England Custom Countertops, Inc.",4.8,12,Countertop store,"Green Building Behind House, 7 S Maple St, Westfield, MA 01085",N/A,N/A,newenglandcustomcountertops.com,"467W+MG Westfield, Massachusetts",(413) 568-0100
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Closed ⋅ Opens 8AMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Closed ⋅ Opens 8AMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
Cowls Building Supply,4.6,61,Lumber store,"125 Sunderland Rd, Amherst, MA 01059",N/A,N/A,cowlsbuildingsupply.com,"CF79+Q9 Amherst, Massachusetts",(413) 549-0001
Countertops Unlimited,4.2,5,Countertop store,"311r West St, Ludlow, MA 01056",N/A,N/A,N/A,"5FJV+35 Ludlow, Massachusetts",(413) 750-8352
American Dream Design,4.8,44,Kitchen remodeler,"20 Main St 2nd Floor - B, Leominster, MA 01453",N/A,N/A,americandreamdesign.net,"G6GR+R5 Leominster, Massachusetts",(978) 537-3786
Counter Revolution Inc,5.0,5,Countertop store,"218 Willard St, Leominster, MA 01453",N/A,N/A,google.com,"F7W7+79 Leominster, Massachusetts",(978) 337-1027
Manny's Appliances,4.5,139,Appliance store,"41 Russell St, Hadley, MA 01035",Located in: Hadley Village Barn Shops,N/A,mannystv.com,"89QV+J3 Hadley, Massachusetts",(413) 585-8544
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Hamshaw Lumber-Amherst,4.3,10,Hardware store,"150 College St, Amherst, MA 01002",Located in: Leader Home Centers,N/A,acehardware.com,"9FFQ+C6 Amherst, Massachusetts",(413) 253-3411
Stone Soup Concrete Inc,3.7,3,Countertop store,"122 Pleasant St Suite 101, Easthampton, MA 01027",Located in: Eastworks,N/A,stonesoupconcrete.com,"78FQ+GC Easthampton, Massachusetts",(413) 203-5600
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
New England Meetinghouse Design Inc,5.0,4,Cabinet store,"222 Greenfield Rd, South Deerfield, MA 01373",N/A,N/A,nemeetinghouse.com,"G92R+RW South Deerfield, Deerfield, MA",(413) 397-3085
LP CUSTOM COUNTERTOPS & CABINETRY,4.8,48,Countertop store,"22 S Main St, Mansfield, MA 02048",N/A,N/A,lpcustomcountertops.com,"2QFM+HM Mansfield, Massachusetts",(774) 643-6293
New England Granite and Quartz,N/A,N/A,Countertop store,"75 W School St, West Springfield, MA 01089",N/A,N/A,newenglandgraniteandquartz.com,"39XV+6G West Springfield, Massachusetts",(413) 221-7402
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,kodkitchens.com,"89Q9+9G Northampton, Massachusetts",(413) 727-3416
Kitchens of Distinction,5.0,5,Cabinet store,"139 Damon Rd, Northampton, MA 01060",N/A,N/A,kodkitchens.com,"89Q9+9G Northampton, Massachusetts",(413) 727-3416
JCPenney,4.2,412,Department store,"367 Russell St A, Hadley, MA 01035",Located in: Hampshire Mall,Closed ⋅ Opens 11AMUpdated by this business 7 weeks agoSee more hours,jcpenney.com,"9F42+76 Hadley, Massachusetts",(413) 586-5505
JCPenney,4.2,412,Department store,"367 Russell St A, Hadley, MA 01035",Located in: Hampshire Mall,Closed ⋅ Opens 11AMUpdated by this business 7 weeks agoSee more hours,jcpenney.com,"9F42+76 Hadley, Massachusetts",(413) 586-5505
Valley Kitchens,5.0,8,Cabinet store,"51 A1 Holyoke St, Easthampton, MA 01027",N/A,N/A,vkitchens.com,"785Q+VV Easthampton, Massachusetts",(413) 527-1500
Granite CountertopPro Inc.,4.9,75,Countertop store,"200 Andover St, Wilmington, MA 01887",N/A,N/A,granitecountertoppro.com,"HVQ3+R4 Wilmington, Massachusetts",(978) 203-0305
Greggory's Pastry Shop,4.5,126,Bakery,"195 Russell St, Hadley, MA 01035",N/A,N/A,fb.me,"8CVC+6C Hadley, Massachusetts",(413) 586-9900
Target,4.1,335,Department store,"367 Russell St, Hadley, MA 01035",Located in: Hampshire Mall,Closed ⋅ Opens 7AMUpdated by this business 12 weeks agoSee more hours,target.com,"9F43+W8 Hadley, Massachusetts",(413) 586-5945
