name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
JAF Contracting,5.0,18,Roofing contractor,"346 Wahconah St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ92+8F Pittsfield, Massachusetts",(413) 329-9042
Chris Battaini Roofing Company,5.0,99,Roofing contractor,"567 Dalton Ave, Pittsfield, MA 01201",N/A,N/A,cmbroof.com,"FQ8R+89 Pittsfield, Massachusetts",(413) 441-4840
R & T Roofing and Remodeling,4.7,25,Roofing contractor,"30 Putnam Ave, Pittsfield, MA 01201",N/A,N/A,rtroofingma.com,"CQR9+MF Pittsfield, Massachusetts",(413) 281-1105
F and J Construction Services INC Roofing and Siding,5.0,9,Roofing contractor,"63 Edward Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CQR7+GF Pittsfield, Massachusetts",(413) 329-4923
Roofing Express,5.0,N/A,Roofing contractor,"33 Crane Ave, Dalton, MA 01226",N/A,N/A,N/A,"FR98+7J Dalton, Massachusetts",(413) 441-2202
Ryan Williams Roofing,5.0,N/A,Roofing contractor,"25 Judith Dr, Dalton, MA 01226",N/A,N/A,ryanwilliamsroofing.com,N/A,(413) 358-8999
Dependable Roofing,N/A,N/A,Roofing contractor,"483 W Housatonic St, Pittsfield, MA 01201",N/A,N/A,N/A,"CPRF+V7 Pittsfield, Massachusetts",(413) 281-5655
J Smegal Roofing•Gutters•Repairs,4.9,240,Roofing contractor,"449 Pittsfield Rd # 201, Lenox, MA 01240",N/A,N/A,jsmegalroofing.com,"CP2M+V7 Lenox, Massachusetts",(413) 655-7663
Sondrini Enterprises,5.0,30,Awning supplier,"343 Pecks Rd, Pittsfield, MA 01201",Located in: Maces Marine,N/A,sondrini.com,"FPFM+VX Pittsfield, Massachusetts",(413) 443-0219
Skyline Roofing,N/A,N/A,Roofing contractor,"70 Rhode Island Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ4G+F4 Pittsfield, Massachusetts",(413) 499-1117
D.J. Wooliver & Sons Incorporated Roofing,4.2,5,Roofing contractor,"130 Old Cheshire Rd, Lanesborough, MA 01237",N/A,N/A,djwooliverroofing.com,"GQGW+GM Lanesborough, Massachusetts",(413) 442-0192
Clover construction,1.0,N/A,Roofing contractor,"309 Elm St, Pittsfield, MA 01201",N/A,N/A,N/A,"CQV9+3M Pittsfield, Massachusetts",(518) 334-7299
RW Gavin Contracting III,5.0,7,General contractor,"80 Plinn St, Pittsfield, MA 01201",N/A,N/A,rwgavincontractingma.com,"FP9W+WF Pittsfield, Massachusetts",(413) 841-9112
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
Kittler David,5.0,N/A,Roofing contractor,"8 N Hoosac St, Adams, MA 01220",N/A,N/A,N/A,"JVGP+75 Adams, Massachusetts",(413) 743-3282
