name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Time To Shine Power Washing & Window Cleaning,5.0,407,Pressure washing service,"1040 Reed Rd Unite 2B, Dartmouth, MA 02747",N/A,N/A,timetoshinepowerwashing.com,"MX77+WP Dartmouth, Massachusetts",(508) 685-5343
Time To Shine Power Washing & Window Cleaning,5.0,407,Pressure washing service,"1040 Reed Rd Unite 2B, Dartmouth, MA 02747",N/A,N/A,timetoshinepowerwashing.com,"MX77+WP Dartmouth, Massachusetts",(508) 685-5343
SouthCoast Pressure Wash,5.0,16,Pressure washing service,"47 Wooley St, Fall River, MA 02724",N/A,N/A,southcoastpressurewas.com,"MRQP+FC Fall River, Massachusetts",(508) 567-4782
Pontes Power Washing Service,5.0,12,Pressure washing service,"74 Foster St, Fall River, MA 02721",N/A,N/A,N/A,"MRQV+JC Fall River, Massachusetts",(508) 567-8910
Bay State Soft Wash,5.0,62,Pressure washing service,"160 Bedford St, Lakeville, MA 02347",N/A,N/A,baystatesoftwash.com,"V2CW+VR Lakeville, Massachusetts",(774) 259-3778
Coastal Power Washing,5.0,N/A,Pressure washing service,"4536 Acushnet Ave, New Bedford, MA 02745",N/A,N/A,N/A,"P3R4+7J New Bedford, Massachusetts",(617) 780-9337
Whaling City Pressure Washing,5.0,41,Pressure washing service,"1434 Sassaquin Ave, New Bedford, MA 02745",N/A,N/A,whalingcitypressurewashing.com,"P3P2+X8 New Bedford, Massachusetts",(508) 742-7489
Q's Pressure Wash & Paint,5.0,41,Painting,"67 Francis St, Rehoboth, MA 02769",N/A,N/A,qspressurewashing.net,"VQHV+M8 Rehoboth, Massachusetts",(401) 648-7414
Bill's Power Washing & Painting,5.0,6,Pressure washing service,"140 River Rd, New Bedford, MA 02745",N/A,N/A,billspowerwashingandpainting.com,"M3HJ+2V New Bedford, Massachusetts",(508) 207-6532
Preservation Pressure Wash,5.0,4,Pressure washing service,"15 Weeden Rd, Fairhaven, MA 02719",N/A,N/A,preservationpw.com,"J4VM+C2 Fairhaven, Massachusetts",(508) 718-7491
K W Power Washing & Painting,5.0,4,Painter,"15 Center St, Westport, MA 02790",N/A,N/A,N/A,"JWVM+VR Westport, Massachusetts",(508) 997-2892
K W Power Washing & Painting,5.0,4,Painter,"15 Center St, Westport, MA 02790",N/A,N/A,N/A,"JWVM+VR Westport, Massachusetts",(508) 997-2892
Polar Softwash Solutions,5.0,2,Pressure washing service,"6 Round Farm Rd, Rehoboth, MA 02769",N/A,N/A,polarsoftwash.com,"WQ2W+HM Rehoboth, Massachusetts",(508) 254-3686
Power Wash Inc,2.5,2,Car wash,"98 Lakeside Ave, North Dartmouth, MA 02747",N/A,N/A,N/A,"MX25+F7 North Dartmouth, Dartmouth, MA",(508) 999-0307
South Coast Shingle Savers,5.0,18,Pressure washing service,"974 Faunce Corner Rd, Dartmouth, MA 02747",N/A,N/A,southcoastshinglesavers.org,"M2V5+M7 Dartmouth, Massachusetts",(855) 638-7191
Touchless Power Wash,4.0,36,Car wash,"1203 Dwelly St, Fall River, MA 02724",N/A,N/A,N/A,"MRMM+2J Fall River, Massachusetts",N/A
Hodnett Home Enhancements LLC,N/A,N/A,Pressure washing service,"962 Winfield Ln, North Dighton, MA 02764",N/A,N/A,hodnett.info,"VR23+RW North Dighton, Dighton, MA",(401) 358-6040
QUIKShield,N/A,N/A,Painter,"56 Conduit St, New Bedford, MA 02745",N/A,N/A,N/A,"M3CG+CV New Bedford, Massachusetts",(508) 492-2675
