name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
Once Upon A Tile,4.7,38,Tile store,"12 Westminster St, Fitchburg, MA 01420",N/A,N/A,onceuponatile.com,"H5G8+F8 Fitchburg, Massachusetts",(978) 345-8343
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Valentin’s Solutions LLC,5.0,N/A,Flooring contractor,"34 Sanborn St, Gardner, MA 01440",N/A,N/A,valentinssolutionsllc.com,"H2G6+3V Gardner, Massachusetts",(978) 833-1298
Horrigan Flooring Center,5.0,11,Flooring store,"101 Main St, Westminster, MA 01473",N/A,N/A,horriganflooring.com,"G3WP+FC Westminster, Massachusetts",(978) 632-4094
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
Belletetes of Winchendon,4.1,65,Home improvement store,"245 Central St, Winchendon, MA 01475",N/A,N/A,belletetes.com,"MXP4+57 Winchendon, Massachusetts",(978) 297-1162
Grams Tile Inc,5.0,24,Tile contractor,"40 Kingman St, Lunenburg, MA 01462",N/A,N/A,gramstileinc.com,"H6CM+3F Lunenburg, Massachusetts",(978) 382-0639
High Tech Tile,5.0,8,Tile store,"288 Lancaster St, Leominster, MA 01453",N/A,N/A,hightechtileinc.com,"G782+96 Leominster, Massachusetts",(978) 235-6199
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
Best Tile Shrewsbury,4.7,66,Tile store,"900 Boston Turnpike, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 5PMSee more hours,besttile.com,"78H9+G7 Shrewsbury, Massachusetts",(508) 842-0178
The Tile Shop,4.4,87,Tile store,"476 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,tileshop.com,"77GH+9V Shrewsbury, Massachusetts",(774) 214-4393
High Quality Tile Inc.,5.0,44,Tile contractor,"32 Lamper Hill Rd, Cherry Valley, MA 01611",N/A,N/A,highqualitytileinc.com,"64FV+VJ Cherry Valley, Leicester, MA",(978) 310-9916
"Brothers Remodeling & Design, Inc.",4.9,66,Remodeler,"213 School St, Gardner, MA 01440",N/A,N/A,brothersremodeling.net,"H2F7+FH Gardner, Massachusetts",(978) 602-4506
Tile Works,4.2,17,Flooring store,"193 Boston Turnpike, MA-9, Shrewsbury, MA 01545",Located in: Lakeway Commons,N/A,N/A,"77G2+CQ Shrewsbury, Massachusetts",(508) 753-1655
Eagle Refinishing,4.9,51,Bathroom remodeler,"152 Walnut St, Athol, MA 01331",N/A,N/A,eaglerefinish.com,"HQV8+V2 Athol, Massachusetts",(978) 320-6159
