name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
IGA General Construction,5.0,5,General contractor,"48 Cushing St #2, Waltham, MA 02453",N/A,N/A,igageneralconst.com,"9Q98+P3 Waltham, Massachusetts",(857) 257-8006
ERC Inc. - Egama Roofing Corp.,5.0,93,Roofing contractor,"769 Waverly St, Framingham, MA 01702",N/A,N/A,egamaroofing.net,"7HFC+32 Framingham, Massachusetts",(508) 808-3523
ERC Inc. - Egama Roofing Corp.,5.0,93,Roofing contractor,"769 Waverly St, Framingham, MA 01702",N/A,N/A,egamaroofing.net,"7HFC+32 Framingham, Massachusetts",(508) 808-3523
Roof Hub,4.8,68,Roofing contractor,"240 E 8th St #1, Boston, MA 02127",N/A,N/A,myroofhub.com,"8WJX+XV Boston, Massachusetts",(857) 237-7648
Otukan Roofing,5.0,21,Roofing contractor,"43 Goethe St, Boston, MA 02132",N/A,N/A,otukanroofing.com,"7R4R+CR Boston, Massachusetts",(857) 200-1934
CAN Roof Construction,5.0,92,Roofing contractor,"75 Arlington St #500, Boston, MA 02116",Located in: The Arlington,N/A,canroofconstruction.com,"8WXJ+X4 Boston, Massachusetts",(857) 415-7727
CAN Roof Construction,5.0,92,Roofing contractor,"75 Arlington St #500, Boston, MA 02116",Located in: The Arlington,N/A,canroofconstruction.com,"8WXJ+X4 Boston, Massachusetts",(857) 415-7727
Secure Roofing,5.0,30,Roofing contractor,"141 Bayside Rd, Quincy, MA 02171",N/A,N/A,quincyroofing.com,"7XXV+8F Quincy, Massachusetts",(617) 770-9323
Brown Bros. Roofing,4.9,48,Roofing contractor,"1069 East St, Dedham, MA 02026",N/A,N/A,brownbrosroofing.net,"6RGP+Q8 Dedham, Massachusetts",(781) 329-2895
Brown Bros. Roofing,4.9,48,Roofing contractor,"1069 East St, Dedham, MA 02026",N/A,N/A,brownbrosroofing.net,"6RGP+Q8 Dedham, Massachusetts",(781) 329-2895
"Associate Roofing, Inc.",4.8,91,Roofing contractor,"21 Arnold St, Braintree, MA 02184",N/A,N/A,associateroofing.com,"62F4+GH Braintree, Massachusetts",(781) 848-4222
"Duffy Roofing Co., Inc.",4.7,61,Roofing contractor,"2281 Dorchester Ave, Dorchester Center, MA 02124",N/A,N/A,duffyroofing.com,"7WFJ+3M Dorchester Center, Boston, MA",(617) 296-0300
