name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Carters Hardwood Floors,5.0,41,Floor refinishing service,"22 Gibbs Rd, Middleborough, MA 02346",N/A,N/A,N/A,"V49Q+73 Middleborough, Massachusetts",(508) 345-5316
New England Floorscapes Inc.,4.3,12,Flooring store,"547 Center St, Middleborough, MA 02346",N/A,N/A,newenglandfloorscapes.com,"V3VJ+JJ Middleborough, Massachusetts",(508) 947-7277
LL Flooring,4.8,31,Flooring store,"76 Shops at 5 Way, Plymouth, MA 02360",N/A,N/A,llflooring.com,"W8HX+MC Plymouth, Massachusetts",(508) 927-1138
Silva's Hardwood Floors,5.0,2,Wood floor refinishing service,"129 Wood St, New Bedford, MA 02745",N/A,N/A,N/A,"M3HH+8F New Bedford, Massachusetts",(508) 995-4902
"Herb's Hardwood Flooring, LLC",5.0,5,Contractor,"218 School St, Taunton, MA 02780",N/A,N/A,N/A,"WW78+CH Taunton, Massachusetts",(508) 821-9218
Clare Floors,5.0,3,Wood floor refinishing service,"56 Union St #2, Middleborough, MA 02346",N/A,N/A,N/A,"V3RQ+M4 Middleborough, Massachusetts",(774) 260-7776
LaCava Flooring,4.2,13,Flooring contractor,"22 Cromesett Rd, Wareham, MA 02571",N/A,N/A,N/A,"P7X8+42 Wareham, Massachusetts",(781) 724-6227
Mult Flooring,5.0,8,Flooring store,"147 S St W Unit 3, Raynham, MA 02767",N/A,N/A,multflooring.com,"WW4Q+PH Raynham, Massachusetts",(508) 301-3628
Romy Richard & Son Wood Floors,5.0,2,Contractor,"443 Prescott St, New Bedford, MA 02745",N/A,N/A,N/A,"M3M6+XM New Bedford, Massachusetts",(508) 995-1539
Johnson Hardwood and Epoxy,4.7,26,Floor refinishing service,"40 Milford St, New Bedford, MA 02745",N/A,N/A,johnsonhardwoodandepoxy.com,"M3F8+M8 New Bedford, Massachusetts",(508) 965-4212
Floor Coverings International of Cape Cod,4.9,169,Flooring store,"802 MacArthur Blvd Suite 201, Pocasset, MA 02559",N/A,N/A,floorcoveringsinternational.com,"MCQ5+7C Pocasset, Bourne, MA",(774) 205-3091
Wholesale Flooring,5.0,69,Flooring store,"5 Probber Ln #3, Fall River, MA 02720",N/A,N/A,wholesaleflooringonline.com,"PVG3+PG Fall River, Massachusetts",(508) 646-0995
Reader's Hardwood Supply,4.9,53,Lumber store,"250 Cape Hwy Unit 9, East Taunton, MA 02718",N/A,N/A,readershardwoodsupply.com,"W235+HJ East Taunton, Taunton, MA",(508) 301-3206
Gene Hardy Flooring Inc.,4.6,41,Flooring store,"988 Crane Ave S, Taunton, MA 02780",N/A,N/A,genehardyflooring.com,"WVW4+PW Taunton, Massachusetts",(508) 822-5881
Peck's Flooring America,4.9,39,Flooring store,"6 Main St, Kingston, MA 02364",N/A,N/A,pecksflooring-america.com,"X8J3+F9 Kingston, Massachusetts",(339) 309-1158
Melo's Wood Flooring,4.2,5,Flooring contractor,"630 Pleasant St, Somerset, MA 02726",N/A,N/A,N/A,"QVMG+24 Somerset, Massachusetts",(508) 977-9948
Robert Brown & Son Hardwood Flooring,5.0,3,Wood floor installation service,"41 Station St, Pembroke, MA 02359",N/A,N/A,N/A,"26F9+P4 Pembroke, Massachusetts",(781) 837-9356
Bristol Floors LLC,4.5,68,Flooring contractor,"143 Carrier Ave, Attleboro, MA 02703",N/A,N/A,bristolfloors.com,"WJ7F+2V Attleboro, Massachusetts",(508) 818-7471
Morency Floors,4.8,25,Flooring store,"1440 Purchase St, New Bedford, MA 02740",N/A,N/A,morencyflooring.com,"J3VC+XX New Bedford, Massachusetts",(508) 994-3111
Morency Floors,4.8,25,Flooring store,"1440 Purchase St, New Bedford, MA 02740",N/A,N/A,morencyflooring.com,"J3VC+XX New Bedford, Massachusetts",(508) 994-3111
Cape Cod Hardwood Floors since 1988,5.0,23,Wood floor refinishing service,"508 Carriage Shop Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"JFQ6+3Q East Falmouth, Falmouth, MA",(508) 364-1650
Cardenas Hardwood Floors LLC,5.0,19,Wood floor refinishing service,"New Bedford, MA 02744",N/A,N/A,N/A,"J35P+R5 New Bedford, Massachusetts",(401) 428-9921
Baker's Flooring Designs LLC,5.0,3,Flooring store,"38 N Main St, Carver, MA 02330",N/A,N/A,N/A,"W662+22 Carver, Massachusetts",(508) 866-5119
Regal Floor Covering,4.4,18,Flooring store,"2137 S Main St, Fall River, MA 02724",N/A,N/A,regalfloor.com,"MRHC+P9 Fall River, Massachusetts",(508) 679-6401
Regal Floor Covering,4.4,18,Flooring store,"2137 S Main St, Fall River, MA 02724",N/A,N/A,regalfloor.com,"MRHC+P9 Fall River, Massachusetts",(508) 679-6401
Mult Flooring,5.0,28,Flooring store,"240 W Center St, West Bridgewater, MA 02379",N/A,N/A,multflooring.com,"2X8H+HG West Bridgewater, Massachusetts",(508) 510-4007
Lee Cutchall Flooring,4.9,31,Flooring store,"20 Scotland Blvd B3, Bridgewater, MA 02324",N/A,N/A,leecutchallflooring.com,"XXFR+FX Bridgewater, Massachusetts",(508) 923-9107
New England Carpet and Flooring LLC,5.0,13,Carpet installer,"360 Broadway Rear, Taunton, MA 02780",N/A,Closed ⋅ Opens 7AMSee more hours,ne-carpet.com,"WWH6+C9 Taunton, Massachusetts",(508) 822-7847
D'Andrea Floor Design,5.0,11,Flooring contractor,"4 Ricketts Pond Dr, Carver, MA 02330",N/A,N/A,dandreafloordesign.com,"W6WM+2J Carver, Massachusetts",(508) 648-0451
Wood Star Flooring Inc.,5.0,73,Flooring contractor,"62 Gleneagle Dr, Centerville, MA 02632",N/A,N/A,woodstarinc.com,"MJ8W+G5 Centerville, Barnstable, MA",(617) 794-9966
Blackwell Floor Covering & Designs,5.0,42,Flooring contractor,"10 Anderson Dr, Dighton, MA 02715",N/A,N/A,blackwellfloorcovering.com,"RR3M+9H Dighton, Massachusetts",(774) 644-9258
Robinson Flooring Inc.,N/A,N/A,Flooring contractor,"161 E Grove St, Middleborough, MA 02346",N/A,N/A,robinsonflooringinc.com,"V498+XR Middleborough, Massachusetts",(508) 923-9030
LL Flooring - Store Liquidation,4.8,25,Flooring store,"40 Cumberland Ave, North Attleborough, MA 02760",N/A,N/A,llflooring.com,"WJJW+M8 North Attleborough, Massachusetts",(508) 859-1845
LL Flooring - Store Liquidation,4.8,25,Flooring store,"40 Cumberland Ave, North Attleborough, MA 02760",N/A,N/A,llflooring.com,"WJJW+M8 North Attleborough, Massachusetts",(508) 859-1845
Doyle Wood Flooring,5.0,9,Flooring store,"572 Plymouth St, Halifax, MA 02338",N/A,Closed ⋅ Opens 8AMSee more hours,doylewoodflooring.com,"X4RM+R2 Halifax, Massachusetts",(781) 293-3026
Doyle Wood Flooring,5.0,9,Flooring store,"572 Plymouth St, Halifax, MA 02338",N/A,Closed ⋅ Opens 8AMSee more hours,doylewoodflooring.com,"X4RM+R2 Halifax, Massachusetts",(781) 293-3026
Abbey Carpet & Floor - Pembroke,4.8,37,Flooring store,"100 Corporate Park Dr # 1740, Pembroke, MA 02359",N/A,N/A,pembroke.abbeycarpet.com,"36XJ+X5 Pembroke, Massachusetts",(781) 337-4800
Chiltonville Flooring,5.0,4,Flooring store,"77 Jordan Rd, Plymouth, MA 02360",N/A,N/A,N/A,"W95C+7F Plymouth, Massachusetts",(508) 746-4559
HWF Wholesale,4.8,18,Flooring store,"58 Norfolk Ave #1-C, South Easton, MA 02375",N/A,N/A,hwfwholesale.com,"2WWF+2R South Easton, Easton, MA",(508) 205-0422
Dan's Custom Hardwood Floor,4.6,40,Flooring store,"2C Sharp St Ste 3, Hingham, MA 02043",N/A,N/A,dancustomhardwoodfloor.com,"537P+2M Hingham, Massachusetts",(781) 380-0768
Johnson Hardwood Floors,5.0,N/A,Flooring contractor,"133 Linwood St, Brockton, MA 02301",N/A,N/A,N/A,"3X72+9J Brockton, Massachusetts",(508) 510-0060
Anselone Flooring,4.6,30,Flooring store,"277 N Main St, Mansfield, MA 02048",N/A,N/A,anseloneflooring.com,"2QJJ+6M Mansfield, Massachusetts",(508) 339-4448
Pernock Hardwood Floors,5.0,8,Flooring contractor,"27 Smith St #2, Norton, MA 02766",N/A,N/A,pernockhardwoodfloors.com,"XQHR+W5 Norton, Massachusetts",(508) 622-1981
Hardwood Floors By Brian Ayre,5.0,2,Wood floor installation service,"29 Church St, Whitman, MA 02382",N/A,N/A,hardwoodfloorsbybrian.com,"33H7+VF Whitman, Massachusetts",(781) 447-1900
D & M Hardwood Flooring,5.0,N/A,Flooring store,"34 Cedar St, Halifax, MA 02338",N/A,N/A,dmhardwoodflooring.com,"W5H2+C8 Halifax, Massachusetts",(781) 293-6177
Pernock Hardwood Floors,5.0,8,Flooring contractor,"27 Smith St #2, Norton, MA 02766",N/A,N/A,pernockhardwoodfloors.com,"XQHR+W5 Norton, Massachusetts",(508) 622-1981
Hardwood Floors By Brian Ayre,5.0,2,Wood floor installation service,"29 Church St, Whitman, MA 02382",N/A,N/A,hardwoodfloorsbybrian.com,"33H7+VF Whitman, Massachusetts",(781) 447-1900
Belanger & Son's Floor Srfcng,4.3,3,Flooring store,"179 Tickle Rd, Westport, MA 02790",N/A,N/A,N/A,"JVRG+7C Westport, Massachusetts",(508) 678-0748
Flooring America Design Center of Massachusetts,4.5,47,Flooring store,"950 Chestnut St, Franklin, MA 02038",N/A,N/A,flooringamerica1.com,"4J3J+85 Franklin, Massachusetts",(508) 520-2676
Leo's Floor Covering and Counters Inc.,4.5,26,Countertop store,"1320 Main St, Walpole, MA 02081",N/A,N/A,leosfloorcovering.com,"4PPQ+2V Walpole, Massachusetts",(508) 660-6820
Blue jay Hardwood floors,5.0,18,Flooring contractor,"21 Elaine Cir, Bellingham, MA 02019",N/A,N/A,bluejayfloors.com,"2GQ9+WC Bellingham, Massachusetts",(857) 399-5377
JR Hardwood Supplies,4.8,16,Flooring store,"112 Davis Straits, Falmouth, MA 02540",N/A,N/A,N/A,"HC62+82 Falmouth, Massachusetts",(508) 524-8957
Kahians Carpet One Floor & Home,4.5,4,Flooring store,"96 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,kahianscarpetoneplymouth.com,"W8GV+XM Plymouth, Massachusetts",(508) 746-4670
A-1 WOOD FLOORS,N/A,N/A,Flooring contractor,"697 Tremont St, North Dighton, MA 02764",N/A,N/A,a1-woodfloors.com,"VV38+VF North Dighton, Dighton, MA",(508) 922-9300
