name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
mass bay flooring,N/A,N/A,Flooring store,"86 Joy St, Somerville, MA 02143",N/A,N/A,N/A,"9WH7+9C Somerville, Massachusetts",(508) 864-3490
Serena & Lily Chestnut Hill,3.5,17,Furniture store,"220 Boylston St, Chestnut Hill, MA 02467",N/A,N/A,serenaandlily.com,"8R9F+XR Chestnut Hill, Newton, MA",(617) 766-2783
Serena & Lily Chestnut Hill,3.5,17,Furniture store,"220 Boylston St, Chestnut Hill, MA 02467",N/A,N/A,serenaandlily.com,"8R9F+XR Chestnut Hill, Newton, MA",(617) 766-2783
Flooring America Design Center of Natick,4.3,10,Flooring store,"1276 Worcester St A, Natick, MA 01760",Located in: Sherwood Plaza Shopping Center,N/A,flooringamerica1.com,"7JX9+6G Natick, Massachusetts",(508) 655-5572
Boston Floor Covering,4.8,17,Flooring store,"629 Main St, Watertown, MA 02472",N/A,N/A,bostonfloorcovering.com,"9QFW+CP Watertown, Massachusetts",(617) 221-3266
A.J. Rose Carpets & Flooring,4.7,206,Flooring store,"599 Worcester St, Natick, MA 01760",N/A,N/A,ajrosecarpets.com,"8M22+PP Natick, Massachusetts",(508) 545-7011
Abbey Carpet & Floor,4.9,36,Flooring store,"78 Union St, Ashland, MA 01721",N/A,N/A,ashlandma.abbeycarpet.com,"7G5W+52 Ashland, Massachusetts",(508) 881-5700
Abbey Carpet & Floor,4.9,36,Flooring store,"78 Union St, Ashland, MA 01721",N/A,N/A,ashlandma.abbeycarpet.com,"7G5W+52 Ashland, Massachusetts",(508) 881-5700
LL Flooring,4.5,13,Flooring store,"802 Providence Hwy, Dedham, MA 02026",N/A,N/A,llflooring.com,"6RQC+2W Dedham, Massachusetts",(781) 613-8366
Marra Flooring & Design,4.7,57,Flooring store,"60 Pleasant St suite #9, Ashland, MA 01721",Located in: MetroWest Design Center,N/A,marraflooring.com,"7G6J+C3 Ashland, Massachusetts",(508) 881-2265
Floors To The Trade,4.1,10,Flooring store,"1276 C Worcester St, Natick, MA 01760",Located in: Sherwood Plaza Shopping Center,N/A,floorstothetrade.com,"7JX9+7G Natick, Massachusetts",(508) 561-4272
