name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Milford Hardwood Floors Inc,4.6,25,Flooring store,"138 S Main St, Milford, MA 01757",Located in: Milford Square,N/A,milfordhardwood.com,"4FGM+PC Milford, Massachusetts",(508) 473-1207
Serena & Lily Chestnut Hill,3.5,17,Furniture store,"220 Boylston St, Chestnut Hill, MA 02467",N/A,N/A,serenaandlily.com,"8R9F+XR Chestnut Hill, Newton, MA",(617) 766-2783
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Flooring America Design Center of Massachusetts,4.5,47,Flooring store,"950 Chestnut St, Franklin, MA 02038",N/A,N/A,flooringamerica1.com,"4J3J+85 Franklin, Massachusetts",(508) 520-2676
Countryside Floors,4.8,22,Flooring store,"60 Mellen St, Hopedale, MA 01747",N/A,N/A,countrysidefloors.us,"4F8W+JW Hopedale, Massachusetts",(508) 657-1538
New England Flooring,4.6,21,Flooring store,"203 West St, Milford, MA 01757",N/A,N/A,newenglandflooring.org,"4FV3+FH Milford, Massachusetts",(508) 478-2345
Leo's Floor Covering and Counters Inc.,4.5,26,Countertop store,"1320 Main St, Walpole, MA 02081",N/A,N/A,leosfloorcovering.com,"4PPQ+2V Walpole, Massachusetts",(508) 660-6820
Franklin Tile Carpet One Floor & Home,4.4,62,Flooring store,"168 Grove St, Franklin, MA 02038",N/A,N/A,franklintilecarpetonefranklin.com,"3H9G+F4 Franklin, Massachusetts",(774) 613-0132
Milford Floor Covering,4.6,10,Carpet store,"138 S Main St, Milford, MA 01757",Located in: Milford Square,N/A,milfordfloorcovering.com,"4FGM+RF Milford, Massachusetts",(508) 478-4713
Milford Hardwood Floors Inc,4.6,25,Flooring store,"138 S Main St, Milford, MA 01757",Located in: Milford Square,N/A,milfordhardwood.com,"4FGM+PC Milford, Massachusetts",(508) 473-1207
Floor Coverings International of Foxboro,5.0,11,Flooring store,"25 Commercial Dr Suite 205, Wrentham, MA 02093",N/A,N/A,floorcoveringsinternational.com,"3M2X+MJ Wrentham, Massachusetts",(508) 290-4567
Classic Floor Coverings,4.5,6,Flooring store,"850 Franklin St, Wrentham, MA 02093",N/A,N/A,N/A,"3JFR+Q6 Wrentham, Massachusetts",(508) 384-2211
Millena Flooring,4.7,97,Flooring contractor,"23 Christina Rd, Milford, MA 01757",N/A,N/A,millenaflooring.com,"4FJV+PV Milford, Massachusetts",(774) 244-0577
