name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Mac Roofing Co Inc,5.0,6,Roofing contractor,"22 N Main St, Middleborough, MA 02346",N/A,N/A,mac-roofing.com,"V3VR+4C Middleborough, Massachusetts",(781) 232-3001
Mac Roofing Co Inc,5.0,6,Roofing contractor,"22 N Main St, Middleborough, MA 02346",N/A,N/A,mac-roofing.com,"V3VR+4C Middleborough, Massachusetts",(781) 232-3001
Alpha Seamless Gutter,5.0,10,Construction company,"35 Hathaway St, New Bedford, MA 02746",N/A,N/A,alphagutter.com,"M38G+9Q New Bedford, Massachusetts",(508) 496-5173
"Dartmouth Seamless Gutters, LLC",5.0,N/A,Building materials store,"6A Hathaway Rd, North Dartmouth, MA 02747",N/A,N/A,dartmouthseamless.com,"J2R9+29 North Dartmouth, Dartmouth, MA",(508) 817-3423
"Dartmouth Seamless Gutters, LLC",5.0,N/A,Building materials store,"6A Hathaway Rd, North Dartmouth, MA 02747",N/A,N/A,dartmouthseamless.com,"J2R9+29 North Dartmouth, Dartmouth, MA",(508) 817-3423
Whaling City Pressure Washing,5.0,41,Pressure washing service,"1434 Sassaquin Ave, New Bedford, MA 02745",N/A,N/A,whalingcitypressurewashing.com,"P3P2+X8 New Bedford, Massachusetts",(508) 742-7489
Whaling City Pressure Washing,5.0,41,Pressure washing service,"1434 Sassaquin Ave, New Bedford, MA 02745",N/A,N/A,whalingcitypressurewashing.com,"P3P2+X8 New Bedford, Massachusetts",(508) 742-7489
Gibbs Roofing,4.9,15,Roofing contractor,"109 Main St, Acushnet, MA 02743",N/A,N/A,N/A,"M3MQ+5P Acushnet, Massachusetts",N/A
Gibbs Roofing,4.9,15,Roofing contractor,"109 Main St, Acushnet, MA 02743",N/A,N/A,N/A,"M3MQ+5P Acushnet, Massachusetts",N/A
Couto Construction,4.8,1370,Roofing contractor,"24 Ernest St, New Bedford, MA 02745",N/A,N/A,coutoconstruction.com,"M39G+R7 New Bedford, Massachusetts",(508) 501-8278
Pristine Clean & Gutter,N/A,N/A,Gutter cleaning service,"6 Minot Ave, Wareham, MA 02571",N/A,N/A,N/A,"Q74W+9W Wareham, Massachusetts",(774) 417-2198
Pristine Clean & Gutter,N/A,N/A,Gutter cleaning service,"6 Minot Ave, Wareham, MA 02571",N/A,N/A,N/A,"Q74W+9W Wareham, Massachusetts",(774) 417-2198
April Seamless Gutters,4.9,15,Gutter cleaning service,"7 Hartwell Dr, East Falmouth, MA 02536",N/A,N/A,N/A,"HFG7+Q7 East Falmouth, Falmouth, MA",(508) 274-7438
April Seamless Gutters,4.9,15,Gutter cleaning service,"7 Hartwell Dr, East Falmouth, MA 02536",N/A,N/A,N/A,"HFG7+Q7 East Falmouth, Falmouth, MA",(508) 274-7438
Brocks Building,4.8,23,Roofing contractor,"6 Sola's Cir, Wareham, MA 02571",N/A,N/A,brocksbuildingroofingcontractor.com,"P7WC+78 Wareham, Massachusetts",(508) 441-8931
