name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Frank Webb Home - Gloucester,5.0,N/A,Bathroom supply store,"51 Great Republic Dr, Gloucester, MA 01930",N/A,N/A,frankwebb.com,"J9G3+JR Gloucester, Massachusetts",(978) 283-3355
F.W. Webb Company - Gloucester,4.5,12,Plumbing supply store,"51 Great Republic Dr, Gloucester, MA 01930",N/A,N/A,fwwebb.com,"J9G3+JW Gloucester, Massachusetts",(978) 283-7800
Front Beach Restrooms,5.0,2,Public bathroom,"7 Beach St, Rockport, MA 01966",N/A,N/A,N/A,"M95H+J9 Rockport, Massachusetts",N/A
Public Restroom,4.7,13,Public bathroom,"3 T-Wharf, Rockport, MA 01966",N/A,N/A,N/A,"M95M+6Q Rockport, Massachusetts",N/A
Salem Plumbing Supply,5.0,5,Plumbing supply store,"105R Maplewood Ave, Gloucester, MA 01930",N/A,N/A,salemplumbing.com,"J8CJ+HJ Gloucester, Massachusetts",(866) 986-7473
Privy & Art Gallery (Toilet),N/A,N/A,Public bathroom,"JCPF+X4, Rockport, MA 01966",N/A,N/A,N/A,N/A,N/A
Fazzio Construction,5.0,6,Bathroom remodeler,"11 Labor in Vain Rd, Ipswich, MA 01938",N/A,N/A,fazziollc.com,"M5JF+44 Ipswich, Massachusetts",(206) 593-7681
Grand Banks Building Products,4.7,27,Building materials store,"7 Crafts Rd, Gloucester, MA 01930",N/A,N/A,grandbanksbp.com,"J8F3+WG Gloucester, Massachusetts",(978) 281-2421
Central Wharf Restrooms,4.8,6,Public bathroom,"160 Derby St, Salem, MA 01970",N/A,N/A,salem.org,N/A,N/A
Salem Plumbing Supply Co,4.6,19,Plumbing supply store,"97 River St, Beverly, MA 01915",N/A,N/A,salemplumbing.com,"G4X7+WV Beverly, Massachusetts",(800) 649-2284
Cape Ann Floor Covering & Tile Center,4.8,11,Flooring store,"43 Gloucester Ave, Gloucester, MA 01930",N/A,N/A,capeannfloorcovering.com,"J8CH+V5 Gloucester, Massachusetts",(978) 283-9990
Rocky's Ace Hardware,4.3,163,Hardware store,"231 Gloucester Crossing Rd, Gloucester, MA 01930",Located in: Gloucester Crossing,N/A,acehardware.com,"J8FW+76 Gloucester, Massachusetts",(978) 283-8223
