name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
The Tile Shop,4.4,27,Tile store,"36 Arlington St, Watertown, MA 02472",N/A,N/A,tileshop.com,"9R7W+C6 Watertown, Massachusetts",(857) 304-2729
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
DiFlumeri Tile,5.0,13,Tile store,"45 Ferry St, Everett, MA 02149",N/A,N/A,diflumeritile.com,"CX43+64 Everett, Massachusetts",(617) 387-8754
Aguirre Modern Tile (AMT),4.9,61,Tile contractor,"106 Pemberton St, Revere, MA 02151",N/A,N/A,aguirremoderntile.com,"CXGM+W8 Revere, Massachusetts",(617) 766-1259
Tile express,5.0,10,Tile contractor,"15 Lexington St, Lynn, MA 01902",N/A,N/A,yourtileexpress.wixsite.com,"F3J4+5V Lynn, Massachusetts",(857) 242-8866
Tile Showcase,2.0,N/A,Tile store,"1 Design Center Pl Suite 204, Boston, MA 02210",N/A,N/A,tileshowcase.com,"8XV8+MW Boston, Massachusetts",(617) 426-6515
"Blue Eagle Tile Co, Inc",5.0,9,Tile contractor,"135 Ward St, Revere, MA 02151",N/A,N/A,blueeagleco.com,"CXGV+57 Revere, Massachusetts",(978) 942-1500
L&H tile,5.0,5,Tile contractor,"98 Swan St, Everett, MA 02149",N/A,Open ⋅ Closes 6:30PMSee more hours,lhtile.com,"CW7V+96 Everett, Massachusetts",(857) 880-7662
Floor & Decor,4.4,101,Flooring store,"725 Morrissey Blvd, Dorchester, MA 02122",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"7XW2+H3 Dorchester, Boston, MA",(617) 514-5550
"Fitzgerald Stone & More, Inc.",4.7,51,Tile store,"108 Newbury St E, Peabody, MA 01960",N/A,N/A,peabodytile.com,"G2M5+58 Peabody, Massachusetts",(978) 504-5524
Ann Sacks,5.0,N/A,Tile store,"21 Drydock Ave, Boston, MA 02210",N/A,N/A,annsacks.com,"8XV9+PF Boston, Massachusetts",(617) 737-2300
A.J. Rose Carpets & Flooring,4.7,210,Flooring store,"30 Broadway 1 S, Lynnfield, MA 01940",N/A,N/A,ajrosecarpets.com,"GX3M+GW Lynnfield, Massachusetts",(339) 444-0777
PORCELANOSA Boston,5.0,N/A,Tile store,"17 Drydock Ave Suite 120W, Boston, MA 02210",Located in: Boston Design Center,N/A,porcelanosa.com,"8XV8+QW Boston, Massachusetts",(617) 963-7666
Pro Tile Plus,5.0,5,Tile contractor,"180 Bartholomew St, Peabody, MA 01960",N/A,N/A,protileplus.com,"G25J+87 Peabody, Massachusetts",(781) 816-3414
JP Tile Installation Corp,5.0,7,Tile contractor,"27 Carleton St, Revere, MA 02151",N/A,N/A,jptileinstallationcorp.net,"CX8V+WG Revere, Massachusetts",(617) 959-9362
