name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
P & P Floor Covering,5.0,N/A,Carpet store,"107 Waite Corner Rd, North Brookfield, MA 01535",N/A,N/A,N/A,"7VQC+MH North Brookfield, Massachusetts",(508) 867-6907
JT's Floor Refinishing,5.0,15,Flooring contractor,"314 St James Ave, Springfield, MA 01109",N/A,N/A,jtsfloorrefinishing.com,"4C9H+7C Springfield, Massachusetts",(413) 788-6149
DHB Floors Inc,1.0,N/A,Flooring store,"20 Oak Ridge St, Indian Orchard, MA 01151",N/A,N/A,dhbwoodfloors.com,"5G27+56 Indian Orchard, Springfield, MA",(413) 543-4472
LL Flooring,4.2,67,Flooring store,"2148 Boston Rd, Wilbraham, MA 01095",N/A,N/A,llflooring.com,"5G2M+G7 Wilbraham, Massachusetts",(413) 682-1583
ST Floor Covering,4.2,15,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",N/A,N/A,N/A,"5CWF+9X Chicopee, Massachusetts",(413) 784-1400
MK Flooring,N/A,N/A,Flooring contractor,"183 E Main St, Chicopee, MA 01020",N/A,N/A,N/A,"5C5C+F2 Chicopee, Massachusetts",(413) 475-8353
"Tempco Floors, Inc.",5.0,14,Flooring store,"1430 Main St, Palmer, MA 01069",N/A,N/A,tempcofloorsinc.com,"5M49+VW Palmer, Massachusetts",(413) 682-6673
Baystate Rug and Flooring,3.7,17,Flooring store,"671 Grattan St, Chicopee, MA 01020",N/A,N/A,baystaterug.com,"5CF2+89 Chicopee, Massachusetts",(413) 331-6918
Bourdeau & Son Flooring,N/A,N/A,Flooring store,"16 Essex St, Ludlow, MA 01056",N/A,N/A,N/A,"5G4H+P4 Ludlow, Massachusetts",(413) 222-1151
Cummings Remodeling & Flooring,4.2,17,General contractor,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,cummingsrf.com,"5F6V+5H Indian Orchard, Springfield, MA",(413) 783-1101
American Carpet,2.0,8,Carpet store,"88 e Industry Ave, Springfield, MA 01104",N/A,N/A,N/A,"4FR4+JH Springfield, Massachusetts",(413) 205-1430
Bob & Son Floor Sanding,5.0,5,Floor refinishing service,"59 Mandalay Rd, Chicopee, MA 01020",N/A,N/A,N/A,"5CWP+W6 Chicopee, Massachusetts",N/A
Custom Wood Floors,3.0,2,Flooring store,"Ware, MA 01082",N/A,N/A,N/A,"6MRM+VF Ware, Massachusetts",(413) 967-9663
Prosource of Springfield-MA,4.8,32,Home improvement store,"149 Carando Dr, Springfield, MA 01104",N/A,N/A,prosourcewholesale.com,"4FW8+8X Springfield, Massachusetts",(413) 213-2906
Floormart Inc,4.4,19,Carpet store,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,N/A,"5JJM+3H Three Rivers, Palmer, MA",(413) 284-0206
Ludlow Linoleum & Carpet Inc,3.4,11,Carpet store,"21 Harding Ave, Ludlow, MA 01056",N/A,N/A,ludlowlinoleum.com,"5GC9+3G Ludlow, Massachusetts",(413) 583-2754
Ludlow Linoleum & Carpet Inc,3.4,11,Carpet store,"21 Harding Ave, Ludlow, MA 01056",N/A,N/A,ludlowlinoleum.com,"5GC9+3G Ludlow, Massachusetts",(413) 583-2754
Floor & Tile Studio,3.7,3,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",Located in: ST Floor Covering,N/A,N/A,"5CWF+CX Chicopee, Massachusetts",(413) 784-1400
IFI Industrial Flooring,N/A,N/A,Flooring contractor,"32 Dulong Cir, Chicopee, MA 01022",N/A,N/A,N/A,"5CQR+8P Chicopee, Massachusetts",(413) 594-2575
"Accent Floors, LLC",5.0,3,Floor refinishing service,"12 Morton St, Chicopee, MA 01020",N/A,N/A,accentfloorsllc.com,"5C2G+C5 Chicopee, Massachusetts",(413) 240-1162
The Home Depot,4.2,1127,Home improvement store,"2001 Boston Rd, Wilbraham, MA 01095",Located in: Stony Hill Plaza Shopping Center,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"4GXG+5H Wilbraham, Massachusetts",(413) 543-8100
The Home Depot,4.2,1127,Home improvement store,"2001 Boston Rd, Wilbraham, MA 01095",Located in: Stony Hill Plaza Shopping Center,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"4GXG+5H Wilbraham, Massachusetts",(413) 543-8100
The Home Depot,4.3,1409,Home improvement store,"655 Memorial Dr, Chicopee, MA 01020",Located in: Chicopee Marketplace,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"5CGG+8F Chicopee, Massachusetts",(413) 593-5400
The Home Depot,4.3,1409,Home improvement store,"655 Memorial Dr, Chicopee, MA 01020",Located in: Chicopee Marketplace,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"5CGG+8F Chicopee, Massachusetts",(413) 593-5400
Brousseau's Carpet Services,N/A,N/A,Carpet store,"290 Wilbraham St, Palmer, MA 01069",N/A,N/A,N/A,"5J4P+76 Palmer, Massachusetts",(413) 283-3333
Midwinters Carpet Installation,N/A,N/A,Carpet installer,"44 Turnbull St, Springfield, MA 01104",N/A,N/A,midwinterscarpetinstallation.com,"4FV6+32 Springfield, Massachusetts",(413) 319-9580
"Sousa's Fine Floors Hampden County, Hampshire County, Springfield MA.",5.0,2,Wood floor refinishing service,"64 E Palmer Park Dr, Palmer, MA 01069",N/A,N/A,sousafloors.com,"5M3W+GJ Palmer, Massachusetts",(413) 504-2490
E P Floors Corp,3.9,13,Flooring contractor,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,epfloors.com,"5JHM+Q3 Three Rivers, Palmer, MA",(800) 808-7773
E P Floors Corp,3.9,13,Flooring contractor,"4 Springfield St, Three Rivers, MA 01080",N/A,N/A,lowes.com,"4GV5+W8 Springfield, Massachusetts",(413) 543-0601
Home Outlet,4.5,65,Home improvement store,"685 Boston Rd Suite 160, Springfield, MA 01119",Located in: 711 Boston Road Mall Shopping Center,N/A,homeoutlet.com,"4FMH+HF Springfield, Massachusetts",(413) 782-8664
Home Outlet,4.5,65,Home improvement store,"685 Boston Rd Suite 160, Springfield, MA 01119",Located in: 711 Boston Road Mall Shopping Center,N/A,homeoutlet.com,"4FMH+HF Springfield, Massachusetts",(413) 782-8664
IFI Flooring,5.0,N/A,Building materials store,"14 Morgan St, Granby, MA 01033",N/A,N/A,ififlooring.com,"6FM6+V6 Granby, Massachusetts",(413) 246-7181
K&C Epoxy Flooring LLC,N/A,N/A,Floor refinishing service,"23 Marten St, Chicopee, MA 01020",N/A,N/A,kcepoxyfloors.com,"5CPH+GG Chicopee, Massachusetts",(727) 364-6298
Lowe's Home Improvement,4.1,859,Home improvement store,"348 Palmer Rd, Ware, MA 01082",N/A,Closed ⋅ Opens 6AMSee more hours,lowes.com,"6PQF+3J Ware, Massachusetts",(413) 277-4000
Advanced Floor Covering LLC,4.3,3,Flooring contractor,"51 Olea St, Chicopee, MA 01020",N/A,N/A,advancedfloorcoveringllc.com,"59GW+GV Chicopee, Massachusetts",(413) 592-5900
Spears Hardwood Flooring,5.0,N/A,Flooring contractor,"25 High St, South Hadley, MA 01075",N/A,N/A,N/A,"698X+GJ South Hadley, Massachusetts",(413) 777-7473
Salesmaster Flooring Solutions,5.0,6,Wood and laminate flooring supplier,"140 Padgette St, Chicopee, MA 01022",N/A,N/A,salesmasterflooring.com,"5CMR+7W Chicopee, Massachusetts",(631) 242-0100
Bay State Rug Distribution,N/A,N/A,Flooring store,"1195 Montgomery St, Chicopee, MA 01013",N/A,N/A,baystaterug.com,"59QX+9R Chicopee, Massachusetts",(413) 315-6583
K&S Tile,N/A,N/A,Tile contractor,"Springfield, MA 01104",N/A,N/A,N/A,N/A,(413) 209-2152
"Holyoke Millwork, Inc.",4.8,10,Flooring contractor,"518 Main St, Holyoke, MA 01040",N/A,N/A,holyokemillwork.com,"59WQ+PX Holyoke, Massachusetts",(413) 536-2400
Brimfield Rugs,N/A,N/A,Rug store,"1438 N Main St, Palmer, MA 01069",N/A,N/A,brimfieldrugs.com,"5M59+2R Palmer, Massachusetts",(631) 461-3407
Ayotte & King for Tile,4.0,9,Tile contractor,"165 Trilby Ave, Chicopee, MA 01020",N/A,N/A,ayotteandking.com,"599W+QV Chicopee, Massachusetts",(413) 532-9463
Ayotte & King for Tile,4.0,9,Tile contractor,"165 Trilby Ave, Chicopee, MA 01020",N/A,N/A,ayotteandking.com,"599W+QV Chicopee, Massachusetts",(413) 532-9463
East Coast Tile Imports Inc,4.2,5,Tile contractor,"8 Stonybrook St # 1, Ludlow, MA 01056",N/A,N/A,N/A,"5FRW+2V Ludlow, Massachusetts",(413) 583-4246
East Coast Tile Imports Inc,4.2,5,Tile contractor,"8 Stonybrook St # 1, Ludlow, MA 01056",N/A,N/A,N/A,"5FRW+2V Ludlow, Massachusetts",(413) 583-4246
Mercier Carpet,4.6,33,Flooring store,"1343 Riverdale St, West Springfield, MA 01089",N/A,N/A,merciercarpet.com,"49RF+6G West Springfield, Massachusetts",(413) 736-5811
Mercier Carpet,4.6,33,Flooring store,"1343 Riverdale St, West Springfield, MA 01089",N/A,N/A,merciercarpet.com,"49RF+6G West Springfield, Massachusetts",(413) 736-5811
The Home Depot,4.2,1386,Home improvement store,"179 Daggett Dr, West Springfield, MA 01089",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"49MJ+P8 West Springfield, Massachusetts",(413) 731-9700
Hampton Flooring Center,4.4,28,Flooring store,"250 Northampton St, Easthampton, MA 01027",N/A,N/A,hamptonflooringcenter.com,"78QQ+JC Easthampton, Massachusetts",(413) 527-5279
Keenan Tile Contractor,5.0,N/A,Tile contractor,"1154 Worthington St, Springfield, MA 01109",N/A,N/A,N/A,"4C8G+GR Springfield, Massachusetts",N/A
Salamon Flooring,4.0,6,Flooring contractor,"103 Myron St STE D, West Springfield, MA 01089",N/A,N/A,salamonflooring.com,"49M9+6W West Springfield, Massachusetts",(413) 736-5958
"Allied Flooring, Paint and Design",4.9,90,Flooring store,"350 Main St, Agawam, MA 01001",N/A,N/A,alliedflooringandpaint.com,"39JM+MG Agawam, Massachusetts",(413) 233-3100
