name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
iKitchens Etc,4.7,32,Kitchen remodeler,"321 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,ikitchensetc.com,"HCHQ+C5 East Falmouth, Falmouth, MA",(508) 457-1530
Cape Home Kitchen & Bath,5.0,17,Kitchen remodeler,"1379 MA-28A Unit A3, Cataumet, MA 02534",N/A,N/A,capehomekitchen.com,"M95R+QM Cataumet, Bourne, MA",(508) 566-8917
H2o Kitchen & Bath Design Center,4.7,13,Bathroom remodeler,"79 Davis Straits Unit A, Falmouth, MA 02540",N/A,N/A,h2obathtilemore.com,"HC52+M8 Falmouth, Massachusetts",(508) 548-8453
Falmouth Kitchen Korner,4.9,7,Contractor,"205 Worcester Ct Ste 7B, Falmouth, MA 02540",N/A,N/A,falmouthkitchenkorner.com,"HC53+Q5 Falmouth, Massachusetts",(508) 540-6484
Bayside Kitchen & Bath,5.0,3,Kitchen remodeler,"118 Tanglewood Dr, East Falmouth, MA 02536",N/A,N/A,baysidekitchens.com,"HCMC+WH East Falmouth, Falmouth, MA",(508) 457-5900
Main Street Kitchen and Bath Design,5.0,2,Kitchen remodeler,"6 Bowdoin Rd, Mashpee, MA 02649",Located in: Botello Home Center,N/A,mainstreetbotellos.com,"JGMQ+6M Mashpee, Massachusetts",(508) 477-3132
Ocean Kitchen and Bathworks LLC,5.0,7,Remodeler,"802 MacArthur Blvd Suite 101, Pocasset, MA 02559",N/A,N/A,oceankitchenandbathworks.com,"MCQ5+7C Pocasset, Bourne, MA",(508) 566-8937
Affordable Cabinets of Cape Cod,5.0,9,Kitchen remodeler,"300 Nathan Ellis Hwy #40, Mashpee, MA 02649",N/A,N/A,affordablecabinetsofcapecod.com,"JF7P+5J Mashpee, Massachusetts",(508) 215-8805
Sandwich Kitchens & Construction,5.0,15,Kitchen remodeler,"5 Winnies Way, East Sandwich, MA 02537",N/A,N/A,sandwichkitchens.com,"PHC8+PC East Sandwich, Sandwich, MA",(508) 574-2002
Thomas Michaels Design Remodel,4.8,48,Kitchen remodeler,"3127 Cranberry Hwy, East Wareham, MA 02538",N/A,N/A,tmkitchens.com,"Q936+P6 East Wareham, Wareham, MA",(508) 295-1311
Artisan Kitchens Inc.,5.0,10,Kitchen remodeler,"937A Main St, Osterville, MA 02655",N/A,N/A,artisankitchensinc.com,"JJJ6+4Q Osterville, Barnstable, MA",(508) 428-8828
"Cedrone Contracting, Inc.",4.8,13,Contractor,"13 Steeple St, Mashpee, MA 02649",Located in: Mashpee Commons,N/A,cedrone-contracting.com,"JG85+9V Mashpee, Massachusetts",(508) 544-0168
Capizzi Home Improvement,4.1,35,General contractor,"1645 Santuit-Newtown Rd, Cotuit, MA 02635",N/A,N/A,capizzihome.com,"JHQ3+GC Cotuit, Barnstable, MA",(508) 428-9518
"Rock Pond - Kitchens, Baths and Home Renovations.",5.0,10,Kitchen remodeler,"61 Pine St, Vineyard Haven, MA 02568",N/A,N/A,rockpondkitchens.com,"F94R+4H Vineyard Haven, Tisbury, MA",(774) 253-3828
Bayside Kitchens,N/A,N/A,Kitchen remodeler,"4 Whimbrel Dr, Bourne, MA 02532",N/A,N/A,N/A,"M95R+6Q Bourne, Massachusetts",(508) 457-5900
Kitchen Tech Inc,4.6,12,Kitchen remodeler,"28 MA-6A, Sandwich, MA 02563",N/A,N/A,capecodkitchentech.com,"QF8M+5G Sandwich, Massachusetts",N/A
Bayside Kitchen & Bath Center,N/A,N/A,Kitchen remodeler,"419 Palmer Ave, Falmouth, MA 02540",N/A,N/A,N/A,"H97J+MM Falmouth, Massachusetts",(508) 457-5900
Saltwater Woodworks,5.0,N/A,Kitchen remodeler,"360 Main St, Falmouth, MA 02540",N/A,N/A,N/A,N/A,(774) 255-1729
Saltwater Woodworks,5.0,N/A,Kitchen remodeler,"360 Main St, Falmouth, MA 02540",N/A,N/A,N/A,"H92Q+W2 Falmouth, Massachusetts",(774) 255-1729
Cape & Island Kitchens,4.9,113,Kitchen remodeler,"99 State Rd, Sagamore Beach, MA 02562",N/A,N/A,capekitchens.com,"QFR4+GC Sagamore Beach, Bourne, MA",(508) 888-4762
White Wood Kitchens,5.0,14,Kitchen remodeler,"160 MA-6A, Sandwich, MA 02563",N/A,N/A,whitewoodkitchen.com,"QG46+55 Sandwich, Massachusetts",(774) 413-5065
