name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Baths From The Past,N/A,N/A,Bathroom supply store,"1030 Stafford St, Rochdale, MA 01542",N/A,N/A,bathsfromthepast.com,"53WW+MJ Rochdale, Leicester, MA",(800) 697-3871
Turcios General Contracting Inc.,5.0,10,General contractor,"202 N Brookfield Rd, East Brookfield, MA 01515",N/A,N/A,tgcontractinginc.com,"6WHP+75 East Brookfield, Massachusetts",(508) 816-5339
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
Bath Busters,4.8,109,Bathroom remodeler,"30 N Main St, Leominster, MA 01453",N/A,N/A,bathbusters.com,"G6MV+4C Leominster, Massachusetts",(508) 925-4300
"Affordable Baths, Inc.",4.0,N/A,Bathroom remodeler,"7 Belmont St, Northborough, MA 01532",N/A,N/A,affordablebaths.com,"78MP+FM Northborough, Massachusetts",(508) 749-0301
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
Bonsai Builders,4.9,61,General contractor,"12 Bond St, Spencer, MA 01562",N/A,N/A,bonsaibuilds.com,"725R+5H Spencer, Massachusetts",(774) 764-8885
Lowe's Home Improvement,4.1,860,Home improvement store,"348 Palmer Rd, Ware, MA 01082",N/A,Open ⋅ Closes 10PMSee more hours,lowes.com,"6PQF+3J Ware, Massachusetts",(413) 277-4000
"KD Plumbing and Heating, llc",4.7,27,Plumber,"19 Willow St, North Brookfield, MA 01535",N/A,N/A,N/A,"7WF9+JG North Brookfield, Massachusetts",(508) 887-5117
StG Services,5.0,N/A,Kitchen remodeler,"111 Pleasantdale Rd, Rutland, MA 01543",N/A,N/A,stgservices.com,"924H+63 Rutland, Massachusetts",(774) 364-0779
A + Concepts,N/A,N/A,General contractor,"31 Maple Ave, Ware, MA 01082",N/A,N/A,aplusconceptsllc.com,"7Q49+WM Ware, Massachusetts",(413) 219-2027
Guaranty Glass & Mirror,4.9,35,Glass shop,"88 Main St, Spencer, MA 01562",N/A,N/A,guarantyglass.net,"62V3+77 Spencer, Massachusetts",(508) 885-6929
Mazzone Plumbing & Heating,4.8,82,Plumber,"22 Old Farm Rd, Spencer, MA 01562",N/A,N/A,mazzoneplumbingandheating.com,"6XWW+RF Spencer, Massachusetts",(508) 410-2034
E Z True Value,4.5,29,Hardware store,"18 W Main St, West Brookfield, MA 01585",N/A,N/A,stores.truevalue.com,"6VM4+JJ West Brookfield, Massachusetts",(508) 867-7300
The Bath Showcase,N/A,N/A,Plumbing supply store,"101 Millbury St Suite B, Auburn, MA 01501",N/A,N/A,thebathshowcase.com,"55XH+PQ Auburn, Massachusetts",(508) 556-2865
Artisan Home Designs,4.5,2,Contractor,"West Brookfield, MA 01585",Located in: Plantation Country Store,N/A,N/A,"6VM5+V5 West Brookfield, Massachusetts",(508) 637-1195
