name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
The Tile Shop,4.4,87,Tile store,"476 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,tileshop.com,"77GH+9V Shrewsbury, Massachusetts",(774) 214-4393
DJ Tiles,4.8,74,Tile store,"785 Boston Post Rd E, Marlborough, MA 01752",N/A,N/A,djtiles.com,"9G22+4J Marlborough, Massachusetts",(508) 251-1269
Forever Tile,4.6,12,Building materials store,"45 Commonwealth Ave, Concord, MA 01742",N/A,N/A,N/A,"FJ44+HH Concord, Massachusetts",(978) 371-1256
Forever Tile,4.6,12,Building materials store,"45 Commonwealth Ave, Concord, MA 01742",N/A,N/A,N/A,"FJ44+HH Concord, Massachusetts",(978) 371-1256
R and R Tile and Carpet Company,4.7,15,Tile contractor,"14 Hastings St, Marlborough, MA 01752",N/A,N/A,N/A,"8CXV+5F Marlborough, Massachusetts",(508) 375-8458
Foley & Sons Floor & Tile - The Faucetorium,4.9,22,Bathroom supply store,"161 Main St, Maynard, MA 01754",N/A,N/A,foleyandsonsfaucetorium.com,"CGJR+C9 Maynard, Massachusetts",(978) 897-6787
BC Tile Creations,5.0,24,General contractor,"245 Boston Post Rd E APT 11, Marlborough, MA 01752",Located in: Wynwood Estates Condo,N/A,N/A,"8FXH+JG Marlborough, Massachusetts",(978) 310-9306
Luce Brothers Floor Covering,5.0,22,Tile contractor,"505 Boston Post Rd W # H, Marlborough, MA 01752",N/A,N/A,lucebrothersfloorcovering.com,"89PW+FH Marlborough, Massachusetts",(508) 485-1922
Floor & Decor,4.2,97,Flooring store,"80 2nd Ave, Waltham, MA 02451",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"9PVP+MJ Waltham, Massachusetts",(781) 464-3550
Art of Tile & Stone LLC,5.0,11,Tile store,"326B, Washington St, Wellesley, MA 02481",N/A,N/A,artoftileandstone.com,"8P6F+5H Wellesley, Massachusetts",(781) 235-8453
S & W Tile,5.0,60,Tile contractor,"114 Goldencrest Ave, Waltham, MA 02451",N/A,N/A,sandwtile.com,"CPCQ+9F Waltham, Massachusetts",(617) 785-5128
Post Road Carpet One Floor & Home,4.9,81,Flooring store,"141 Great Rd, Acton, MA 01720",N/A,N/A,postroadcarpetoneacton.com,"FHJP+P7 Acton, Massachusetts",(978) 393-1315
Post Road Carpet One Floor & Home,4.9,81,Flooring store,"141 Great Rd, Acton, MA 01720",N/A,N/A,postroadcarpetoneacton.com,"FHJP+P7 Acton, Massachusetts",(978) 393-1315
Tiles Plus More Inc,4.5,99,Tile store,"309 Worcester St, Natick, MA 01760",N/A,Open ⋅ Closes 5PMSee more hours,tilesplusmore.com,"8M37+52 Natick, Massachusetts",(508) 653-4252
Tile International,4.9,11,Tile store,"319 Waverley Oaks Rd, Waltham, MA 02452",Located in: Waverley Oaks Park,N/A,tiboston.com,"9QPV+7J Waltham, Massachusetts",(781) 899-8286
Extra Tile Solutions,5.0,4,Tile contractor,"53 Phelps St, Marlborough, MA 01752",N/A,N/A,N/A,"8FWF+VG Marlborough, Massachusetts",(774) 540-0588
GENROSE Stone and Tile | Burlington MA,5.0,14,Tile store,"103 Terrace Hall Ave, Burlington, MA 01803",N/A,N/A,genrose.com,"FQWG+G2 Burlington, Massachusetts",(781) 365-0313
Artistic Tile & Design Inc,4.9,21,Tile contractor,"120 Worcester St, Natick, MA 01760",N/A,N/A,artistictilema.com,"8M39+8H Natick, Massachusetts",(508) 868-3320
Best Tile Shrewsbury,4.7,66,Tile store,"900 Boston Turnpike, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 5PMSee more hours,besttile.com,"78H9+G7 Shrewsbury, Massachusetts",(508) 842-0178
Ideal Tile,4.8,17,Flooring store,"210 Highland Ave, Needham, MA 02494",Located in: Home Design Place,N/A,idealtileboston.com,"8Q3H+MQ Needham, Massachusetts",(617) 559-0303
Ideal Tile,4.8,17,Flooring store,"210 Highland Ave, Needham, MA 02494",Located in: Home Design Place,N/A,idealtileboston.com,"8Q3H+MQ Needham, Massachusetts",(617) 559-0303
United Tile America,4.9,44,Tile store,"222 Arsenal St, Watertown, MA 02472",N/A,N/A,unitedtileamerica.com,"9R7G+RM Watertown, Massachusetts",(617) 926-3585
Tile Showcase,4.3,31,Tile store,"204 Arsenal St, Watertown, MA 02472",N/A,N/A,tileshowcase.com,"9R7G+V8 Watertown, Massachusetts",(617) 926-1100
LaFauci Tile and Marble,4.7,36,Tile store,"432 Main St, Watertown, MA 02472",N/A,N/A,lafaucitile.com,"9RC4+44 Watertown, Massachusetts",(617) 924-8453
Roma Tile,4.9,11,Flooring store,"164 Ayer Rd, Littleton, MA 01460",N/A,Open ⋅ Closes 4PMSee more hours,romatile.com,"GFXG+3V Littleton, Massachusetts",(978) 486-0042
