name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 6PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Lowe's Home Improvement,3.9,1311,Home improvement store,"1360 S Washington St, North Attleborough, MA 02760",N/A,N/A,lowes.com,"WMP3+9F North Attleborough, Massachusetts",(508) 643-1044
Lowe's Home Improvement,3.9,1311,Home improvement store,"1360 S Washington St, North Attleborough, MA 02760",N/A,N/A,lowes.com,"WMP3+9F North Attleborough, Massachusetts",(508) 643-1044
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
Affordable Quality Kitchens & Stone,4.3,22,Kitchen remodeler,"625 County St, Taunton, MA 02780",N/A,N/A,affordablequalitykitchens.com,"VWPJ+5W Taunton, Massachusetts",(508) 823-3630
Affordable Quality Kitchens & Stone,4.3,22,Kitchen remodeler,"625 County St, Taunton, MA 02780",N/A,N/A,affordablequalitykitchens.com,"VWPJ+5W Taunton, Massachusetts",(508) 823-3630
LP CUSTOM COUNTERTOPS & CABINETRY,4.8,48,Countertop store,"22 S Main St, Mansfield, MA 02048",N/A,N/A,lpcustomcountertops.com,"2QFM+HM Mansfield, Massachusetts",(774) 643-6293
Boston Granite Exchange,4.8,26,Granite supplier,"279 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,bostongraniteexchange.com,"2X27+P2 West Bridgewater, Massachusetts",(508) 521-1800
Boston Granite Exchange,4.8,26,Granite supplier,"279 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,bostongraniteexchange.com,"2X27+P2 West Bridgewater, Massachusetts",(508) 521-1800
COUNTERTOPS EXPRESS,4.8,40,Countertop store,"580 Kelley Blvd, North Attleborough, MA 02760",N/A,N/A,countertopsexpressma.com,"2M5W+2J North Attleborough, Massachusetts",(508) 316-1774
Timeless Stoneworks,4.9,35,Countertop store,"316 Tremont St, Carver, MA 02330",N/A,N/A,timelessstoneworks.com,"R6HX+32 Carver, Massachusetts",(508) 866-8460
Timeless Stoneworks,4.9,35,Countertop store,"316 Tremont St, Carver, MA 02330",N/A,N/A,timelessstoneworks.com,"R6HX+32 Carver, Massachusetts",(508) 866-8460
Quartz and Granite Pro Inc,5.0,74,Stone supplier,"Norfolk Ave Entrance -Behind, 15 Plymouth Dr G Rear, South Easton, MA 02375",N/A,N/A,quartzandgranitepro.com,"2WWC+JP South Easton, Easton, MA",(508) 297-0138
Quartz and Granite Pro Inc,5.0,74,Stone supplier,"Norfolk Ave Entrance -Behind, 15 Plymouth Dr G Rear, South Easton, MA 02375",N/A,N/A,quartzandgranitepro.com,"2WWC+JP South Easton, Easton, MA",(508) 297-0138
Fairview Millwork & Kitchens,4.0,39,Countertop store,"100 Pearl St, Bridgewater, MA 02324",N/A,N/A,fairvu.com,"X2WF+4J Bridgewater, Massachusetts",(508) 697-6128
Space Countertop,5.0,38,Countertop store,"350 West St, Walpole, MA 02081",N/A,N/A,spacecountertop.com,"4PRJ+XX Walpole, Massachusetts",(774) 245-3697
Space Countertop,5.0,38,Countertop store,"350 West St, Walpole, MA 02081",N/A,N/A,spacecountertop.com,"4PRJ+XX Walpole, Massachusetts",(774) 245-3697
Rock Solid Tops,4.9,19,Countertop store,"236 Water St, Pembroke, MA 02359",N/A,N/A,rscountertops.com,N/A,(781) 312-7799
"USA Countertops, Inc",5.0,43,Countertop store,"30 Cushing Dr, Wrentham, MA 02093",N/A,N/A,usacountertopsmass.com,"3PM2+83 Wrentham, Massachusetts",(508) 734-6318
Holbrook Granite & Marble Co,4.8,27,Countertop store,"13 Technical Park Dr, Holbrook, MA 02343",N/A,N/A,holbrookgranite.com,"4XXQ+FG Holbrook, Massachusetts",(781) 986-5300
Holbrook Granite & Marble Co,4.8,27,Countertop store,"13 Technical Park Dr, Holbrook, MA 02343",N/A,N/A,holbrookgranite.com,"4XXQ+FG Holbrook, Massachusetts",(781) 986-5300
The Home Depot,4.2,624,Home improvement store,"1453 Pleasant St, Bridgewater, MA 02324",N/A,Open ⋅ Closes 7PMSee more hours,homedepot.com,"XX9G+7F Bridgewater, Massachusetts",(508) 697-0327
The Home Depot,4.2,624,Home improvement store,"1453 Pleasant St, Bridgewater, MA 02324",N/A,Open ⋅ Closes 7PMSee more hours,homedepot.com,"XX9G+7F Bridgewater, Massachusetts",(508) 697-0327
The Home Depot,4.2,624,Home improvement store,"1453 Pleasant St, Bridgewater, MA 02324",N/A,Open ⋅ Closes 7PMSee more hours,homedepot.com,"XX9G+7F Bridgewater, Massachusetts",(508) 697-0327
Direct Granite Countertop,4.4,26,Countertop store,"600 Plain St, Marshfield, MA 02050",N/A,N/A,directgranitecountertop.com,"4745+HR Marshfield, Massachusetts",(781) 837-8780
Rapha Marble & Granite,5.0,30,Countertop contractor,"285 Winthrop St unit F3, Rehoboth, MA 02769",N/A,N/A,raphamarblegranite.com,"VQ23+3Q Rehoboth, Massachusetts",(774) 437-2651
Star Marble & Granite,5.0,2,Marble contractor,"55 Winthrop St, Rehoboth, MA 02769",N/A,N/A,rt44starmarble.com,"VQ8Q+MM Rehoboth, Massachusetts",(508) 252-4300
Tabinets,N/A,N/A,Cabinet maker,"40 N Main St, Middleborough, MA 02346",N/A,N/A,N/A,"V3VR+6G Middleborough, Massachusetts",(774) 419-2171
The Granite Guys,4.8,6,Contractor,"300a Plymouth St, Halifax, MA 02338",N/A,N/A,N/A,"X5V4+X4 Halifax, Massachusetts",(781) 293-4489
The Granite Guys,4.8,6,Contractor,"300a Plymouth St, Halifax, MA 02338",N/A,N/A,N/A,"X5V4+X4 Halifax, Massachusetts",(781) 293-4489
Architectural Surfaces,4.2,15,Building materials supplier,"50 Hampden Rd Unit 2, Mansfield, MA 02048",N/A,N/A,arcsurfaces.com,N/A,(508) 273-8800
Lowe's Home Improvement,4.1,1069,Home improvement store,"850 US-44, Raynham, MA 02767",N/A,N/A,lowes.com,N/A,(774) 226-2036
Lowe's Home Improvement,4.1,1069,Home improvement store,"850 US-44, Raynham, MA 02767",N/A,N/A,lowes.com,N/A,(774) 226-2036
