name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Burton Home Improvement,N/A,N/A,Kitchen remodeler,"105 Circular Ave, Lee, MA 01238",N/A,N/A,N/A,"8P7W+GX Lee, Massachusetts",(413) 822-0670
JRC Remodeling,5.0,N/A,Kitchen remodeler,"34 Bridge St Suite102, Great Barrington, MA 01230",N/A,N/A,jrcremodel.com,"5JVQ+94 Great Barrington, Massachusetts",(413) 353-1110
"David Messer Home Improvement, LLC",5.0,7,Contractor,"31 Whittier Ave, Pittsfield, MA 01201",N/A,N/A,messerhi.com,"CQM6+XR Pittsfield, Massachusetts",(413) 841-7410
"Interstate Custom Kitchen and Bath, Inc.",4.9,75,Kitchen remodeler,"558 Chicopee St, Chicopee, MA 01013",N/A,N/A,interstatekitchens.com,"59JM+QX Chicopee, Massachusetts",(413) 532-2727
"Interstate Custom Kitchen and Bath, Inc.",4.9,75,Kitchen remodeler,"558 Chicopee St, Chicopee, MA 01013",N/A,N/A,interstatekitchens.com,"59JM+QX Chicopee, Massachusetts",(413) 532-2727
Berkshire Home Services,N/A,N/A,Kitchen remodeler,"77 Sitting Bull Dr, Becket, MA 01223",N/A,N/A,N/A,"6XX3+W4 Becket, Massachusetts",(413) 623-4483
QKB Kitchen & Bath Design Center,1.0,N/A,Kitchen remodeler,"118 Tyler St #4222, Pittsfield, MA 01201",N/A,N/A,facebook.com,"FQ53+74 Pittsfield, Massachusetts",(413) 464-0516
Kitchens & Baths by Herzenberg,4.8,4,Kitchen remodeler,"1 South End Bridge, Agawam, MA 01001",N/A,N/A,kitchensbyherzenberg.com,"3CJ6+FM Agawam, Massachusetts",(413) 786-2133
Ideal Kitchens Home Improvement Inc,4.5,63,Bathroom remodeler,"838 Grattan St, Chicopee, MA 01020",N/A,N/A,idealkitchens.us,N/A,(413) 532-2253
Kitchen Concepts,4.1,13,Kitchen remodeler,"117 Russell St, Hadley, MA 01035",N/A,N/A,kitchen-concepts.net,"8CR4+PH Hadley, Massachusetts",(413) 586-3506
Daunais Building & Remodeling,5.0,N/A,Contractor,"64 Velma Ave, Pittsfield, MA 01201",N/A,N/A,daunaisbuilders.com,"CPPM+FQ Pittsfield, Massachusetts",(413) 441-4049
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
Rachiele Construction Co Inc,N/A,N/A,Contractor,"117 Velma Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPPJ+FQ Pittsfield, Massachusetts",(413) 442-3980
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Elser Builders,N/A,N/A,Bathroom remodeler,"35 Glenwood Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ55+H9 Pittsfield, Massachusetts",(413) 441-4117
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Berkshire Building & Remodeling,3.7,3,General contractor,"273 Newell St, Pittsfield, MA 01201",N/A,N/A,berkshirebuildingremodeling.com,"CQXC+R3 Pittsfield, Massachusetts",(413) 281-8005
Kitchens Direct,4.8,8,Kitchen remodeler,"945 Southampton Rd, Westfield, MA 01085",N/A,N/A,kitchensdirectmass.com,"57CF+VC Westfield, Massachusetts",(413) 221-3026
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
Paris Home Remodeling Inc,3.0,2,Roofing contractor,"MA-8, Hinsdale, MA 01235",N/A,N/A,N/A,"9VWG+M6 Hinsdale, Massachusetts",(413) 499-8284
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,"MVXQ+8V North Adams, Massachusetts",(413) 664-6078
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,hogandesignandconstruction.com,"VMQQ+M9 Geneva, Illinois",(630) 991-8700
Salco Construction Co Inc,5.0,2,Construction company,"77 Fourth St, Pittsfield, MA 01201",N/A,N/A,salcogc.com,"CQX3+RX Pittsfield, Massachusetts",(413) 443-0366
