name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
M&B Install Inc,5.0,7,Shower door shop,"71 Old E St, Petersham, MA 01366",N/A,N/A,mbinstallinc.com,"FVJM+7W Petersham, Massachusetts",(413) 475-2774
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Bath Fitter,3.3,13,Bathroom remodeler,"1175 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,bathfitter.com,"JCRM+XG Greenfield, Massachusetts",(413) 376-5020
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
Northeast Kitchen and Bathroom,4.7,24,Contractor,"333 Pleasant St Suite 9, Worcester, MA 01609",N/A,N/A,northeastkandb.com,"757P+M8 Worcester, Massachusetts",(617) 650-8814
Vista Baths,4.8,32,Bathroom remodeler,"2097 Riverdale St, West Springfield, MA 01089",N/A,N/A,vistabaths.com,"5968+4V West Springfield, Massachusetts",(413) 350-1151
Sink & Spout,3.9,8,Bathroom supply store,"168 Industrial Dr #2, Northampton, MA 01060",N/A,N/A,degreesofcomfort.com,"89P8+7R Northampton, Massachusetts",(413) 247-5311
Living Baths,4.9,46,Bathroom remodeler,"55 Circuit Ave, West Springfield, MA 01089",N/A,N/A,livingbaths.com,"39VQ+RQ West Springfield, Massachusetts",(413) 299-2440
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
Bath Busters,4.8,109,Bathroom remodeler,"30 N Main St, Leominster, MA 01453",N/A,N/A,bathbusters.com,"G6MV+4C Leominster, Massachusetts",(508) 925-4300
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Inaugural Home Improvement,4.9,102,Bathroom remodeler,"151 East St, Chicopee, MA 01020",N/A,N/A,inauguralhomeimprovement.com,"5C4F+3M Chicopee, Massachusetts",(413) 345-6905
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
Spritzo-Worcester,4.6,7,Bathroom supply store,"660 Lincoln St, Worcester, MA 01605",N/A,N/A,splashspritzo.com,"76XP+8M Worcester, Massachusetts",(508) 853-5912
Frank Webb Home,3.8,4,Bathroom supply store,"135 Industrial Dr, Northampton, MA 01060",N/A,N/A,frankwebb.com,"89P9+CC Northampton, Massachusetts",(413) 586-8003
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
SRB Signature Kitchen & Bath,4.8,24,Kitchen remodeler,"555 Chase Rd, Lunenburg, MA 01462",N/A,N/A,srbsignaturekandb.com,"J784+MC Lunenburg, Massachusetts",(978) 582-7500
"Dream Kitchens & Baths by Nelson, Inc.",4.0,25,Kitchen remodeler,"44 Mead St Suite A, Leominster, MA 01453",N/A,N/A,dreamkitchens.net,"G7P5+WM Leominster, Massachusetts",(978) 466-9600
Public Bathroom,N/A,N/A,Public bathroom,"Athol, MA 01331",N/A,N/A,N/A,"HQXF+X3 Athol, Massachusetts",N/A
Bathroom Pros Remodeling,5.0,N/A,Bathroom remodeler,"296 E Longmeadow Rd, Hampden, MA 01036",N/A,N/A,N/A,"3H55+M4 Hampden, Massachusetts",(413) 400-4620
Imperial Remodeling Kitchen Bathroom and Plus,5.0,N/A,General contractor,"73 Carter St, Leominster, MA 01453",N/A,N/A,imperialremodelingkb.com,"G7C2+86 Leominster, Massachusetts",(774) 368-5670
Valley Kitchens,5.0,8,Cabinet store,"51 A1 Holyoke St, Easthampton, MA 01027",N/A,N/A,vkitchens.com,"785Q+VV Easthampton, Massachusetts",(413) 527-1500
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
The Granite Group,4.8,6,Plumbing supply store,"38 S Main St, Athol, MA 01331",N/A,N/A,premiersupplygroup.com,"HQR6+W5 Athol, Massachusetts",(978) 248-9500
Yankee Home,4.7,759,Remodeler,"36 Justin Dr, Chicopee, MA 01022",N/A,Open ⋅ Closes 8PMSee more hours,yankeehomeimprovement.com,"5CQR+PC Chicopee, Massachusetts",(877) 889-2653
Quabbin Plumbing & Heating,4.6,17,Heating contractor,"423 Daniel Shays Hwy, New Salem, MA 01355",N/A,N/A,quabbinvalleyplumbing.com,"GM38+C8 New Salem, Massachusetts",(413) 230-9547
"Chagnon Building & Remodeling, LLC",4.3,24,Contractor,"91 Stockbridge St, Hadley, MA 01035",N/A,N/A,chagnon-br.com,"9CQX+HG Hadley, Massachusetts",(413) 259-6785
Valley Home Improvement,4.6,31,Contractor,"340 Riverside Dr, Northampton, MA 01062",N/A,N/A,valleyhomeimprovement.com,"88CM+8Q Northampton, Massachusetts",(413) 584-7522
"CORE Remodeling Services, Inc.",4.9,59,Kitchen remodeler,"41 Boylston St, Worcester, MA 01605",N/A,N/A,coreremodelingservices.com,"862M+9X Worcester, Massachusetts",(888) 959-2673
BB&R Design-Build,5.0,10,General contractor,"99 Prescott St Suite 101, Worcester, MA 01605",N/A,N/A,barnesbuilding.net,"76H2+22 Worcester, Massachusetts",(508) 829-1900
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Straight Line Design,5.0,7,Painting,"528 Wauwinet Rd, Barre, MA 01005",N/A,N/A,N/A,"CV5F+7Q Barre, Massachusetts",(508) 948-5525
High Tech Tile,5.0,8,Tile store,"288 Lancaster St, Leominster, MA 01453",N/A,N/A,hightechtileinc.com,"G782+96 Leominster, Massachusetts",(978) 235-6199
Hardwick Post & Beam Corporation,5.0,19,Custom home builder,"272 Fleming Rd, Hardwick, MA 01037",N/A,N/A,hardwickpostandbeam.com,"9QHM+H3 Hardwick, Massachusetts",(413) 477-6430
High Quality Tile Inc.,5.0,44,Tile contractor,"32 Lamper Hill Rd, Cherry Valley, MA 01611",N/A,N/A,highqualitytileinc.com,"64FV+VJ Cherry Valley, Leicester, MA",(978) 310-9916
"Brothers Remodeling & Design, Inc.",4.9,66,Remodeler,"213 School St, Gardner, MA 01440",N/A,N/A,brothersremodeling.net,"H2F7+FH Gardner, Massachusetts",(978) 602-4506
VT Tiles,5.0,17,Tile contractor,"37 Garden St, West Springfield, MA 01089",N/A,N/A,vttiles.com,"495J+W4 West Springfield, Massachusetts",(413) 374-4112
Kitchens of Distinction,4.1,14,Kitchen remodeler,"599 College Hwy, Southwick, MA 01077",N/A,N/A,kodkitchens.com,"367M+3R Southwick, Massachusetts",(413) 569-1100
Turcios General Contracting Inc.,5.0,10,General contractor,"202 N Brookfield Rd, East Brookfield, MA 01515",N/A,N/A,tgcontractinginc.com,"6WHP+75 East Brookfield, Massachusetts",(508) 816-5339
Leader Home Centers,4.5,17,Home improvement store,"150 College St, Amherst, MA 01002",N/A,N/A,N/A,"9FFQ+C6 Amherst, Massachusetts",(413) 253-3411
"Tolman Home Solutions, LLC",4.7,41,General contractor,"550 Lower Rd, Gilbertville, MA 01031",N/A,N/A,tolman.pro,"8R78+QM Gilbertville, Hardwick, MA",(508) 470-4488
Hamshaw Lumber-Barre,4.0,52,Hardware store,"99 S Barre Rd, Barre, MA 01005",N/A,N/A,acehardware.com,"CW42+77 Barre, Massachusetts",(978) 355-3411
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
Sammis Woodworking,5.0,2,Woodworker,"32 Popple Camp Rd, Petersham, MA 01366",N/A,N/A,sammiswoodworking.com,"GR3F+WP Petersham, Massachusetts",(978) 724-6608
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
"W.S. Pickering & Son, Inc.",4.6,9,Heating contractor,"835 Main St, Amherst, MA 01002",N/A,N/A,N/A,"9GG3+JM Amherst, Massachusetts",(413) 253-7300
Hartman's Herb Farm,4.7,103,N/A,"1026 Old Dana Rd, Barre, MA 01005",N/A,N/A,hartmansherbfarm.com,"CRF8+GV Barre, Massachusetts",(978) 355-2015
Cowls Building Supply,4.6,61,Lumber store,"125 Sunderland Rd, Amherst, MA 01059",N/A,N/A,cowlsbuildingsupply.com,"CF79+Q9 Amherst, Massachusetts",(413) 549-0001
T.A.J. Electric,5.0,8,Electrician,"150 Ravine Rd, New Braintree, MA 01531",N/A,N/A,N/A,"9V2J+R7 New Braintree, Massachusetts",(508) 314-6163
Clever Painting,5.0,24,Painter,"449 S Barre Rd, Barre, MA 01005",N/A,N/A,N/A,"9WW2+Q5 Barre, Massachusetts",(978) 387-1690
Hamshaw Lumber-Amherst,4.3,10,Hardware store,"150 College St, Amherst, MA 01002",Located in: Leader Home Centers,N/A,acehardware.com,"9FFQ+C6 Amherst, Massachusetts",(413) 253-3411
Family Tree and Home,4.5,62,Tree service,"PO Box 3699, Amherst, MA 01002",N/A,N/A,familytreeandhome.com,"9GHG+JX Amherst, Massachusetts",(413) 404-4110
Ufema Contracting Inc,N/A,N/A,Contractor,"Barre Town, 73 Old E St, Petersham, MA 01366",N/A,N/A,ufemacontractinginc.com,"FVHM+GQ Petersham, Massachusetts",(978) 771-7936
Tolman Insulation & Home Improvement,N/A,N/A,Contractor,"450 Vernon Ave, South Barre, MA 01074",N/A,N/A,tolmaninsulationandhomeimprovement.com,"9WP4+98 South Barre, Barre, MA",(508) 470-4488
Hartman Construction Corp,N/A,N/A,Contractor,"17 Whitaker Rd, New Salem, MA 01355",N/A,N/A,hartmanconstructioncorp.com,"FMM6+P4 New Salem, Massachusetts",(413) 626-8120
bp,2.5,22,Gas station,"2 Summer St, Barre, MA 01005",N/A,N/A,map.bp.com,"CVCW+Q8 Barre, Massachusetts",(978) 257-8668
Marshalls,4.4,335,Department store,"1125 Templeton Rd, Athol, MA 01331",N/A,N/A,marshalls.com,"HRH6+CG Athol, Massachusetts",(978) 249-3260
Dunkin',3.7,204,Coffee shop,"570 Summer St, Barre, MA 01005",N/A,N/A,locations.dunkindonuts.com,"CW52+WH Barre, Massachusetts",(978) 355-9023
