name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
JCPenney,4.2,1273,Department store,"50 Holyoke St, Holyoke, MA 01040",N/A,Opens soon ⋅ 11AMSee more hours,jcpenney.com,"5995+WH Holyoke, Massachusetts",(413) 536-3963
Bathroom Pros Remodeling,5.0,N/A,Bathroom remodeler,"296 E Longmeadow Rd, Hampden, MA 01036",N/A,N/A,N/A,"3H55+M4 Hampden, Massachusetts",(413) 400-4620
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Living Baths,4.9,46,Bathroom remodeler,"55 Circuit Ave, West Springfield, MA 01089",N/A,N/A,livingbaths.com,"39VQ+RQ West Springfield, Massachusetts",(413) 299-2440
Inaugural Home Improvement,4.9,102,Bathroom remodeler,"151 East St, Chicopee, MA 01020",N/A,N/A,inauguralhomeimprovement.com,"5C4F+3M Chicopee, Massachusetts",(413) 345-6905
Sirois Home Solutions,5.0,9,Remodeler,"1 Sawmill Dr, Wilbraham, MA 01095",N/A,N/A,shsolutions.biz,"3HX4+QV Wilbraham, Massachusetts",(413) 267-1988
Vista Baths,4.8,32,Bathroom remodeler,"2097 Riverdale St, West Springfield, MA 01089",N/A,N/A,vistabaths.com,"5968+4V West Springfield, Massachusetts",(413) 350-1151
Precision Kitchen & Bath,5.0,7,Remodeler,"36 N Ramah Cir Suite 104, Agawam, MA 01001",N/A,N/A,precisionkitchenbathllc.com,"39P9+WC Agawam, Massachusetts",(413) 977-2830
The Granite Group,4.2,5,Plumbing supply store,"138 Main St, Sturbridge, MA 01566",N/A,N/A,thegranitegroup.com,"3WVJ+5X Sturbridge, Massachusetts",(774) 490-0030
Marcus Tile,5.0,N/A,Tile contractor,"5 Chadwyck Ln, East Longmeadow, MA 01028",N/A,N/A,marcustile.com,"3GQH+R7 East Longmeadow, Massachusetts",(413) 525-6636
Robinson Remodeling,5.0,N/A,Contractor,"283 Lower Hampden Rd, Monson, MA 01057",N/A,N/A,N/A,"3MC3+HC Monson, Massachusetts",(413) 537-7880
Kitchen & Bath Design Center,3.5,13,Cabinet store,"1036 Suffield St, Agawam, MA 01001",N/A,N/A,cabinetstogranite.com,"3938+M7 Agawam, Massachusetts",(413) 786-8500
County Line True Value Hardwar,4.6,58,Hardware store,"341 Sturbridge Rd, Brimfield, MA 01010",Located in: County Line Farms,N/A,truevalue.com,"4V63+9P Brimfield, Massachusetts",(413) 245-7507
Aquapeutics,3.7,18,Bathroom supply store,"21 Wilbraham St, Palmer, MA 01069",Located in: Visiting Angels,N/A,aquapeutics.com,"5M72+8Q Palmer, Massachusetts",(800) 290-6812
Dominguez Stoneworks,5.0,79,Countertop store,"6 Old Palmer Rd, Brimfield, MA 01010",N/A,N/A,dominguezstoneworks.com,"4PCX+JR Brimfield, Massachusetts",(413) 245-1508
Details Interiors,5.0,13,Interior designer,"14 Zuell Hill Rd, Monson, MA 01057",N/A,N/A,detailsfullserviceinteriors.com,"3JRR+FF Monson, Massachusetts",(413) 267-9465
Details Interiors,5.0,13,Interior designer,"14 Zuell Hill Rd, Monson, MA 01057",N/A,N/A,detailsfullserviceinteriors.com,"3JRR+FF Monson, Massachusetts",(413) 267-9465
