name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.3,507,Flooring store,"80 Stockwell Dr, Avon, MA 02322",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4WMM+3F Avon, Massachusetts",(508) 513-1434
State Wharf Restrooms,4.1,9,Public bathroom,"77 Water St, Plymouth, MA 02360",Located in: Pilgrim Memorial State Park,N/A,N/A,"X85P+PQ Plymouth, Massachusetts",N/A
Rock Solid Kitchen and Bath,4.0,18,Kitchen remodeler,"53 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,rocksolidkitchen.com,"W8JR+CC Plymouth, Massachusetts",(774) 404-7883
Emerald City Kitchen & Bath,4.5,21,Kitchen remodeler,"2307 State Rd, Plymouth, MA 02360",N/A,N/A,emeraldcityllc.com,"RC8X+X2 Plymouth, Massachusetts",(774) 338-7453
Fabio Tiles,5.0,2,Bathroom remodeler,"18 Obery St, Plymouth, MA 02360",N/A,N/A,fabiotiles.com,"W9V2+QP Plymouth, Massachusetts",(774) 228-8067
Frank Webb Home - Plymouth,1.0,N/A,Bathroom supply store,"39 Prestige Way, Plymouth, MA 02360",N/A,N/A,frankwebb.com,"X79V+CQ Plymouth, Massachusetts",(508) 927-0025
Curlew Pond Restroom,N/A,N/A,Public bathroom,"1 Curlew Pond Rd, Plymouth, MA 02360",N/A,N/A,mass.gov,"V7RX+VP Plymouth, Massachusetts",(508) 866-2526
Coletti Kitchens & Baths,3.0,4,Cabinet store,"361 Plymouth St, Halifax, MA 02338",N/A,N/A,colettikitchens.com,N/A,(781) 293-7200
KR Specialties Inc.,5.0,N/A,Public wheelchair-accessible bathroom,"29 Main St, Kingston, MA 02364",N/A,N/A,kr-specialties.com,"X8M2+7H Kingston, Massachusetts",(781) 422-2273
Blue Harbor Kitchens+Baths,1.0,N/A,Kitchen remodeler,"12 Hedge Rd, Plymouth, MA 02360",N/A,N/A,blueharborkb.com,"X8G7+VC Plymouth, Massachusetts",(508) 747-8982
Sticks & Stones,5.0,3,Kitchen remodeler,"27 Samoset St, Plymouth, MA 02360",N/A,N/A,sticksandstoneskitchens.com,"X85H+H5 Plymouth, Massachusetts",(508) 789-7435
Home Outlet,4.0,57,Home improvement store,"Pilgrim Hill Plaza, 10 Pilgrim Hill Rd Suite 160, Plymouth, MA 02360",N/A,N/A,homeoutlet.com,"X828+98 Plymouth, Massachusetts",(508) 747-8984
White Wood Kitchens,5.0,3,Kitchen remodeler,"56 Main St, Kingston, MA 02364",N/A,N/A,whitewoodkitchen.com,"X7MW+PR Kingston, Massachusetts",(774) 413-5065
"Snow & Jones, Inc.",4.3,13,Plumbing supply store,"126 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,snowandjones.com,"W8CV+CV Plymouth, Massachusetts",(508) 747-5222
Winsupply of Plymouth,4.4,16,Plumbing supply store,"6 Apollo 11 Rd, Plymouth, MA 02360",N/A,N/A,winsupplyinc.com,"X855+64 Plymouth, Massachusetts",(508) 747-5112
Mid-Cape Home Centers,4.2,30,Home improvement store,"123 E Grove St, Middleborough, MA 02346",N/A,N/A,midcape.com,"V4F6+Q2 Middleborough, Massachusetts",(508) 947-2353
Southcoast Kitchen Designs,5.0,7,Kitchen remodeler,"247 Tremont St Unit B, Carver, MA 02330",N/A,N/A,southcoastkitchens.com,"R7R3+97 Carver, Massachusetts",(508) 465-1476
"Russell Mill Remodeling, LLC",5.0,15,General contractor,"51R Old Bog Rd, Plymouth, MA 02360",N/A,N/A,russellmillremodeling.com,"V8WP+FC Plymouth, Massachusetts",(508) 524-3266
Burr Remodeling,5.0,11,General contractor,"186 S Meadow Rd, Plymouth, MA 02360",N/A,N/A,burr-remodeling.com,"W78G+R3 Plymouth, Massachusetts",(508) 866-3638
Elite Kitchen Design,5.0,N/A,Cabinet store,"40 N Main St, Carver, MA 02330",N/A,N/A,N/A,"W56X+3V Carver, Massachusetts",(866) 888-9790
Public Bathrooms,N/A,N/A,Alternative medicine practitioner,"170 Water St, Plymouth, MA 02360",Located in: The Shoppes at Village Landing,N/A,N/A,"X86J+R7 Plymouth, Massachusetts",N/A
Best Tile Plymouth,4.7,50,Tile store,"10 Pilgrim Hill Rd, Plymouth, MA 02360",N/A,Open ⋅ Closes 5PMSee more hours,besttile.com,"X828+M5 Plymouth, Massachusetts",(508) 732-8911
Shiretown Glass & Home Center,4.0,24,General contractor,"186 Standish Ave, Plymouth, MA 02360",N/A,N/A,shiretownhomeimprovements.com,"X898+M3 Plymouth, Massachusetts",(508) 746-1955
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
Jesse Kitchens,N/A,N/A,General contractor,"114 Pembroke St, Kingston, MA 02364",N/A,N/A,jessekitchens.com,"263V+5P Kingston, Massachusetts",(781) 585-2754
Timeless Stoneworks,4.9,36,Countertop store,"316 Tremont St, Carver, MA 02330",N/A,N/A,timelessstoneworks.com,"R6HX+32 Carver, Massachusetts",(508) 866-8460
Clogston Construction & Remodeling,4.7,19,General contractor,"75 Boatwright's Lp, Plymouth, MA 02360",N/A,N/A,clogstonconstructionandremodeling.com,"VCG4+VG Plymouth, Massachusetts",(339) 788-2214
La Winship Construction Co,5.0,4,Carpenter,"33 Livingston Dr, Plymouth, MA 02360",N/A,N/A,lawinshipconstruction.com,"RC59+XF Plymouth, Massachusetts",(508) 888-0354
"Snow and Jones, Inc.",3.7,3,Plumbing supply store,"94 Cambridge St, Middleborough, MA 02346",N/A,N/A,snowandjones.com,"V3XH+PR Middleborough, Massachusetts",(508) 946-4762
FJ Tile inc,5.0,32,Tile contractor,"3 Highland Pl, Plymouth, MA 02360",N/A,N/A,fjtile.net,"X84G+XP Plymouth, Massachusetts",(774) 343-6616
Harris Building & Renovations,N/A,N/A,General contractor,"98a Esta Rd, Plymouth, MA 02360",N/A,N/A,harrisbuildingandrenovations.com,"W7P9+FJ Plymouth, Massachusetts",(774) 343-4660
Fabio Tiles LLC,4.8,15,Tile contractor,"385 Court St #302, Plymouth, MA 02360",N/A,N/A,bit.ly,"X8H5+MF Plymouth, Massachusetts",(774) 228-8067
The Finished Basement.net,5.0,7,Contractor,"5 Sandwich Rd, Plymouth, MA 02360",N/A,N/A,thefinishedbasement.net,"W9P9+JW Plymouth, Massachusetts",(781) 812-3204
I.S. Hager Building & Remodeling,N/A,N/A,Kitchen remodeler,"299 Court St, Plymouth, MA 02360",N/A,N/A,ishagerbuilding.com,"X8F8+6J Plymouth, Massachusetts",(508) 209-8772
The Home Depot,4.0,654,Home improvement store,"39 Long Pond Rd, Plymouth, MA 02360",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"W8JQ+WH Plymouth, Massachusetts",(508) 830-6702
McKay Plumbing & R. Clayton Home Services LLC.,5.0,15,Plumber,"669 State Rd, Plymouth, MA 02360",N/A,N/A,mckayplumbingandheatingplymouth.com,"WC8R+X4 Plymouth, Massachusetts",(508) 224-6584
MKF Residential,5.0,N/A,Roofing contractor,"67 Summer St, Kingston, MA 02364",N/A,N/A,N/A,"X7X9+8W Kingston, Massachusetts",(339) 933-1554
Lowe's Home Improvement,3.9,738,Home improvement store,"32 William C Gould Jr Way, Kingston, MA 02364",N/A,N/A,lowes.com,"X7CR+VM Kingston, Massachusetts",(781) 217-2000
Peck's Flooring America,4.9,39,Flooring store,"6 Main St, Kingston, MA 02364",N/A,N/A,pecksflooring-america.com,"X8J3+F9 Kingston, Massachusetts",(339) 309-1158
8th Bend Plumbing,5.0,176,Plumber,"116 Long Pond Rd Unit W3, Plymouth, MA 02360",N/A,N/A,8thbendplumbing.com,"W8FV+FH Plymouth, Massachusetts",(508) 500-8094
"Shea Custom Carpentry, Inc",5.0,17,Remodeler,"The Park Place Building, 11 Memorial Dr #2, Plymouth, MA 02360",N/A,N/A,sheacustomcarpentry.com,"X86J+4H Plymouth, Massachusetts",(508) 394-8355
Rudolph Renovations,N/A,N/A,Home goods store,"242 Summer St, Plymouth, MA 02360",N/A,N/A,rudolphrenovations.com,"W8X9+63 Plymouth, Massachusetts",(508) 246-3002
HomeGoods,4.5,65,Department store,"1 Commerce Way, Plymouth, MA 02360",N/A,N/A,homegoods.com,"W7VP+3W Plymouth, Massachusetts",(508) 747-0361
Envy Remodeling,5.0,N/A,Remodeler,"43 Samoset St, Plymouth, MA 02360",N/A,N/A,envyremodeling.com,"X85G+7H Plymouth, Massachusetts",(508) 801-8909
Demers Construction Company,4.6,11,General contractor,"3 Bloomfield Ave, Middleborough, MA 02346",N/A,N/A,demerscc.com,"V3XW+W2 Middleborough, Massachusetts",(774) 849-2325
Demers Construction Company,4.6,11,General contractor,"3 Bloomfield Ave, Middleborough, MA 02346",N/A,N/A,demerscc.com,"V3XW+W2 Middleborough, Massachusetts",(774) 849-2325
Burr Construction,N/A,N/A,General contractor,"178 Center St, Carver, MA 02330",N/A,N/A,burrconstructionma.com,"W698+J4 Carver, Massachusetts",(508) 866-4038
Kellar Marble Care,5.0,N/A,Marble contractor,"106 Main St, Kingston, MA 02364",N/A,N/A,kellarmarblecare.com,"X7W5+29 Kingston, Massachusetts",(781) 582-8704
"N.D. Plumbing Solutions, Inc.",5.0,16,Plumber,"130-6 Camelot Dr, Plymouth, MA 02360",N/A,N/A,ndplumbing.net,"W9H3+77 Plymouth, Massachusetts",(774) 454-7269
Plymouth Rock Kitchens,5.0,7,Cabinet store,"34 S Park Ave, Plymouth, MA 02360",N/A,N/A,plymouthrockkitchens.com,"X86J+GP Plymouth, Massachusetts",(508) 927-1074
W.C. Carpentry,5.0,8,General contractor,"53 Summer St, Kingston, MA 02364",N/A,N/A,wccarpenters.com,"X7XC+23 Kingston, Massachusetts",(781) 422-9700
MDH Construction,5.0,10,General contractor,"186 S Meadow Rd # 2, Plymouth, MA 02360",N/A,Open ⋅ Closes 5PMSee more hours,mdhconstruction.com,"W78G+W2 Plymouth, Massachusetts",(774) 269-6002
Granite City Electric Supply & Showroom,4.3,19,Electrical supply store,"3 Industrial Park Rd, Plymouth, MA 02360",N/A,N/A,granitecityelectric.com,"X872+G9 Plymouth, Massachusetts",(508) 747-3000
All Phase Custom Building and Remodeling,5.0,N/A,Contractor,"14 Reland St, Middleborough, MA 02346",N/A,N/A,N/A,"V3VR+XH Middleborough, Massachusetts",(774) 271-2808
1620 Designs,5.0,2,Sign shop,"67 Warren Ave, Plymouth, MA 02360",N/A,N/A,1620designs.com,N/A,(508) 317-8227
Kahians Carpet One Floor & Home,4.5,4,Flooring store,"96 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,kahianscarpetoneplymouth.com,"W8GV+XM Plymouth, Massachusetts",(508) 746-4670
Aubuchon Hardware,4.7,165,Hardware store,"529 State Rd, Plymouth, MA 02360",N/A,N/A,hardwarestore.com,"WCFJ+5C Plymouth, Massachusetts",(508) 224-1492
Mark Dorsey Building & Remodeling,N/A,N/A,Carpenter,"210 N Main St, Middleborough, MA 02346",N/A,N/A,dorseycarpentry.com,"V3WV+3C Middleborough, Massachusetts",(508) 245-4940
Lucas Pump Co,4.7,26,Plumbing supply store,"8 Eldon St, Middleborough, MA 02346",N/A,N/A,lucaspump.net,"V43W+G2 Middleborough, Massachusetts",(508) 296-4004
Aubuchon Hardware,4.7,90,Hardware store,"2 Montello St, Carver, MA 02330",N/A,N/A,hardwarestore.com,N/A,(508) 866-7000
"Albert R. Gamache & Son, Carpenters & Builders, Inc.",5.0,20,Home builder,"98 E Grove St #202, Middleborough, MA 02346",N/A,N/A,algamache.com,N/A,(508) 946-1907
Surplus Warehouse,N/A,N/A,Home improvement store,"10 Pilgrim Hill Rd, Plymouth, MA 02360",N/A,N/A,bartonshome.com,N/A,(508) 747-8984
"Albert R. Gamache & Son, Carpenters & Builders, Inc.",5.0,20,Home builder,"98 E Grove St #202, Middleborough, MA 02346",N/A,N/A,algamache.com,N/A,(508) 946-1907
Surplus Warehouse,N/A,N/A,Home improvement store,"10 Pilgrim Hill Rd, Plymouth, MA 02360",N/A,N/A,bartonshome.com,N/A,(508) 747-8984
Lucas Pump Co,4.7,26,Plumbing supply store,"8 Eldon St, Middleborough, MA 02346",N/A,N/A,lucaspump.net,"V43W+G2 Middleborough, Massachusetts",(508) 296-4004
Aubuchon Hardware,4.7,90,Hardware store,"2 Montello St, Carver, MA 02330",N/A,N/A,hardwarestore.com,N/A,(508) 866-7000
Tunks Plumbing and Heating LLC,5.0,4,Plumber,"21 Theatre Colony Way, Plymouth, MA 02360",N/A,N/A,tunksplumbing.com,"WCJM+VH Plymouth, Massachusetts",(781) 588-0968
NorthEast LM Construction,5.0,6,General contractor,"61 Goldfinch Ln, Plymouth, MA 02360",N/A,N/A,northeastlm.com,"W892+9G Plymouth, Massachusetts",(339) 788-2677
"WP Construction Inc | Remodeling of kitchens, bathrooms, interior spaces, exteriors, and additions.",3.0,2,Construction company,"64 Welsford St, Brockton, MA 02302",N/A,N/A,wpconstructioninc.com,"4X7Q+25 Brockton, Massachusetts",(781) 252-9796
