name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Creative Design Interiors Kitchen and Bath,5.0,21,Cabinet store,"134 Mystic Ave, Medford, MA 02155",N/A,N/A,cdikitchens.com,"CV6V+3J Medford, Massachusetts",(781) 395-6300
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Closed ⋅ Opens 10AMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
The Countertop Outlet,4.8,16,Countertop store,"20 Webster St # 2, Peabody, MA 01960",N/A,N/A,thecountertopoutlet.com,"G3HH+G9 Peabody, Massachusetts",(978) 927-5799
RSK Stone,4.8,105,Countertop contractor,"58 Rear Pulaski St Unit 115, Peabody, MA 01960",N/A,N/A,rskstone.com,"G3RC+93 Peabody, Massachusetts",(978) 278-5350
EF Granite,5.0,137,Countertop store,"58 Pulaski Rear St Unit 112, Peabody, MA 01960",N/A,N/A,efgranite.com,"G3RC+G4 Peabody, Massachusetts",(781) 558-5872
OC Stone Granite & Marble,4.9,60,Countertop store,"102 Bridge Rd #1b, Salisbury, MA 01952",N/A,N/A,ocstonegraniteandmarble.com,"R4GM+VF Salisbury, Massachusetts",(781) 327-6935
JCW Countertops,4.9,21,Countertop store,"3 Aberjona Dr, Woburn, MA 01801",N/A,N/A,jcwcountertops.com,"FVRC+GV Woburn, Massachusetts",(781) 935-1907
K&B Granite & Marble,4.8,21,Countertop store,"474 Lowell St, Peabody, MA 01960",Located in: Lowe Mart Shopping Center,N/A,kbgranite.com,"G2RG+9M Peabody, Massachusetts",(978) 536-4434
Superior Marble & Granite LLC,5.0,42,Countertop contractor,"31 Turnpike Rd, Ipswich, MA 01938",N/A,N/A,stonesuperior.com,"M3FG+PV Ipswich, Massachusetts",(978) 539-8746
Superior Marble & Granite LLC,5.0,42,Countertop contractor,"31 Turnpike Rd, Ipswich, MA 01938",N/A,N/A,stonesuperior.com,"M3FG+PV Ipswich, Massachusetts",(978) 539-8746
Granite CountertopPro Inc.,4.9,75,Countertop store,"200 Andover St, Wilmington, MA 01887",N/A,N/A,granitecountertoppro.com,"HVQ3+R4 Wilmington, Massachusetts",(978) 203-0305
"Pablo Marble and Granite, LLC",4.8,102,Countertop store,"10 Breed Ave, Woburn, MA 01801",N/A,N/A,pablomarbleandgranite.com,"GRCW+F3 Woburn, Massachusetts",(781) 696-2990
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",Located in: Wonderland Convenience Store,N/A,doverstonegraniteinc.com,"C285+34 Revere, Massachusetts",(781) 629-7094
Boston Counters,5.0,15,Countertop contractor,"78 Olympia Ave Unit H, Woburn, MA 01801",N/A,N/A,bostoncounters.com,"FVX6+9M Woburn, Massachusetts",(781) 281-1622
Alpha Granite,4.6,45,Countertop store,"448 Lincoln Ave, Saugus, MA 01906",N/A,N/A,alpha-granite.com,"CXXR+FQ Saugus, Massachusetts",(781) 587-2612
Alpha Granite,4.6,45,Countertop store,"448 Lincoln Ave, Saugus, MA 01906",N/A,N/A,alpha-granite.com,"CXXR+FQ Saugus, Massachusetts",(781) 587-2612
LA Tiles Marble Granite Design,4.8,37,Countertop store,"4 Perkins Way, Newburyport, MA 01950",N/A,N/A,latilesstonedesign.com,"Q4W7+XW Newburyport, Massachusetts",(978) 378-4340
Worcester Marble & Granite,4.7,38,Granite supplier,"315 N Main St, Middleton, MA 01949",N/A,N/A,wmgtops.com,"JWCX+66 Middleton, Massachusetts",(978) 767-8353
Worcester Marble & Granite,4.7,38,Granite supplier,"315 N Main St, Middleton, MA 01949",N/A,N/A,wmgtops.com,"JWCX+66 Middleton, Massachusetts",(978) 767-8353
Colonial Stone,4.9,22,Marble contractor,"189 N Main St, Middleton, MA 01949",N/A,N/A,colonialstoneinc.com,"JX48+XR Middleton, Massachusetts",(978) 716-1772
"Kitchen Tune-Up Peabody, MA",4.9,73,Kitchen remodeler,"12 Lenox Rd, Peabody, MA 01960",N/A,N/A,kitchentuneup.com,"G3QJ+24 Peabody, Massachusetts",(978) 587-7957
EF Granite - Showroom,5.0,9,Countertop store,"552 Lincoln Ave, Saugus, MA 01906",N/A,N/A,efgranite.com,"CXWQ+WR Saugus, Massachusetts",(781) 558-5872
EF Granite - Showroom,5.0,9,Countertop store,"552 Lincoln Ave, Saugus, MA 01906",N/A,N/A,efgranite.com,"CXWQ+WR Saugus, Massachusetts",(781) 558-5872
Direct Kitchen & Counter Top Distributors Inc,4.4,16,Countertop store,"195 Squire Rd, Revere, MA 02151",N/A,N/A,directkitchen.net,"CXFQ+RR Revere, Massachusetts",(781) 485-3303
Stone Surfaces,5.0,15,Countertop store,"275 Salem St Bldg. #2, Woburn, MA 01801",N/A,N/A,stonesurfacesinc.net,"FVRC+62 Woburn, Massachusetts",(781) 270-4600
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
HomeGoods,4.3,88,Department store,"350 Gloucester Crossing Rd, Gloucester, MA 01930",Located in: Gloucester Crossing,N/A,homegoods.com,"J8FV+CG Gloucester, Massachusetts",(978) 515-7109
LP CUSTOM COUNTERTOPS & CABINETRY,4.8,48,Countertop store,"22 S Main St, Mansfield, MA 02048",N/A,N/A,lpcustomcountertops.com,"2QFM+HM Mansfield, Massachusetts",(774) 643-6293
CounterEdge,5.0,3,Countertop store,"108 Clematis Ave Unit B, Waltham, MA 02453",N/A,N/A,counteredge.com,"9QMX+FX Waltham, Massachusetts",(781) 891-0050
