name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Bathroom,4.3,22,Public bathroom,"Cambridgeside, 100 Cambridgeside Pl, Cambridge, MA 02141",N/A,N/A,N/A,"9W9F+8C Cambridge, Massachusetts",N/A
Bathroom,4.3,22,Public bathroom,"Cambridgeside, 100 Cambridgeside Pl, Cambridge, MA 02141",N/A,N/A,N/A,"9W9F+8C Cambridge, Massachusetts",N/A
Bath Fitter,3.7,16,Bathroom remodeler,"41 Elm St Ste 3, Stoneham, MA 02180",N/A,N/A,bathfitter.com,"FWP2+JX Stoneham, Massachusetts",(781) 435-7316
Bath Fitter,3.7,16,Bathroom remodeler,"41 Elm St Ste 3, Stoneham, MA 02180",N/A,N/A,bathfitter.com,"FWP2+JX Stoneham, Massachusetts",(781) 435-7316
Public Restroom,3.5,40,Public bathroom,"Massachusetts Ave &, Garden St, Cambridge, MA 02138",Located in: Harvard Square,N/A,cambridgema.gov,"9VFJ+XC Cambridge, Massachusetts",(617) 349-4800
Bath Planet of Boston,4.9,92,Bathroom remodeler,"15A Cummings Park Dr, Woburn, MA 01801",N/A,N/A,bathplanetofboston.com,"FVXG+G5 Woburn, Massachusetts",(617) 202-3422
Public Restrooms,4.0,23,Public bathroom,"Christopher Columbus Park Path, Boston, MA 02110",N/A,N/A,N/A,"9W6X+4H Boston, Massachusetts",N/A
Murray Design,4.1,13,Bathroom supply store,"134 Mystic Ave, Medford, MA 02155",N/A,N/A,murraybath.com,"CV6V+6J Medford, Massachusetts",(781) 395-3333
Frank Webb Home - Malden,4.1,13,Bathroom supply store,"700 Broadway, Malden, MA 02148",Located in: F.W. Webb Company - Malden,N/A,frankwebb.com,"CXVC+H2 Malden, Massachusetts",(781) 873-3444
Frank Webb Home - Malden,4.1,13,Bathroom supply store,"700 Broadway, Malden, MA 02148",Located in: F.W. Webb Company - Malden,N/A,frankwebb.com,"CXVC+H2 Malden, Massachusetts",(781) 873-3444
Restroom in Boston Common Visitor Center,4.3,19,Public bathroom,"139 Tremont St, Boston, MA 02108",Located in: Boston Common Visitors Center,N/A,N/A,"9W4P+5C Boston, Massachusetts",N/A
McGuire + Co. Kitchen & Bath,5.0,34,Kitchen remodeler,"239 North Ave, Wakefield, MA 01880",N/A,N/A,mcguirekitchenbath.com,"GW2F+XR Wakefield, Massachusetts",(781) 243-4141
City Square Park Interpretive Center Public Restroom,4.8,16,Public bathroom,"City Square, Boston, MA 02129",N/A,N/A,N/A,"9WCQ+GJ Boston, Massachusetts",N/A
"Ferguson Bath, Kitchen & Lighting Gallery",3.4,33,Bathroom supply store,"400 Lynnway, Lynn, MA 01901",N/A,N/A,build.com,"F24X+CG Lynn, Massachusetts",(781) 592-1200
