name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
M. Cadieux's Home Remodeling,N/A,N/A,Tile contractor,"3 Pne Mdw Dr, Brookfield, MA 01506",N/A,N/A,facebook.com,"6V2C+P7 Brookfield, Massachusetts",(413) 687-9035
Brousseau’s Flooring,4.4,9,Flooring store,"519 Main St, Fiskdale, MA 01518",N/A,N/A,brousseausflooring.com,"4V8Q+5Q Fiskdale, Sturbridge, MA",(508) 347-7377
"Tempco Floors, Inc.",5.0,14,Flooring store,"1430 Main St, Palmer, MA 01069",N/A,N/A,tempcofloorsinc.com,"5M49+VW Palmer, Massachusetts",(413) 682-6673
north atlantic tile,5.0,8,Tile contractor,"8 Lakeside Ave, Brookfield, MA 01506",N/A,N/A,N/A,"6W4H+3F Brookfield, Massachusetts",(508) 816-2789
Floormart Inc,4.4,19,Carpet store,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,N/A,"5JJM+3H Three Rivers, Palmer, MA",(413) 284-0206
Marcus Tile,5.0,N/A,Tile contractor,"5 Chadwyck Ln, East Longmeadow, MA 01028",N/A,N/A,marcustile.com,"3GQH+R7 East Longmeadow, Massachusetts",(413) 525-6636
K&S Tile,5.0,N/A,Tile contractor,"392 Tinkham Rd, Springfield, MA 01129",N/A,N/A,N/A,"4G4C+PC Springfield, Massachusetts",(413) 209-2152
Chudy Home,N/A,N/A,Contractor,"184 Stimson St, Palmer, MA 01069",N/A,N/A,chudyhome.com,"5MXM+87 Palmer, Massachusetts",(413) 213-4352
Dimauro Carpet Tile,5.0,9,Flooring store,"185 Shaker Rd, East Longmeadow, MA 01028",N/A,N/A,dimaurocarpet.com,"3F4J+JP East Longmeadow, Massachusetts",(413) 525-1991
Therrien Quality Home Improvements,5.0,7,Contractor,"432 Bemis Rd, Warren, MA 01083",N/A,N/A,N/A,"5RV6+G2 Warren, Massachusetts",(413) 348-2528
