name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
The Tile Source,4.9,10,Flooring contractor,"32 Dunham Rd, Beverly, MA 01915",N/A,N/A,tilesourcema.com,"H4GF+7X Beverly, Massachusetts",(978) 921-8453
Tile By Design,4.5,31,Tile store,"5304, 120 Andover St #3, Danvers, MA 01923",N/A,N/A,tile-by-design.com,"H24M+72 Danvers, Massachusetts",(978) 750-6650
Tile By Design,4.5,31,Tile store,"5304, 120 Andover St #3, Danvers, MA 01923",N/A,N/A,tile-by-design.com,"H24M+72 Danvers, Massachusetts",(978) 750-6650
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Rafyk Tile,5.0,6,Tile contractor,"72 Walnut St #3, Peabody, MA 01960",N/A,N/A,instagram.com,"G3GH+FJ Peabody, Massachusetts",(978) 601-7821
Rafyk Tile,5.0,6,Tile contractor,"72 Walnut St #3, Peabody, MA 01960",N/A,N/A,instagram.com,"G3GH+FJ Peabody, Massachusetts",(978) 601-7821
Bradford Floor & Home,4.6,53,Flooring store,"216 Newbury St, Peabody, MA 01960",N/A,N/A,bradfordfloorandhome.com,"G2W7+CP Peabody, Massachusetts",(781) 231-2955
The Flooring Source,5.0,95,Flooring store,"232 S Main St K, Middleton, MA 01949",N/A,N/A,theflooringsource.com,"H2H3+96 Middleton, Massachusetts",(978) 762-7644
DiFlumeri Tile,5.0,13,Tile store,"45 Ferry St, Everett, MA 02149",N/A,N/A,diflumeritile.com,"CX43+64 Everett, Massachusetts",(617) 387-8754
A.J. Rose Carpets & Flooring,4.7,210,Flooring store,"30 Broadway 1 S, Lynnfield, MA 01940",N/A,N/A,ajrosecarpets.com,"GX3M+GW Lynnfield, Massachusetts",(339) 444-0777
Aguirre Modern Tile (AMT),4.9,61,Tile contractor,"106 Pemberton St, Revere, MA 02151",N/A,N/A,aguirremoderntile.com,"CXGM+W8 Revere, Massachusetts",(617) 766-1259
Aguirre Modern Tile (AMT),4.9,61,Tile contractor,"106 Pemberton St, Revere, MA 02151",N/A,N/A,aguirremoderntile.com,"CXGM+W8 Revere, Massachusetts",(617) 766-1259
