name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 7PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 7PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Rapha Marble & Granite,5.0,30,Countertop contractor,"285 Winthrop St unit F3, Rehoboth, MA 02769",N/A,N/A,raphamarblegranite.com,"VQ23+3Q Rehoboth, Massachusetts",(774) 437-2651
Rapha Marble & Granite,5.0,30,Countertop contractor,"285 Winthrop St unit F3, Rehoboth, MA 02769",N/A,N/A,raphamarblegranite.com,"VQ23+3Q Rehoboth, Massachusetts",(774) 437-2651
Skyline Marble & Granite,4.6,117,Granite supplier,"1296 Broadway, Raynham, MA 02767",N/A,N/A,skylinegranite.com,"XW7J+9J Raynham, Massachusetts",(508) 947-4600
"Marble and Granite, Inc.",4.4,14,Wholesaler,"270 University Ave, Westwood, MA 02090",N/A,N/A,marbleandgranite.com,"6R2W+RF Westwood, Massachusetts",(781) 407-9560
Bedrock Granite Co.,4.7,39,Countertop store,"421 Old Colony Rd, Norton, MA 02766",N/A,N/A,bedrockgranitecompany.com,"XQ34+GW Norton, Massachusetts",(508) 226-2616
Bedrock Granite Co.,4.7,39,Countertop store,"421 Old Colony Rd, Norton, MA 02766",N/A,N/A,bedrockgranitecompany.com,"XQ34+GW Norton, Massachusetts",(508) 226-2616
Bedrock Granite Co.,4.7,39,Countertop store,"421 Old Colony Rd, Norton, MA 02766",N/A,N/A,bedrockgranitecompany.com,"XQ34+GW Norton, Massachusetts",(508) 226-2616
Natural Marble & Granite,4.7,36,Countertop store,"45 Pond St, Milford, MA 01757",N/A,N/A,naturalcompanies.com,"4FRP+C6 Milford, Massachusetts",(508) 634-2235
Verona Granite & Marble Importers,4.9,19,Marble supplier,"705 Quequechan St, Fall River, MA 02721",N/A,N/A,veronagraniteandmarble.com,"MVP5+Q3 Fall River, Massachusetts",(774) 294-4458
Vn Marble & Granite,5.0,3,Marble contractor,"15 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,atmarble.com,"2WXM+X8 West Bridgewater, Massachusetts",(508) 297-1894
Vn Marble & Granite,5.0,3,Marble contractor,"15 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,atmarble.com,"2WXM+X8 West Bridgewater, Massachusetts",(508) 297-1894
COUNTERTOPS EXPRESS,4.8,40,Countertop store,"580 Kelley Blvd, North Attleborough, MA 02760",N/A,N/A,countertopsexpressma.com,"2M5W+2J North Attleborough, Massachusetts",(508) 316-1774
"Shrewsbury Marble & Granite, Inc.",3.9,24,Granite supplier,"620 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,shrewsburymarbleandgranite.com,"77GV+G2 Shrewsbury, Massachusetts",(508) 842-9800
Minas Marble & Granite Inc,5.0,8,Granite supplier,"515 E Central St, Franklin, MA 02038",N/A,N/A,instagram.com,"3JJG+CF Franklin, Massachusetts",(508) 520-4800
New View Marble and Granite,4.7,14,Countertop store,"1 Master Dr, Franklin, MA 02038",N/A,N/A,newviewgranite.com,"3HMQ+M3 Franklin, Massachusetts",(508) 541-3909
