name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
The Home Depot,3.9,808,Home improvement store,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 8AMSee more hours,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
ES Countertops LLC,4.8,71,Granite supplier,"3 Century Way, West Springfield, MA 01089",N/A,N/A,escountertops.net,"3CX2+65 West Springfield, Massachusetts",(413) 732-8128
HomeGoods,4.5,179,Department store,"694 Merrill Rd, Pittsfield, MA 01201",N/A,N/A,homegoods.com,"FQ8X+W8 Pittsfield, Massachusetts",(413) 236-6996
Rock Solid Marble And Granite LLC,4.8,23,Countertop store,"1719 N Main St, Sheffield, MA 01257",N/A,N/A,rocksolidmarbleandgranite.com,"5J2M+WQ Sheffield, Massachusetts",(413) 229-9001
Rock Solid Marble And Granite LLC,4.8,23,Countertop store,"1719 N Main St, Sheffield, MA 01257",N/A,N/A,rocksolidmarbleandgranite.com,"5J2M+WQ Sheffield, Massachusetts",(413) 229-9001
"New England Custom Countertops, Inc.",4.8,12,Countertop store,"Green Building Behind House, 7 S Maple St, Westfield, MA 01085",N/A,N/A,newenglandcustomcountertops.com,"467W+MG Westfield, Massachusetts",(413) 568-0100
"New England Custom Countertops, Inc.",4.8,12,Countertop store,"Green Building Behind House, 7 S Maple St, Westfield, MA 01085",N/A,N/A,newenglandcustomcountertops.com,"467W+MG Westfield, Massachusetts",(413) 568-0100
QKB Kitchen & Bath Design Center,1.0,N/A,Kitchen remodeler,"118 Tyler St #4222, Pittsfield, MA 01201",N/A,N/A,facebook.com,"FQ53+74 Pittsfield, Massachusetts",(413) 464-0516
Toomey Appliance Inc,4.5,2,Appliance store,"345 North St, Pittsfield, MA 01201",Located in: Union Court Apartments,N/A,N/A,"FP3W+CW Pittsfield, Massachusetts",(413) 448-2270
Toomey Appliance Inc,4.5,2,Appliance store,"345 North St, Pittsfield, MA 01201",Located in: Union Court Apartments,N/A,N/A,"FP3W+CW Pittsfield, Massachusetts",(413) 448-2270
Gleb Home Improvement,5.0,5,Contractor,"115 Kimberly Dr, Dalton, MA 01226",N/A,N/A,facebook.com,"FR7H+GM Dalton, Massachusetts",(413) 212-6859
Gleb Home Improvement,5.0,5,Contractor,"115 Kimberly Dr, Dalton, MA 01226",N/A,N/A,facebook.com,"FR7H+GM Dalton, Massachusetts",(413) 212-6859
Elm Street Hardware Inc,4.9,38,Hardware store,"129 Elm St, Pittsfield, MA 01201",N/A,N/A,N/A,"CQV5+QR Pittsfield, Massachusetts",(413) 442-9558
BJ's Wholesale Club,4.1,122,Warehouse club,"495 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 8AMSee more hours,bjs.com,"FR83+3W Pittsfield, Massachusetts",(413) 499-1601
BJ's Wholesale Club,4.1,122,Warehouse club,"495 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 8AMSee more hours,bjs.com,"FR83+3W Pittsfield, Massachusetts",(413) 499-1601
HiBrid Dispensary Pittsfield,4.9,578,Cannabis store,"1317 East St, Pittsfield, MA 01201",N/A,N/A,hibridco.com,"FQ3H+GF Pittsfield, Massachusetts",(413) 344-4020
HiBrid Dispensary Pittsfield,4.9,578,Cannabis store,"1317 East St, Pittsfield, MA 01201",N/A,N/A,hibridco.com,"FQ3H+GF Pittsfield, Massachusetts",(413) 344-4020
Bloom Brothers,4.9,1253,Cannabis store,"2 Larch St, Pittsfield, MA 01201",N/A,N/A,bloombrothers.com,"FQ5R+C4 Pittsfield, Massachusetts",(413) 464-7443
Bloom Brothers,4.9,1253,Cannabis store,"2 Larch St, Pittsfield, MA 01201",N/A,N/A,bloombrothers.com,"FQ5R+C4 Pittsfield, Massachusetts",(413) 464-7443
Budhaus Cannabis Store,4.6,132,Cannabis store,"239 West St, Pittsfield, MA 01201",N/A,N/A,budha.us,"CPXQ+45 Pittsfield, Massachusetts",(413) 281-7394
Budhaus Cannabis Store,4.6,132,Cannabis store,"239 West St, Pittsfield, MA 01201",N/A,N/A,budha.us,"CPXQ+45 Pittsfield, Massachusetts",(413) 281-7394
QuickFix Mobile Repair and More,4.8,130,Mobile phone repair shop,"555 North St, Pittsfield, MA 01201",N/A,N/A,quickfixmobilerepairandmore.com,"FP4X+JF Pittsfield, Massachusetts",(413) 347-8028
Liberty Market Dispensary Lanesborough,4.8,238,Cannabis store,"Brick Building, 25 N Main St #35, Lanesborough, MA 01237",N/A,N/A,lm420.com,"GQ9C+8M Lanesborough, Massachusetts",(413) 496-3153
Liberty Market Dispensary Lanesborough,4.8,238,Cannabis store,"Brick Building, 25 N Main St #35, Lanesborough, MA 01237",N/A,N/A,lm420.com,"GQ9C+8M Lanesborough, Massachusetts",(413) 496-3153
Lee Tile & Stone | A GENROSE Company,4.8,9,Tile store,"905 Pleasant St, Lee, MA 01238",N/A,N/A,leetileandstone.com,"7PHR+9C Lee, Massachusetts",(413) 243-9383
Walmart,3.7,2296,Department store,"555 Hubbard Ave Ste 12, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 6AMSee more hours,walmart.com,"FR72+WP Pittsfield, Massachusetts",(413) 442-1971
T.J. Maxx,4.4,410,Department store,"690 Merrill Rd, Pittsfield, MA 01201",N/A,N/A,tjmaxx.tjx.com,"FQ8X+JC Pittsfield, Massachusetts",(413) 442-5370
Market 32,4.3,988,Supermarket,"555 Hubbard Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 6AMSee more hours,pricechopper.com,N/A,(413) 442-7696
Extra Space Storage,4.7,315,Self-storage facility,"901 Crane Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 9:30AM MonSee more hours,extraspace.com,"FQ9V+H8 Pittsfield, Massachusetts",(413) 397-2660
Extra Space Storage,4.7,315,Self-storage facility,"901 Crane Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 9:30AM MonSee more hours,extraspace.com,"FQ9V+H8 Pittsfield, Massachusetts",(413) 397-2660
Placita Latina Restaurant & Market,4.7,49,Salvadoran restaurant,"41 North St, Pittsfield, MA 01201",N/A,N/A,N/A,"CPXW+M8 Pittsfield, Massachusetts",(413) 217-6355
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Peace Train Tees,4.7,38,Custom t-shirt store,"2 South St #150, Pittsfield, MA 01201",Located in: Berkshire Common Shopping Center,N/A,peacetraintees.com,"CPXW+65 Pittsfield, Massachusetts",(413) 499-1890
Cravins Soft Serve & Frozen Yogurt,4.7,66,Frozen yogurt shop,"208 Elm St, Pittsfield, MA 01201",N/A,N/A,cravinsicecream.com,"CQV7+8P Pittsfield, Massachusetts",N/A
Pittsfield Lawn & Tractor,4.4,148,Lawn mower store,"1548 W Housatonic St, Pittsfield, MA 01201",N/A,N/A,plt.com,"CMJH+QJ Pittsfield, Massachusetts",(413) 443-2623
Pittsfield Lawn & Tractor,4.4,148,Lawn mower store,"1548 W Housatonic St, Pittsfield, MA 01201",N/A,N/A,plt.com,"CMJH+QJ Pittsfield, Massachusetts",(413) 443-2623
Williams Stone Co,3.7,3,Stone supplier,"1158 Lee Westfield Rd, East Otis, MA 01029",N/A,N/A,williamsstone.com,"6WMJ+C5 East Otis, Otis, MA",(413) 269-4544
JRC Remodeling,5.0,N/A,Kitchen remodeler,"34 Bridge St Suite102, Great Barrington, MA 01230",N/A,N/A,jrcremodel.com,"5JVQ+94 Great Barrington, Massachusetts",(413) 353-1110
Temescal Wellness,4.6,1237,Cannabis store,"10 Callahan Dr, Pittsfield, MA 01201",N/A,N/A,ma.temescalwellness.com,"CMHJ+XR Pittsfield, Massachusetts",(413) 464-8044
Extra Space Storage,4.7,315,Self-storage facility,"901 Crane Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 9:30AM MonSee more hours,extraspace.com,"FQ9V+H8 Pittsfield, Massachusetts",(413) 397-2660
Extra Space Storage,4.7,315,Self-storage facility,"901 Crane Ave, Pittsfield, MA 01201",N/A,Closed ⋅ Opens 9:30AM MonSee more hours,extraspace.com,"FQ9V+H8 Pittsfield, Massachusetts",(413) 397-2660
Home Services at The Home Depot,3.3,4,Contractor,"555 Hubbard Ave, Pittsfield, MA 01201",Located in: The Home Depot,N/A,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(844) 476-2140
Ben & Jerry’s,4.6,403,Ice cream shop,"179 South St, Pittsfield, MA 01201",N/A,N/A,benjerry.com,"CPVW+J4 Pittsfield, Massachusetts",(413) 443-5400
A-Mart,4.5,118,Convenience store,"524 North St A, Pittsfield, MA 01201",N/A,N/A,N/A,"FP4X+CP Pittsfield, Massachusetts",(413) 464-9741
Kitchens Direct,4.8,8,Kitchen remodeler,"945 Southampton Rd, Westfield, MA 01085",N/A,N/A,kitchensdirectmass.com,"57CF+VC Westfield, Massachusetts",(413) 221-3026
Garden Center at The Home Depot,1.0,N/A,Garden center,"555 Hubbard Ave, Pittsfield, MA 01201",Located in: The Home Depot,N/A,homedepot.com,"FR72+Q5 Pittsfield, Massachusetts",(413) 445-9901
Elser Concrete,N/A,N/A,Concrete contractor,"30 Dan Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CQMH+WJ Pittsfield, Massachusetts",(413) 441-4117
Daily Grind,4.6,250,Breakfast restaurant,"37 Park St, Adams, MA 01220",N/A,N/A,N/A,"JVCH+QX Adams, Massachusetts",(413) 743-9577
Carr Hardware,4.6,64,Building materials supplier,"179 State Rd, North Adams, MA 01247",N/A,N/A,carrhardware.com,"MVX5+9Q North Adams, Massachusetts",(413) 663-6600
Central Radio Appliance & Furniture,4.5,70,Appliance store,"1 Roberts Dr, North Adams, MA 01247",N/A,N/A,centralradio1933.com,"MVX6+HH North Adams, Massachusetts",(413) 664-9685
Target Grocery,4.2,54,Grocery store,"655 Cheshire Rd, Lanesborough, MA 01237",Located in: Target,N/A,target.com,"FQVV+W7 Lanesborough, Massachusetts",(413) 236-4210
Target Grocery,4.2,54,Grocery store,"655 Cheshire Rd, Lanesborough, MA 01237",Located in: Target,N/A,target.com,"FQVV+W7 Lanesborough, Massachusetts",(413) 236-4210
T-Mobile Authorized Retailer,4.1,70,Cell phone store,"686 Merrill Rd Space 15, Pittsfield, MA 01201",N/A,N/A,t-mobile.com,"FQ8W+MP Pittsfield, Massachusetts",(413) 347-4160
Kohl's,4.2,60,Department store,"491 Pittsfield Rd, Lenox, MA 01240",Located in: The Center at Lenox,N/A,kohls.com,"CP4J+5R Lenox, Massachusetts",(413) 551-2654
Onota Boat Livery,4.5,131,Boat rental service,"463 Pecks Rd, Pittsfield, MA 01201",N/A,N/A,onotaboat.com,"FPHJ+99 Pittsfield, Massachusetts",(413) 442-1724
