name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
Kidder & Co Inc,4.8,5,Paint store,"78 Main St, Northfield, MA 01360",N/A,N/A,kidderfuneralhome.com,"MGWV+69 Northfield, Massachusetts",(413) 498-5359
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
D & D Beckwith Hardwood Floors,N/A,N/A,N/A,"23 Church St, Bernardston, MA 01337",N/A,N/A,N/A,"MCCX+F5 Bernardston, Massachusetts",(413) 648-9439
D & D Beckwith Hardwood Floors,N/A,N/A,N/A,"23 Church St, Bernardston, MA 01337",N/A,N/A,N/A,"MCCX+F5 Bernardston, Massachusetts",(413) 648-9439
D & D Beckwith Hardwood,N/A,N/A,N/A,"314 W Gill Rd, Gill, MA 01354",N/A,N/A,N/A,"MF2J+XM Gill, Massachusetts",(413) 863-8618
Floors & More of Orange,N/A,N/A,N/A,"454 Main St, Athol, MA 01331",N/A,N/A,N/A,"HQV9+MQ Athol, Massachusetts",(978) 575-0619
