name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
Horrigan Flooring Center,5.0,11,Flooring store,"101 Main St, Westminster, MA 01473",N/A,N/A,horriganflooring.com,"G3WP+FC Westminster, Massachusetts",(978) 632-4094
Allied Flooring - Leominster Floor Covering,4.6,9,Carpet store,"539 Lancaster St, Leominster, MA 01453",N/A,N/A,alliedflooringandpaint.com,"G766+FC Leominster, Massachusetts",(978) 466-9441
Little's Floor Covering,4.3,12,Flooring store,"359 Summer St, Fitchburg, MA 01420",N/A,N/A,littlesfloorcovering.com,"H6CF+CP Fitchburg, Massachusetts",(978) 345-5425
Acme Carpet One Floor & Home,4.7,55,Flooring store,"228 Massachusetts Ave, Lunenburg, MA 01462",N/A,N/A,acmecarpetonelunenburg.com,"H6RQ+8G Lunenburg, Massachusetts",(978) 503-7753
L & L Flooring,5.0,30,Floor refinishing service,"9 Summer St #3, Leominster, MA 01453",N/A,N/A,facebook.com,"G6GV+V5 Leominster, Massachusetts",(978) 798-8268
Leominster Hardwood Floors,5.0,103,Wood floor refinishing service,"54 Mechanic St, Leominster, MA 01453",N/A,N/A,leominsterhardwoodfloors.com,"G6GV+C4 Leominster, Massachusetts",(508) 598-2954
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
Amico Carpets & Linoleum Inc,4.8,22,Flooring store,"43 Whalon St, Fitchburg, MA 01420",N/A,N/A,amicoflooring.com,"H637+XM Fitchburg, Massachusetts",(978) 342-7070
Amico Carpets & Linoleum Inc,4.8,22,Flooring store,"43 Whalon St, Fitchburg, MA 01420",N/A,N/A,amicoflooring.com,"H637+XM Fitchburg, Massachusetts",(978) 342-7070
Beauregard Hardwood Flooring,4.7,12,Home goods store,"435 Lancaster St, Leominster, MA 01453",N/A,N/A,apbflooring.com,"G764+XH Leominster, Massachusetts",(978) 840-3311
RL Floor Covering,5.0,N/A,Flooring store,"60 Water St, Clinton, MA 01510",N/A,N/A,N/A,"C8C7+GW Clinton, Massachusetts",(978) 368-1223
Bunker Floor Supply,3.9,7,Flooring store,"12 Industrial Dr, Sterling, MA 01564",N/A,N/A,N/A,"F756+C9 Sterling, Massachusetts",(508) 485-0085
BG Flooring,5.0,N/A,Flooring contractor,"155 Hamilton St, Leominster, MA 01453",N/A,N/A,bgfloors.net,"G7V2+2R Leominster, Massachusetts",(978) 798-1522
BG Flooring,5.0,N/A,Flooring contractor,"155 Hamilton St, Leominster, MA 01453",N/A,N/A,bgfloors.net,"G7V2+2R Leominster, Massachusetts",(978) 798-1522
GCC FLOORING LLC.,5.0,N/A,Flooring contractor,"136 Lowe St, Leominster, MA 01453",N/A,N/A,N/A,"G67F+WV Leominster, Massachusetts",(603) 465-8232
Builders Surplus,4.6,41,Home improvement store,"29 Summer St, Lunenburg, MA 01462",N/A,N/A,builders-surplus.com,"H6CH+9F Lunenburg, Massachusetts",(978) 343-2900
Builders Surplus,4.6,41,Home improvement store,"29 Summer St, Lunenburg, MA 01462",N/A,N/A,builders-surplus.com,"H6CH+9F Lunenburg, Massachusetts",(978) 343-2900
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
W.J. Floor Co.,4.7,12,Flooring contractor,"180 Lunenburg Rd, Townsend, MA 01474",N/A,N/A,facebook.com,"J7V5+4F Townsend, Massachusetts",(978) 697-2898
Valentin’s Solutions LLC,5.0,N/A,Flooring contractor,"34 Sanborn St, Gardner, MA 01440",N/A,N/A,valentinssolutionsllc.com,"H2G6+3V Gardner, Massachusetts",(978) 833-1298
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
