name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Vieira Stone Counters,5.0,6,Countertop store,"513 Winthrop St, Rehoboth, MA 02769",N/A,N/A,vieirastone.com,"RPP9+93 Rehoboth, Massachusetts",(401) 481-1196
Vieira Stone Counters,5.0,6,Countertop store,"513 Winthrop St, Rehoboth, MA 02769",N/A,N/A,vieirastone.com,"RPP9+93 Rehoboth, Massachusetts",(401) 481-1196
APE STONE - MARBLE & GRANITE,5.0,N/A,Granite supplier,"45D Woodland Ave, Seekonk, MA 02771",N/A,N/A,apestonemarblegranite.com,"VMPH+8M Seekonk, Massachusetts",(508) 933-8631
Floors & Kitchens Today,4.0,63,Flooring store,"10 Highland Ave, Seekonk, MA 02771",N/A,N/A,floorsandkitchenstoday.com,"RM36+MJ Seekonk, Massachusetts",(774) 901-2640
"Kitchens Direct, Inc",4.3,31,Kitchen remodeler,"68 Mink St #10, Seekonk, MA 02771",N/A,N/A,kitchensdirectne.com,"QMVC+42 Seekonk, Massachusetts",(508) 557-0392
The Home Depot,4.1,894,Home improvement store,"95 Highland Ave, Seekonk, MA 02771",N/A,Closes soon ⋅ 8PM ⋅ Opens 6AM MonSee more hours,homedepot.com,"RM26+2F Seekonk, Massachusetts",(508) 336-2563
Rapha Marble & Granite,5.0,30,Countertop contractor,"285 Winthrop St unit F3, Rehoboth, MA 02769",N/A,N/A,raphamarblegranite.com,"VQ23+3Q Rehoboth, Massachusetts",(774) 437-2651
LP CUSTOM COUNTERTOPS & CABINETRY,4.8,48,Countertop store,"22 S Main St, Mansfield, MA 02048",N/A,N/A,lpcustomcountertops.com,"2QFM+HM Mansfield, Massachusetts",(774) 643-6293
The Home Depot,4.2,1533,Home improvement store,"1100 Newport Ave South, Attleboro, MA 02703",Located in: RK Bristol Place,Closes soon ⋅ 8PM ⋅ Opens 6AM MonSee more hours,homedepot.com,"WJ2X+RM Attleboro, Massachusetts",(508) 761-4001
Lowe's Home Improvement,4.1,1216,Home improvement store,"1000 Fall River Ave, Seekonk, MA 02771",N/A,N/A,lowes.com,"QMXF+H2 Seekonk, Massachusetts",(508) 343-4000
HomeGoods,4.4,506,Department store,"65 Commerce Way, Seekonk, MA 02771",Located in: Seekonk Square,N/A,homegoods.com,"QMVH+QJ Seekonk, Massachusetts",(508) 336-2410
At Home,4.1,1022,Home goods store,"1110 Fall River Ave, Seekonk, MA 02771",N/A,Open ⋅ Closes 9PMSee more hours,athome.com,"QMWF+M3 Seekonk, Massachusetts",(508) 343-9023
