name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Gutters & Siding, LLC",5.0,46,Siding contractor,"30 Spring St, Pittsfield, MA 01201",N/A,N/A,guttersnsiding.com,"FQ45+78 Pittsfield, Massachusetts",(413) 347-9002
Bob Whipple Contracting,5.0,N/A,Siding contractor,"58 Washington Ave, North Adams, MA 01247",N/A,N/A,N/A,"MVVV+X6 North Adams, Massachusetts",(413) 664-9163
C&R Contracting,3.0,6,Roofing contractor,"16 Fairgrounds Ave, North Adams, MA 01247",N/A,N/A,N/A,"MVXC+XV North Adams, Massachusetts",(413) 242-4248
Sondrini Enterprises,5.0,30,Awning supplier,"343 Pecks Rd, Pittsfield, MA 01201",Located in: Maces Marine,N/A,sondrini.com,"FPFM+VX Pittsfield, Massachusetts",(413) 443-0219
Neathawk Seamless Gutters,5.0,3,Gutter service,"610 N Hoosac Rd, Williamstown, MA 01267",N/A,N/A,neathawkseamlessgutters.com,"PR96+FV Williamstown, Massachusetts",(413) 281-2340
Keystone Windows & Siding,N/A,N/A,Siding contractor,"3 Juliana Dr #8432, Pittsfield, MA 01201",N/A,N/A,N/A,"CQJV+3M Pittsfield, Massachusetts",(413) 499-0512
R & T Roofing and Remodeling,4.7,25,Siding contractor,"30 Putnam Ave, Pittsfield, MA 01201",N/A,N/A,rtroofingma.com,"CQR9+MF Pittsfield, Massachusetts",(413) 281-1105
R & T Roofing and Remodeling,4.7,25,Roofing contractor,"30 Putnam Ave, Pittsfield, MA 01201",N/A,N/A,rtroofingma.com,"CQR9+MF Pittsfield, Massachusetts",(413) 281-1105
Fairview Roofing,4.3,3,Roofing supply store,"280 Fairview St, Lee, MA 01238",N/A,N/A,fairviewroof.com,"MVWP+WC North Adams, Massachusetts",(413) 243-0063
General Roofing Co,3.0,6,Roofing contractor,"489 Old State St, North Adams, MA 01247",N/A,N/A,N/A,"MVPQ+JG North Adams, Massachusetts",(413) 664-9415
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
Todd Boynton Roofing & Siding,3.0,8,Roofing contractor,"83 Silver St, Greenfield, MA 01301",N/A,N/A,N/A,"JC47+C9 Greenfield, Massachusetts",(413) 775-2775
