name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Ruhan General Contracting,5.0,23,General contractor,"344 John L Dietsch Blvd UNIT 4, North Attleborough, MA 02763",N/A,N/A,ruhangc.com,"XMMX+RX North Attleborough, Massachusetts",(508) 455-0828
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
Bay State Bath,4.5,222,Bathroom remodeler,"55 Corporate Park Dr #8, Pembroke, MA 02359",N/A,N/A,baystatebath.com,"463J+6F Pembroke, Massachusetts",(781) 826-4141
Dennis Kitchens,4.6,19,Kitchen remodeler,"1 Snow Rd #8, Marshfield, MA 02050",N/A,N/A,denniskitchens.com,"37RR+GP Marshfield, Massachusetts",(781) 562-3624
South Shore Cabinet & Appliance Center Inc.,5.0,8,Kitchen remodeler,"122 Tremont St, Duxbury, MA 02332",N/A,N/A,southshorecabinet.com,"278J+2Q Duxbury, Massachusetts",(781) 934-0502
Rock Solid Kitchen and Bath,4.0,18,Kitchen remodeler,"53 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,rocksolidkitchen.com,"W8JR+CC Plymouth, Massachusetts",(774) 404-7883
J N Kitchen Design,5.0,5,Kitchen remodeler,"0 Snow Rd #11, Marshfield, MA 02050",Located in: Webster Square,N/A,jnkitchens.com,"37RV+2F Marshfield, Massachusetts",(781) 834-7808
White Wood Kitchens,5.0,3,Kitchen remodeler,"56 Main St, Kingston, MA 02364",N/A,N/A,whitewoodkitchen.com,"X7MW+PR Kingston, Massachusetts",(774) 413-5065
White Wood Kitchens,5.0,3,Kitchen remodeler,"56 Main St, Kingston, MA 02364",N/A,N/A,whitewoodkitchen.com,"X7MW+PR Kingston, Massachusetts",(774) 413-5065
Blue Harbor Kitchens+Baths,1.0,N/A,Kitchen remodeler,"12 Hedge Rd, Plymouth, MA 02360",N/A,N/A,blueharborkb.com,"X8G7+VC Plymouth, Massachusetts",(508) 747-8982
Stephen North Points North Remodeling & Restoration,5.0,10,Remodeler,"75 Federal Furnace Rd, Plymouth, MA 02360",N/A,N/A,N/A,"W7PX+JF Plymouth, Massachusetts",(781) 975-3413
Sticks & Stones,5.0,3,Kitchen remodeler,"27 Samoset St, Plymouth, MA 02360",N/A,N/A,sticksandstoneskitchens.com,"X85H+H5 Plymouth, Massachusetts",(508) 789-7435
Burr Remodeling,5.0,11,General contractor,"186 S Meadow Rd, Plymouth, MA 02360",N/A,N/A,burr-remodeling.com,"W78G+R3 Plymouth, Massachusetts",(508) 866-3638
Duncan Kitchen & Bath,4.8,35,Kitchen remodeler,"239 Liberty St, Hanson, MA 02341",N/A,N/A,duncankitchenandbath.com,"34CF+3P Hanson, Massachusetts",(781) 293-1121
