name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
USA Tile and Painting Corp,5.0,31,Tile contractor,"97 Forest St #5, Lowell, MA 01851",N/A,N/A,usatileandpaintingcorp.com,"PMCJ+48 Lowell, Massachusetts",(978) 233-8173
Corcoran Tile & Stone LLC,5.0,2,Tile contractor,"7 Rita Ln, Lawrence, MA 01843",N/A,N/A,N/A,"MRHH+QF Lawrence, Massachusetts",(617) 800-9712
Julio's Tile Designs. Inc,5.0,2,Tile contractor,"423 Broadway, Methuen, MA 01844",N/A,N/A,juliostiledesign.com,"PRP4+7V Methuen, Massachusetts",(617) 650-2073
Capstone Marble and Granite,4.1,13,Tile store,"147 Merrimack St, Methuen, MA 01844",N/A,N/A,capstonegranite.com,"PVM7+3M Methuen, Massachusetts",(978) 989-9230
Artisan Floor Covering,4.5,2,Flooring store,"939 Salem St #2, Groveland, MA 01834",N/A,N/A,N/A,"PXMP+PR Groveland, Massachusetts",(978) 373-1001
National Tile,4.6,39,Tile store,"330 Main St, North Reading, MA 01864",N/A,N/A,nationaltile.com,"HVXH+5H North Reading, Massachusetts",(978) 664-3165
Albrite Carpet & Flooring,4.7,36,Flooring store,"223 Winthrop Ave, Lawrence, MA 01843",N/A,N/A,lawrence.abbeycarpet.com,"MVP5+38 Lawrence, Massachusetts",(978) 682-7651
Tiles Gone Wild,4.8,18,Tile store,"253 Low St #3510, Newburyport, MA 01950",N/A,N/A,tilesgonewild.com,"R39V+C3 Newburyport, Massachusetts",(978) 462-9453
Abdinoor Flooring,4.5,20,Flooring store,"109 Arlington St, Dracut, MA 01826",N/A,N/A,abdinoorflooring.com,"MPC2+3J Dracut, Massachusetts",(978) 454-2022
Federal Carpet & Flooring,4.6,61,Carpet store,"1 Ennell St, Lowell, MA 01850",N/A,N/A,federalcarpetandflooring.com,"MM4P+6P Lowell, Massachusetts",(978) 251-5637
LA TILES,N/A,N/A,Tile store,"349 N Main St, Andover, MA 01810",Located in: Dunkin',N/A,latilesstonedesign.com,"MRFX+5P Andover, Massachusetts",N/A
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Fitzgerald Tile,4.6,74,Flooring store,"29 Concord St, North Reading, MA 01864",N/A,N/A,fitzgeraldtile.com,"HV7F+7G North Reading, Massachusetts",(781) 935-7821
Fitzgerald Tile,4.6,74,Flooring store,"29 Concord St, North Reading, MA 01864",N/A,N/A,fitzgeraldtile.com,"HV7F+7G North Reading, Massachusetts",(781) 935-7821
Zarzour Tile,5.0,N/A,Tile contractor,"1 Clementi Ln, Methuen, MA 01844",N/A,N/A,N/A,"PVRF+8X Methuen, Massachusetts",(978) 975-2728
Hastings Floor Covering,4.3,18,Flooring store,"919 Salem St, Groveland, MA 01834",N/A,N/A,hastingsfloor.com,"PXPJ+FF Groveland, Massachusetts",(978) 521-8848
True Glaze Bathtub Refinishing,4.9,15,Tile contractor,"85 Manchester St, Lawrence, MA 01841",N/A,N/A,trueglazepr.com,"PR7C+JG Lawrence, Massachusetts",(617) 681-8073
Luigi's Imported Tile Inc,5.0,2,Tile store,"1585 Shawsheen St, Tewksbury, MA 01876",N/A,N/A,luigistile.com,"JR98+47 Tewksbury, Massachusetts",(978) 640-9001
The Tile Source,4.9,10,Flooring contractor,"32 Dunham Rd, Beverly, MA 01915",N/A,N/A,tilesourcema.com,"H4GF+7X Beverly, Massachusetts",(978) 921-8453
Tile By Design,4.5,31,Tile store,"5304, 120 Andover St #3, Danvers, MA 01923",N/A,N/A,tile-by-design.com,"H24M+72 Danvers, Massachusetts",(978) 750-6650
Guide Builders Corp,5.0,4,Tile contractor,"273 High St, Lowell, MA 01852",N/A,N/A,guidebuilderscorp.com,N/A,(978) 337-5078
GENROSE Stone and Tile | Ipswich MA,4.9,14,Flooring store,"78 Turnpike Rd, Ipswich, MA 01938",Located in: Linebrook Plaza,N/A,genrose.com,"M3PJ+QR Ipswich, Massachusetts",(978) 380-6268
Perfect Choice Tile Installation,5.0,18,Flooring contractor,"23 Peabody St, Middleton, MA 01949",N/A,N/A,perfectchoicetile.com,"JX7W+92 Middleton, Massachusetts",(617) 202-1254
New Era Stone Designs LLC,5.0,37,Countertop store,"10 Avco Road Unit Left 10 Avco Road Left Unit, Haverhill, MA 01835",N/A,N/A,newerastone.net,N/A,(978) 702-6604
Floor & Decor,4.2,97,Tile store,"80 2nd Ave, Waltham, MA 02451",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"9PVP+MJ Waltham, Massachusetts",(781) 464-3550
Floor & Decor,4.2,97,Flooring store,"80 2nd Ave, Waltham, MA 02451",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"9PVP+MJ Waltham, Massachusetts",(781) 464-3550
GENROSE Stone and Tile | Burlington MA,5.0,14,Tile store,"103 Terrace Hall Ave, Burlington, MA 01803",N/A,N/A,genrose.com,"FQWG+G2 Burlington, Massachusetts",(781) 365-0313
Gallery Tile Inc,N/A,N/A,Tile contractor,"177 Market St, Lawrence, MA 01843",N/A,N/A,N/A,"PV22+96 Lawrence, Massachusetts",(978) 683-3639
REVOLUTION CERAMICS AND PAINTING INC,5.0,2,Painting,"4 Berkeley St, Lawrence, MA 01841",N/A,N/A,revolutionceramicsandpaintinginc.com,"PR8V+J8 Lawrence, Massachusetts",(978) 802-4761
Floor & Decor,4.4,101,Flooring store,"725 Morrissey Blvd, Dorchester, MA 02122",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"7XW2+H3 Dorchester, Boston, MA",(617) 514-5550
StoneOne Marble & Granite,4.4,63,Countertop store,"75 Mystic St, Methuen, MA 01844",N/A,N/A,stoneonecorp.com,"PQGX+P3 Methuen, Massachusetts",(978) 681-7664
LA Tiles Marble Granite Design,4.8,37,Countertop store,"4 Perkins Way, Newburyport, MA 01950",N/A,N/A,latilesstonedesign.com,"Q4W7+XW Newburyport, Massachusetts",(978) 378-4340
Lesleo Home Remodeling and Repair,5.0,2,Home builder,"240 Barker Ave APT 3, Lowell, MA 01850",N/A,N/A,lesleohomefix.com,"MM7V+3F Lowell, Massachusetts",(781) 475-8846
TM Natural Stone & Quartz,5.0,58,Stone supplier,"183 Ferry Rd Unit J, Haverhill, MA 01835",N/A,N/A,tmnaturalstone.com,"QV4P+CV Haverhill, Massachusetts",(978) 881-8473
Tile International,4.9,11,Tile store,"319 Waverley Oaks Rd, Waltham, MA 02452",Located in: Waverley Oaks Park,N/A,tiboston.com,"9QPV+7J Waltham, Massachusetts",(781) 899-8286
"Innovation Tile, Inc",5.0,6,Tile contractor,"46 N Shore Ave, Danvers, MA 01923",N/A,Open ⋅ Closes 7PMSee more hours,innovationtileinc.com,"G3VQ+87 Danvers, Massachusetts",(978) 987-0150
Rafyk Tile,5.0,6,Tile contractor,"72 Walnut St #3, Peabody, MA 01960",N/A,N/A,instagram.com,"G3GH+FJ Peabody, Massachusetts",(978) 601-7821
The Home Depot,4.3,1200,Home improvement store,"72 Pleasant Valley St, Methuen, MA 01844",Located in: The Loop,Open ⋅ Closes 10PMSee more hours,homedepot.com,"PRVQ+95 Methuen, Massachusetts",(978) 989-9025
Roma Tile,4.9,11,Flooring store,"164 Ayer Rd, Littleton, MA 01460",N/A,Open ⋅ Closes 4PMSee more hours,romatile.com,"GFXG+3V Littleton, Massachusetts",(978) 486-0042
Tony's Imported Tile,4.7,68,Building materials supplier,"607 Main St, Stoneham, MA 02180",N/A,N/A,tonysimportedtile.com,"FV8X+MM Stoneham, Massachusetts",(781) 438-5790
Portsmouth Quality Flooring,5.0,2,Flooring store,"223 Winthrop Ave, Lawrence, MA 01843",N/A,N/A,poqfl.com,"MVP5+28 Lawrence, Massachusetts",N/A
Northern Tile Works,5.0,28,Tile contractor,"84 Pond St, Stoneham, MA 02180",N/A,N/A,northerntileworks.com,"FW93+X2 Stoneham, Massachusetts",(617) 271-0314
Karpet Korner,5.0,18,Carpet store,"91 Cross St A, Methuen, MA 01844",N/A,N/A,karpetkornermethuen.com,"PQQQ+27 Methuen, Massachusetts",(978) 685-6962
Forever Tile,4.6,12,Building materials store,"45 Commonwealth Ave, Concord, MA 01742",N/A,N/A,N/A,"FJ44+HH Concord, Massachusetts",(978) 371-1256
Nemo Tile & Stone,5.0,2,Tile store,"35 Industrial Pkwy, Woburn, MA 01801",N/A,N/A,nemotile.com,"GV45+MF Woburn, Massachusetts",(781) 315-6540
Tile express,5.0,10,Tile contractor,"15 Lexington St, Lynn, MA 01902",N/A,N/A,yourtileexpress.wixsite.com,"F3J4+5V Lynn, Massachusetts",(857) 242-8866
United Tile America,4.9,44,Tile store,"222 Arsenal St, Watertown, MA 02472",N/A,N/A,unitedtileamerica.com,"9R7G+RM Watertown, Massachusetts",(617) 926-3585
Accent Tile Inc,5.0,4,Tile contractor,"Danvers, MA 01923",N/A,N/A,N/A,"H2G6+WH Danvers, Massachusetts",(978) 750-8755
Pereira Tile,5.0,2,Tile contractor,"23 Oak St, Winchester, MA 01890",N/A,N/A,pereiratile.com,"FV59+8H Winchester, Massachusetts",(774) 228-8392
North Shore Tile,5.0,N/A,Tile contractor,"17 Pine St, Peabody, MA 01960",N/A,N/A,N/A,"G2V5+5X Peabody, Massachusetts",(978) 536-3110
LeBranti Tile and Stone Inc,5.0,3,Flooring store,"134 Newbury St #3, Peabody, MA 01960",N/A,N/A,N/A,"G2P6+R8 Peabody, Massachusetts",(978) 536-2800
LeBranti Tile and Stone Inc,5.0,3,Flooring store,"134 Newbury St #3, Peabody, MA 01960",N/A,N/A,N/A,"G2P6+R8 Peabody, Massachusetts",(978) 536-2800
