name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Marshall Building & Remodeling,4.8,20,Roofing contractor,"9 Middle St, South Dartmouth, MA 02748",N/A,N/A,marshallbuildingandremodeling.com,"H3Q6+62 South Dartmouth, Dartmouth, MA",(508) 979-8984
Carlos Vinyl Siding,4.2,5,Siding contractor,"15 Townsend St, New Bedford, MA 02746",N/A,N/A,N/A,"M345+5C New Bedford, Massachusetts",(508) 997-2540
Keith & David Home Improvement,4.5,15,Roofing contractor,"32 Bridge St, Fairhaven, MA 02719",N/A,N/A,N/A,"J3RW+P3 Fairhaven, Massachusetts",(508) 207-0497
Inove construction,5.0,6,Siding contractor,"113 Dover St #3fl, Fall River, MA 02721",N/A,N/A,N/A,"MRRW+V8 Fall River, Massachusetts",(774) 602-2977
Cottrell Bros Inc.,4.3,11,Siding contractor,"360 Main St, Fairhaven, MA 02719",N/A,N/A,N/A,"M34R+WF Fairhaven, Massachusetts",(508) 999-1598
"Care Free Homes, Inc.",4.9,141,Roofing contractor,"239 Huttleston Ave, Fairhaven, MA 02719",N/A,N/A,carefreehomescompany.com,"J4RF+H3 Fairhaven, Massachusetts",(508) 997-1111
Couto Construction,4.8,1368,Roofing contractor,"24 Ernest St, New Bedford, MA 02745",N/A,N/A,coutoconstruction.com,"M39G+R7 New Bedford, Massachusetts",(508) 501-8278
Furty Construction,5.0,10,Roofing contractor,"364 Birch St, Fall River, MA 02724",N/A,N/A,furtyconstruction.com,"MRP9+4G Fall River, Massachusetts",(508) 491-8825
New England Star remodeling,3.8,5,Siding contractor,"239 Whipple St, Fall River, MA 02721",N/A,N/A,N/A,"MRVQ+GQ Fall River, Massachusetts",(401) 579-3535
The Home Depot,4.1,1171,Garden center,"470 State Rd, North Dartmouth, MA 02747",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"JXVX+9H North Dartmouth, Dartmouth, MA",(508) 997-9600
ABC Supply Co. Inc.,4.3,68,Roofing supply store,"500 Rodman St, Fall River, MA 02721",N/A,N/A,abcsupply.com,"MRVX+PP Fall River, Massachusetts",(508) 676-6746
Sam Karam & Sons General Contractors Inc,4.7,52,General contractor,"6A Hathaway Rd, Dartmouth, MA 02747",N/A,N/A,samkaramandsons.com,"J2R9+29 Dartmouth, Massachusetts",(508) 997-4746
Toledo Contracting,4.3,20,Roofing contractor,"875 State Rd Unit 11 - 134, Westport, MA 02790",N/A,N/A,toledocontractingco.com,"MW2J+7V Westport, Massachusetts",(508) 264-5125
Brother’s Siding & Corporate Inc,5.0,9,Carpenter,"192 Jepson St, Fall River, MA 02723",N/A,N/A,N/A,"MVMF+7C Fall River, Massachusetts",(978) 876-5313
Cape Cod Roofing and Siding,4.1,28,Roofing contractor,"111 Hathaway St, Wareham, MA 02571",N/A,N/A,capecodroof.com,"Q725+VM Wareham, Massachusetts",(508) 295-3562
"Centurion Roofing Systems, Inc.",5.0,16,Roofing contractor,"1009 Plymouth Ave, Fall River, MA 02721",N/A,N/A,N/A,"MRQQ+QX Fall River, Massachusetts",(508) 242-1597
re:fab,4.8,44,Painter,"1167-1177 Ashley Blvd, New Bedford, MA 02745",N/A,N/A,refabpro.com,"M3V7+2W New Bedford, Massachusetts",(833) 807-3322
Vaz Construction Inc.,4.3,64,Roofing contractor,"89 Howard Ave, New Bedford, MA 02745",N/A,N/A,vazconstructioninc.com,"M3GH+HF New Bedford, Massachusetts",(774) 328-9950
